index,error
6381,4.066270103955254
6382,4.061693777576023
6383,4.065790462945669
6384,4.063128330567202
6385,4.061038427283798
6386,4.062660072494944
6387,4.064604853223125
6388,4.062375012770379
6389,4.062588153743855
6390,4.0670718299458315
6391,4.06125481003368
6392,4.063068766694407
6393,4.061115875565574
6394,4.063082433301464
6395,4.061466673269635
6396,4.060085935514403
6397,4.062008468434803
6398,4.060391482125749
6399,4.063537241727854
6400,4.061512721344885
6401,4.061946099575353
6402,4.065515320253027
6403,4.059125638057987
6404,4.060654114992188
6405,4.060280117954715
6406,4.061809563343925
6407,4.058608420819589
6408,4.052931396349173
6409,4.063430145297797
6410,4.066205732550592
6411,4.059997950173944
6412,4.05784258864925
6413,4.061890161948547
6414,4.059642932301396
6415,4.05857486543222
6416,4.057567193616084
6417,4.0585449299769305
6418,4.061883080751553
6419,4.05782246925495
6420,4.0590832620656485
6421,4.057196296551002
6422,4.059409942189722
6423,4.056836499281422
6424,4.061638499077004
6425,4.059275272037542
6426,4.057818282937698
6427,4.061070425356041
6428,4.05858570284764
6429,4.066284342387422
6430,4.06222891040413
6431,4.059503735977756
6432,4.062639373387239
6433,4.0578041602857295
6434,4.057392566750474
6435,4.060011855246486
6436,4.057290726546224
6437,4.056285748928798
6438,4.057675601061343
6439,4.059712956854812
6440,4.055823966011663
6441,4.0574272778458385
6442,4.058336482690199
6443,4.055222991631297
6444,4.054969560616764
6445,4.054903909728884
6446,4.054537250162975
6447,4.060813795990889
6448,4.054039220510115
6449,4.058435609816488
6450,4.060585717793328
6451,4.0552220990496295
6452,4.062503106521618
6453,4.056241182053377
6454,4.060033454513455
6455,4.0592898152956245
6456,4.054077678785261
6457,4.060137658986571
6458,4.056489022306739
6459,4.052751803963463
6460,4.050657287488146
6461,4.055017653655986
6462,4.053528303798118
6463,4.052381298290283
6464,4.055430592963479
6465,4.062156038640039
6466,4.056532712872983
6467,4.056568882149726
6468,4.056900327297212
6469,4.057321319865054
6470,4.052085135149011
6471,4.052444525178016
6472,4.053550437958727
6473,4.052522183910354
6474,4.050921054950768
6475,4.05166649233172
6476,4.055350151005598
6477,4.051834859959607
6478,4.053272801998379
6479,4.062676199994159
6480,4.052638272146277
6481,4.054667010289313
6482,4.052389318055824
6483,4.052438214067413
6484,4.054113614068033
6485,4.056537483143085
6486,4.052110903957566
6487,4.053470795299002
6488,4.054154907022852
6489,4.052885956716214
6490,4.050384731215126
6491,4.049054004778004
6492,4.0607932327105685
6493,4.052149656858647
6494,4.06637588845181
6495,4.060019424846776
6496,4.052271289158783
6497,4.051089470056123
6498,4.060415004719848
6499,4.052342129671552
6500,4.051999922211909
6501,4.049709719991349
6502,4.058881174860234
6503,4.049454857220922
6504,4.05179021235041
6505,4.051936890654652
6506,4.053468985091621
6507,4.053837728922347
6508,4.049848242945018
6509,4.059235328423954
6510,4.053945140822368
6511,4.050040601264381
6512,4.050391191640293
6513,4.048206867799476
6514,4.044149784179482
6515,4.0480149398358405
6516,4.061014816338111
6517,4.047792077765704
6518,4.059960422668864
6519,4.05442060100199
6520,4.060459086677531
6521,4.049347225698768
6522,4.054339571294673
6523,4.060401898996107
6524,4.059369481402319
6525,4.060017933113517
6526,4.047977837222289
6527,4.0478906680289
6528,4.054941154250851
6529,4.053318637868656
6530,4.054398485258741
6531,4.052274806805385
6532,4.059059201014743
6533,4.050995569478907
6534,4.050480885114746
6535,4.05854447529378
6536,4.046754133062604
6537,4.04712270509273
6538,4.049286654377005
6539,4.051739022599783
6540,4.059370856778386
6541,4.0531631706815805
6542,4.051793803093487
6543,4.05196169402125
6544,4.056571365308967
6545,4.047522262300088
6546,4.046499517684976
6547,4.069329816181831
6548,4.054157113478288
6549,4.059362292561188
6550,4.05455017232865
6551,4.055134660675651
6552,4.047164912027944
6553,4.049356045288329
6554,4.046048095784068
6555,4.057558516243789
6556,4.056805314125029
6557,4.049178576986245
6558,4.0456027349555574
6559,4.04670981687743
6560,4.0469471106215025
6561,4.046353945895897
6562,4.057047591516344
6563,4.046422430426775
6564,4.057970726208742
6565,4.054503167555638
6566,4.046376079568813
6567,4.045623557109469
6568,4.045157473344295
6569,4.045125579420022
6570,4.043902636123533
6571,4.038818336249369
6572,4.055724013799439
6573,4.056285472727529
6574,4.043780763036703
6575,4.054867156711898
6576,4.056456825369252
6577,4.049151694806216
6578,4.052484876789401
6579,4.047621229775862
6580,4.0472424768511575
6581,4.055691711337831
6582,4.043368270077199
6583,4.0556725759075825
6584,4.0455675785803
6585,4.044816597305778
6586,4.056363629156378
6587,4.052659908355821
6588,4.0556023480971195
6589,4.056564895333393
6590,4.052608730335248
6591,4.05565493333318
6592,4.0497783813507136
6593,4.045743755448424
6594,4.055626390244917
6595,4.052493978887033
6596,4.043409757470465
6597,4.044189046712049
6598,4.0541972893033815
6599,4.047767635464059
6600,4.0443848676833305
6601,4.0533305835110305
6602,4.044425138591777
6603,4.053313907506934
6604,4.045576927556792
6605,4.0479121967585865
6606,4.042960731758384
6607,4.048217376987701
6608,4.053353292077709
6609,4.048300413011396
6610,4.05371522416932
6611,4.052649013208477
6612,4.0525287768078275
6613,4.048313018036805
6614,4.052543933564845
6615,4.04269538092842
6616,4.0407094685890215
6617,4.051127048664074
6618,4.045553552113298
6619,4.052912445935677
6620,4.043965181707462
6621,4.043974213425116
6622,4.04269604131086
6623,4.04781997902332
6624,4.052155877221271
6625,4.051212658041795
6626,4.046935152361801
6627,4.051786881232976
6628,4.0473399837629325
6629,4.045468698043158
6630,4.046805659960768
6631,4.0512918918310135
6632,4.043210728870434
6633,4.0468732443082445
6634,4.052628080237982
6635,4.04220539040186
6636,4.052300806031576
6637,4.047447176099336
6638,4.050287950375121
6639,4.051177543165766
6640,4.042280353202875
6641,4.04674677381993
6642,4.0489022958986745
6643,4.040026677940686
6644,4.041123443291466
6645,4.040763540769264
6646,4.039170933406233
6647,4.044931689440303
6648,4.05012824986412
6649,4.0434370824671
6650,4.042914609188593
6651,4.049931314189136
6652,4.038100050209655
6653,4.044441518366195
6654,4.038360408109266
6655,4.038063873136308
6656,4.036744956167489
6657,4.042837817394894
6658,4.043543841378021
6659,4.047749108596312
6660,4.038513709061613
6661,4.043904394335652
6662,4.04333811050492
6663,4.047889642905611
6664,4.04319368246198
6665,4.040527412382248
6666,4.047140812079098
6667,4.046515521751621
6668,4.049307593560663
6669,4.046666888182691
6670,4.03887953459723
6671,4.04655292916099
6672,4.0440619167866005
6673,4.040408193318623
6674,4.040461748474247
6675,4.043820996926403
6676,4.0503380689334705
6677,4.046760927554758
6678,4.047520045982582
6679,4.043739609507417
6680,4.048398779245458
6681,4.039228450959412
6682,4.041939660260972
6683,4.038908127854004
6684,4.03935656819368
6685,4.039430572089624
6686,4.0398452415865815
6687,4.0472806748582135
6688,4.040176458429681
6689,4.039552278180232
6690,4.041352612145712
6691,4.040851299391493
6692,4.041844411290539
6693,4.048898300408261
6694,4.044650029095294
6695,4.043213842065219
6696,4.040262433558114
6697,4.042664355169884
6698,4.036239423482751
6699,4.034183419571164
6700,4.044408148850884
6701,4.042042530820556
6702,4.035786596903889
6703,4.047469488478433
6704,4.043661869421764
6705,4.036680155544557
6706,4.040991649775732
6707,4.045157866790081
6708,4.041465105657398
6709,4.043858339276069
6710,4.05041041244728
6711,4.044473201980771
6712,4.046280158383263
6713,4.0430471229034834
6714,4.039351847275832
6715,4.044883221307053
6716,4.039308589648796
6717,4.038124992919096
6718,4.044607291591834
6719,4.036885859270551
6720,4.038523003631029
6721,4.0423475999079415
6722,4.041094900832439
6723,4.046989698666609
6724,4.0423725630083
6725,4.039054730238743
6726,4.0407083157351025
6727,4.04142467881579
6728,4.039195609690815
6729,4.040838462266056
6730,4.042328819183108
6731,4.045277355503671
6732,4.039334810631249
6733,4.041763843929509
6734,4.038512304843447
6735,4.043926137956156
6736,4.04736171549935
6737,4.041333582285877
6738,4.037216355490685
6739,4.037424032791836
6740,4.042196553157207
6741,4.040186085740974
6742,4.0383426227270425
6743,4.03835707823834
6744,4.038161818951528
6745,4.039665001698927
6746,4.04445694107105
6747,4.045533968708044
6748,4.0418051553919
6749,4.037258987173991
6750,4.0455431009875005
6751,4.04219363128983
6752,4.040467614742596
6753,4.042253625628873
6754,4.03436415378334
6755,4.037356297687158
6756,4.046421457897872
6757,4.039724602495541
6758,4.03836571606049
6759,4.044767097037001
6760,4.03995685185531
6761,4.037776070945196
6762,4.040002666508688
6763,4.039575780403313
6764,4.04060709474452
6765,4.042452955447677
6766,4.041588622958289
6767,4.035042432146312
6768,4.036333287625241
6769,4.0368669879679455
6770,4.044227082585282
6771,4.040850130987092
6772,4.040463220230611
6773,4.035580395428311
6774,4.037757385919161
6775,4.034166201460602
6776,4.041751621504276
6777,4.038724606126033
6778,4.038799796237077
6779,4.043412097222828
6780,4.037303572683598
6781,4.03759978803884
6782,4.032167030063507
6783,4.030526505788854
6784,4.038789017821362
6785,4.037269449205317
6786,4.034845121917559
6787,4.038005667909909
6788,4.0402022854529545
6789,4.0341439825808525
6790,4.03594943934302
6791,4.037294336478534
6792,4.037599401379425
6793,4.037294376594705
6794,4.038615066784291
6795,4.041198682509334
6796,4.039094873156199
6797,4.037868120149468
6798,4.041423608588693
6799,4.032652290436864
6800,4.041409971304591
6801,4.030340675014969
6802,4.0237406677707535
6803,4.036446525251167
6804,4.035323786309958
6805,4.036805666326961
6806,4.037567786548335
6807,4.036499384246855
6808,4.035181217442192
6809,4.040592800276195
6810,4.042401283084374
6811,4.03778000584823
6812,4.035945815028306
6813,4.039904757496031
6814,4.038607583899106
6815,4.040419349189004
6816,4.038525964416572
6817,4.036393939405908
6818,4.040282599562403
6819,4.043218897937289
6820,4.038420103368787
6821,4.038530367771285
6822,4.0361587943925175
6823,4.034953077938273
6824,4.0345847027772574
6825,4.036974809191596
6826,4.0331469721410045
6827,4.031001709938764
6828,4.033928071901775
6829,4.035047074324391
6830,4.040880744203653
6831,4.036819284516002
6832,4.031280448724059
6833,4.0409375952186295
6834,4.037315152610255
6835,4.0384545277944
6836,4.032754929810754
6837,4.039783005387179
6838,4.036237395365349
6839,4.040335415088273
6840,4.036072041225676
6841,4.0353225910872945
6842,4.038647847445767
6843,4.035356349857858
6844,4.035001691093717
6845,4.030129898834229
6846,4.038589477603464
6847,4.0335298340682755
6848,4.040249507622905
6849,4.036123642173546
6850,4.031190433405474
6851,4.039239928950681
6852,4.035463160278849
6853,4.0375736835881195
6854,4.037835600229409
6855,4.034552438360729
6856,4.045207775471532
6857,4.036900251606623
6858,4.029699858119315
6859,4.042181613864923
6860,4.036591393467949
6861,4.0339207502252705
6862,4.033542322863003
6863,4.038994715616834
6864,4.030838431218658
6865,4.035434513755039
6866,4.03150528627244
6867,4.037716244850931
6868,4.030894878922497
6869,4.038602875261569
6870,4.042214515100814
6871,4.035173895259062
6872,4.030550770293499
6873,4.032994172046706
6874,4.033864421426818
6875,4.036882652605862
6876,4.034013243482622
6877,4.036914676447104
6878,4.033864173093192
6879,4.0354476215029695
6880,4.038010242753537
6881,4.037000463340458
6882,4.036077664513799
6883,4.034399308331862
6884,4.031954724452829
6885,4.029157753049241
6886,4.029036417393473
6887,4.036021005320697
6888,4.0328062757563385
6889,4.03232070489194
6890,4.028002186304189
6891,4.027289947765363
6892,4.032998554174123
6893,4.033445911030135
6894,4.031423521977443
6895,4.028933404712106
6896,4.037271979941636
6897,4.032181331733716
6898,4.034716627400519
6899,4.03571264504746
6900,4.029921632842524
6901,4.031730106221865
6902,4.032518446337868
6903,4.035897896038584
6904,4.033899245974568
6905,4.0323523515506645
6906,4.035673467462169
6907,4.034685334463294
6908,4.032110712080481
6909,4.029734941854257
6910,4.028550612101963
6911,4.026459347733418
6912,4.032100408092182
6913,4.033063161921395
6914,4.036435477575246
6915,4.030750966228358
6916,4.0274944331315545
6917,4.028082340694279
6918,4.033924352374566
6919,4.034724727417947
6920,4.0337882635633235
6921,4.0316395605489275
6922,4.027007648539963
6923,4.033830632297388
6924,4.032382951235943
6925,4.029045023163279
6926,4.031472092082856
6927,4.033035692954458
6928,4.027082045093689
6929,4.026337638474606
6930,4.033626798238959
6931,4.031677186069718
6932,4.035113130159922
6933,4.030181520288947
6934,4.0293317513657065
6935,4.031451845228727
6936,4.030746265232807
6937,4.028235277767374
6938,4.031340717456343
6939,4.026194082314042
6940,4.032614837040249
6941,4.030449527666834
6942,4.029611854722232
6943,4.032718496693812
6944,4.025621851724502
6945,4.032347277308634
6946,4.032655422252564
6947,4.02800963770202
6948,4.0305789517049195
6949,4.030912439437101
6950,4.030344653048656
6951,4.03008151910488
6952,4.02733474252117
6953,4.030461175003719
6954,4.028036792093363
6955,4.027552046826004
6956,4.03324397081757
6957,4.028423626445584
6958,4.024771315988875
6959,4.0277510480672305
6960,4.027629695021492
6961,4.026513613067904
6962,4.032058703560986
6963,4.030615267255531
6964,4.030122628659758
6965,4.025818971410333
6966,4.028027791304982
6967,4.030703273665547
6968,4.022950890101988
6969,4.021784884152478
6970,4.026080181808075
6971,4.025169173994962
6972,4.028000625661917
6973,4.0275305336146285
6974,4.026006812393004
6975,4.029961680984989
6976,4.026034433315349
6977,4.028596500608435
6978,4.025900933283757
6979,4.025886483283854
6980,4.030925459868993
6981,4.028629203916513
6982,4.029563413943556
6983,4.025816295287171
6984,4.024769326970222
6985,4.026432321443261
6986,4.031114704319242
6987,4.024042723640415
6988,4.028349991247362
6989,4.028075323710786
6990,4.025623959973242
6991,4.025219779855055
6992,4.025538053977725
6993,4.024165026440556
6994,4.029430436341391
6995,4.029569714658273
6996,4.021929580716286
6997,4.027785515549939
6998,4.026602157349025
6999,4.0284895496775555
7000,4.026701915164744
7001,4.029347084528808
7002,4.027209417433139
7003,4.023054261387153
7004,4.025617117721493
7005,4.025811578843591
7006,4.029209294871208
7007,4.021314706904519
7008,4.020530786695349
7009,4.024763643870239
7010,4.027206962801698
7011,4.024898453007956
7012,4.022311833531337
7013,4.023886836148874
7014,4.026446395206038
7015,4.023678862363
7016,4.025111968391233
7017,4.019698033056794
7018,4.0142256342086124
7019,4.0216199665398955
7020,4.026672781112272
7021,4.01978695434205
7022,4.027984469215163
7023,4.023450177660122
7024,4.0201197635446135
7025,4.020154255895471
7026,4.023961613383839
7027,4.0272993930415995
7028,4.026479516179263
7029,4.024782246323824
7030,4.024352925694968
7031,4.019172043498782
7032,4.019298568225421
7033,4.025206100768809
7034,4.022879076031518
7035,4.022738586981395
7036,4.0223651461362895
7037,4.016955379359326
7038,4.024247554102024
7039,4.02218148854562
7040,4.026094623467811
7041,4.019931045247175
7042,4.01945809091867
7043,4.016922482294269
7044,4.021389220179442
7045,4.025005558055785
7046,4.024116154447704
7047,4.024886622399746
7048,4.0265724145506
7049,4.020212609359006
7050,4.025381973801677
7051,4.017208971404
7052,4.019097286753469
7053,4.016367013135588
7054,4.018544813958339
7055,4.0237896449997494
7056,4.022815281503714
7057,4.017159313933163
7058,4.024236934944485
7059,4.021304277952927
7060,4.022840271916142
7061,4.019546651024125
7062,4.0176737001419545
7063,4.022480031430144
7064,4.0207423006038745
7065,4.019763939810604
7066,4.019173352374057
7067,4.015490284539245
7068,4.020433180476275
7069,4.0208229902549695
7070,4.021037652749569
7071,4.018962388166285
7072,4.019421953662503
7073,4.019625919614381
7074,4.0192680338376086
7075,4.014710603535926
7076,4.016340372896916
7077,4.023358225762009
7078,4.012782240748477
7079,4.011771327794839
7080,4.022895208571441
7081,4.02171197007079
7082,4.014922867982891
7083,4.015617352207466
7084,4.0222960174265125
7085,4.021643177823675
7086,4.021536610304176
7087,4.022264347253573
7088,4.016810767799685
7089,4.018331249485829
7090,4.013130644647278
7091,4.020313730159867
7092,4.018423272505101
7093,4.013472807329929
7094,4.013291008967763
7095,4.021805264702548
7096,4.014347753334237
7097,4.016343272887063
7098,4.017767355709061
7099,4.0167587070934365
7100,4.016802490659796
7101,4.015828324132732
7102,4.015209438997504
7103,4.018061490325571
7104,4.01483417959547
7105,4.012981757172955
7106,4.019817566146882
7107,4.014085818653641
7108,4.01801086724262
7109,4.013550009874052
7110,4.017263907054451
7111,4.012864226929581
7112,4.019138321174436
7113,4.017149446782571
7114,4.014403750057257
7115,4.015641118310683
7116,4.015538995812449
7117,4.0092751138135885
7118,4.003767668336422
7119,4.0119964786434235
7120,4.012632918076898
7121,4.017809535255984
7122,4.016955391295319
7123,4.017159128336877
7124,4.014689543903506
7125,4.017052073314219
7126,4.009210157869194
7127,4.012736261275231
7128,4.013119248902849
7129,4.017042088371086
7130,4.010001848407047
7131,4.013716909456891
7132,4.011238490306923
7133,4.0168303042170574
7134,4.008994567014172
7135,4.016163286973874
7136,4.009204670827411
7137,4.012911501716428
7138,4.012254748936517
7139,4.009712632995484
7140,4.013587992663346
7141,4.014312818927001
7142,4.0071351903478085
7143,4.014871461226601
7144,4.015715611452347
7145,4.008837167611007
7146,4.0098050861459935
7147,4.015502572899425
7148,4.01232915380969
7149,4.014583497085832
7150,4.015176631704512
7151,4.008052764810435
7152,4.013430325482593
7153,4.009352778290676
7154,4.012578457953641
7155,4.012631445259855
7156,4.010997096285085
7157,4.011046833062473
7158,4.013047299072726
7159,4.009743671989762
7160,4.013816949806529
7161,4.010833993266112
7162,4.005740577572389
7163,4.006204003725141
7164,4.010183782342109
7165,4.014532083668323
7166,4.00640955289579
7167,4.007952012695591
7168,4.00904437817181
7169,4.007048478548608
7170,4.00621087760169
7171,4.00890980741676
7172,4.004688293369858
7173,4.008732633568017
7174,4.0074594513008535
7175,4.004558261371674
7176,4.012060053709861
7177,4.004203682890681
7178,4.00725076013572
7179,4.004163439294491
7180,4.007908697389898
7181,4.008253413682762
7182,4.009548902988924
7183,4.010106009967
7184,4.012729626652074
7185,4.010113682693304
7186,4.004925288632418
7187,4.012139004848696
7188,4.002823198897888
7189,3.999504555281171
7190,4.003898633373908
7191,4.010275538651457
7192,4.007092988908144
7193,4.00897480644702
7194,4.01214602708469
7195,4.011351368408059
7196,4.000447368851031
7197,4.00165923517307
7198,4.012167301413183
7199,4.007082817087194
7200,4.005115608067582
7201,4.005745248356742
7202,4.001298526816965
7203,4.006361267991536
7204,4.001467729046129
7205,4.005696715470981
7206,4.005101464426524
7207,4.0129773673357105
7208,4.002637225464811
7209,4.001276999530539
7210,4.002940197386638
7211,4.0085354913641735
7212,3.9998472208889897
7213,4.004717474960238
7214,4.008823538990832
7215,3.998230577908212
7216,3.9934490500675164
7217,4.005028649896092
7218,4.00234481124356
7219,3.999790168775939
7220,4.006994340875362
7221,4.007249029749873
7222,4.008106620982822
7223,4.0029208012756
7224,3.998999110014465
7225,4.007890972681047
7226,3.9991252726029582
7227,3.99995941393633
7228,4.005573906312405
7229,4.006963017005038
7230,4.00366502320048
7231,4.001706978207164
7232,3.999860630398399
7233,4.001852484042899
7234,3.997267014403052
7235,3.996518891550676
7236,4.000664305691588
7237,4.001692294769658
7238,4.001468339453467
7239,4.008611050439672
7240,3.999978534745783
7241,3.9956346601197352
7242,4.000133338266355
7243,4.003823748904292
7244,4.000761992217972
7245,4.004312198733078
7246,4.0017044949835485
7247,3.998349147767275
7248,3.9970659259477888
7249,4.004162354105956
7250,4.003928364709642
7251,4.002422475843634
7252,4.002053174908803
7253,3.995546157404429
7254,3.999539956602625
7255,4.004202951819805
7256,3.998358318325929
7257,4.0003717284768
7258,4.000722066334769
7259,4.000724592031467
7260,4.002049761652518
7261,4.00172320813199
7262,4.001534808857224
7263,4.000982133936604
7264,3.997346142773096
7265,3.9962190989065216
7266,3.9990212261337725
7267,3.994621132012466
7268,3.999404862486478
7269,3.998239296474077
7270,3.9919051909671173
7271,3.985349531808124
7272,3.9926994592983815
7273,3.995884113951353
7274,3.994464951374929
7275,3.998447090437586
7276,3.9980100646046344
7277,3.9932505025752443
7278,4.002614566034787
7279,3.9951251149122418
7280,4.001539577636544
7281,3.9984885570764
7282,3.997476360960443
7283,3.998631646931541
7284,3.994246525488152
7285,3.9934014072265054
7286,3.9976769190966817
7287,4.001313871026515
7288,3.9930506982075835
7289,3.993344960039018
7290,3.997475946613883
7291,3.9888955703280633
7292,3.9942127260045384
7293,3.994021608407093
7294,3.9916175607677804
7295,3.9999460739124713
7296,4.00023181642813
7297,3.990375957400192
7298,3.996802150305866
7299,3.9905872415681225
7300,3.991534907886626
7301,3.993168021182119
7302,3.9895277968502856
7303,3.992838098715536
7304,3.997940764630813
7305,3.9915063665214725
7306,3.99524228798157
7307,3.992133001260787
7308,3.9924476933800452
7309,3.9917710581969956
7310,3.9875894527410387
7311,3.98824384024863
7312,3.9993279551556657
7313,3.989607492657477
7314,3.995930758850275
7315,3.9877286427977587
7316,3.9938768579016077
7317,3.9949859775717993
7318,3.98715544403864
7319,3.99339979344167
7320,3.9880171638958233
7321,3.9916762483519923
7322,3.9885243159203925
7323,3.991659203629619
7324,3.9869096491064533
7325,3.9971729731712253
7326,3.9929197452116343
7327,3.9876781144598055
7328,3.993517901432181
7329,3.9951744784992145
7330,3.9891060073778677
7331,3.994270578713154
7332,3.9923562562497867
7333,3.9943052247169675
7334,3.9891232595524695
7335,3.9854865463468143
7336,3.995197991895086
7337,3.9927355075141135
7338,3.9917318014282928
7339,3.9865434446877543
7340,3.9957463326205285
7341,3.9853204299206926
7342,3.991165806432898
7343,3.9861596842590497
7344,3.9910419898009217
7345,3.9899306435191275
7346,3.9918317473082787
7347,3.9899033445546097
7348,3.986039556473348
7349,3.980836080801424
7350,3.987394914169935
7351,3.9890347958262926
7352,3.99514303884974
7353,3.9863232018468504
7354,3.9847293893709432
7355,3.986166932326365
7356,3.9942011651635716
7357,3.9852350435634105
7358,3.9815914844831632
7359,3.9814824165895666
7360,3.9870513240706544
7361,3.987070372341731
7362,3.987312553818892
7363,3.9943876069166624
7364,3.9859883260727744
7365,3.982901771335398
7366,3.985495835867538
7367,3.9892492390887893
7368,3.987438447107833
7369,3.9864669621504425
7370,3.9838502073217166
7371,3.988513610804125
7372,3.985047061574333
7373,3.9864095783871694
7374,3.9896809262526234
7375,3.9870036109276166
7376,3.987000485588516
7377,3.987425544983899
7378,3.981031759531961
7379,3.9850120012048196
7380,3.989619615999063
7381,3.9803060793625376
7382,3.9743623128420613
7383,3.9883724245823453
7384,3.9803554339246223
7385,3.9871302663155745
7386,3.9877754556638223
7387,3.9845557754714602
7388,3.989839558748746
7389,3.976226321596399
7390,3.9795695109287985
7391,3.9865218761366874
7392,3.9893263858912444
7393,3.9851350364544373
7394,3.9896319509057223
7395,3.9809585928271813
7396,3.986740653269086
7397,3.98492358082233
7398,3.9795222191348714
7399,3.991582668227956
7400,3.9871166994801275
7401,3.985459612833041
7402,3.9803671482215064
7403,3.983783288267724
7404,3.9867379652452013
7405,3.981206638638053
7406,3.979295371618663
7407,3.9955243020330125
7408,3.9884457538232954
7409,3.9794792818212383
7410,3.980585497673286
7411,3.990976586870929
7412,3.9816318806395197
7413,3.978173422663984
7414,3.9889198719935077
7415,3.9820184595035397
7416,3.981791434921388
7417,3.9822841033447673
7418,3.984726404018354
7419,3.9750669347577787
7420,3.982009570386389
7421,3.9823762370268416
7422,3.9805314304270087
7423,3.9834699868617536
7424,3.9843559000920328
7425,3.9851066599427556
7426,3.9830699329130637
7427,3.983553695863877
7428,3.983775162618083
7429,3.98910652732049
7430,3.978018010396257
7431,3.9878442780229615
7432,3.9786926343109084
7433,3.9823435924544097
7434,3.980459630099765
7435,3.9901136903099297
7436,3.9823169476192337
7437,3.9949531414103037
7438,3.985045093055458
7439,3.981615533354052
7440,3.9864314740020963
7441,3.985209321852294
7442,3.9874196480775783
7443,3.986376099986108
7444,3.9803607650097645
7445,3.9769032557228146
7446,3.9860557896209716
7447,3.984081254200091
7448,3.9807891263451998
7449,3.9881181187463874
7450,3.982736912996278
7451,3.9863909064084067
7452,3.980477773621065
7453,3.9800716930587408
7454,3.9850947722307875
7455,3.980162946457666
7456,3.986022820979043
7457,3.9856573422672303
7458,3.9768041868097725
7459,3.9890082070329322
7460,3.983857724904409
7461,3.976801400900346
7462,3.977176331149926
7463,3.982670498870137
7464,3.9881556253377157
7465,3.9834266026523375
7466,3.9774870992079814
7467,3.9760650954564096
7468,3.9880467935648314
7469,3.983954352555811
7470,3.982455156617503
7471,3.9868408560036794
7472,3.9812148039187703
7473,3.975544491691508
7474,3.9793189643966147
7475,3.9820856136142986
7476,3.9851997247980013
7477,3.986316785614375
7478,3.9848871478284096
7479,3.981571270048033
7480,3.978521928212132
7481,3.9863862719371053
7482,3.9821313528299727
7483,3.9844484991472573
7484,3.9785646081690387
7485,3.982248411374913
7486,3.9837442548288458
7487,3.9869443545103893
7488,3.982434760209912
7489,3.9837360212439585
7490,3.979910499362611
7491,3.98615423303641
7492,3.9861498736663594
7493,3.9770764388262796
7494,3.979221915960606
7495,3.9794918451463817
7496,3.9881291373442185
7497,3.981760024833415
7498,3.9856526484806145
7499,3.986485189750752
7500,3.9821048405056767
7501,3.983317913326482
7502,3.9749369334418096
7503,3.975771360192112
7504,3.9746942580034
7505,3.984359220396567
7506,3.9846417157659535
7507,3.9782097198863586
7508,3.974194423698121
7509,3.9823463421160374
7510,3.982001215898587
7511,3.987065263575697
7512,3.9821687647329824
7513,3.975422030535269
7514,3.9758070858009753
7515,3.983513396835269
7516,3.977095471748216
7517,3.9834795737563393
7518,3.9799453201743704
7519,3.9752477878146775
7520,3.9776390097347454
7521,3.98073929325844
7522,3.9732783546909185
7523,3.9687129952012095
7524,3.9726882770401253
7525,3.9789414806352057
7526,3.9760371817204168
7527,3.9797885895014726
7528,3.9832144891123384
7529,3.976861168920776
7530,3.981398192983101
7531,3.98230885966999
7532,3.9767416910587494
7533,3.978918603393538
7534,3.975717368103519
7535,3.9762347505391817
7536,3.9762318122367075
7537,3.9768874130883445
7538,3.973463760422407
7539,3.9794365266654803
7540,3.978683776015366
7541,3.9850413926689257
7542,3.9803658349774245
7543,3.984225562002423
7544,3.9804759320573395
7545,3.976930144071149
7546,3.9763377364456476
7547,3.9747346136822816
7548,3.9797626535024744
7549,3.983068504078802
7550,3.979497013451555
7551,3.983287736218581
7552,3.9790514503887175
7553,3.9771935345247
7554,3.979506307196987
7555,3.9800864654831196
7556,3.9800060735819844
7557,3.97495711475407
7558,3.9814900849260746
7559,3.982830000780201
7560,3.9786351730548706
7561,3.9719881596732782
7562,3.9814324238116594
7563,3.9801459562261665
7564,3.97825485174228
7565,3.972178766609188
7566,3.9787866440896957
7567,3.9757377599251447
7568,3.9792088171830557
7569,3.974977807493714
7570,3.973658555444171
7571,3.9783191467773467
7572,3.975789345087036
7573,3.9739017263597605
7574,3.975534274014344
7575,3.978235822720132
7576,3.9742232743702512
7577,3.9783326154635006
7578,3.975768407809924
7579,3.978676037216874
7580,3.9790714861564753
7581,3.9795905765390382
7582,3.977248370771064
7583,3.9767677320926254
7584,3.9776727556721263
7585,3.9750047078387585
7586,3.9733179202114526
7587,3.9750792977969884
7588,3.9716074445528085
7589,3.9747659491621086
7590,3.9760675893796815
7591,3.9760379453763313
7592,3.9724007483847887
7593,3.9736077568254036
7594,3.977582260085787
7595,3.972928635254816
7596,3.9738294541894543
7597,3.974460825948441
7598,3.9720869300518986
7599,3.9775484168757886
7600,3.9764112165243635
7601,3.9725576475023203
7602,3.9793562156229214
7603,3.976233452148688
7604,3.971210742286531
7605,3.975546810335673
7606,3.979051907727728
7607,3.977740709097257
7608,3.9724531944599244
7609,3.973559522013867
7610,3.9725844599717117
7611,3.9731256016541994
7612,3.969823837001334
7613,3.9708668833419294
7614,3.9771111857049464
7615,3.978348248087684
7616,3.9694996377644336
7617,3.971261758955826
7618,3.9874021003185582
7619,3.9738832656488254
7620,3.9731986580361065
7621,3.977094987850834
7622,3.9785020498169787
7623,3.972207655570556
7624,3.972127616425639
7625,3.976748648951068
