index,error
117,1.0914586078464021
118,1.1148641881491328
119,1.0965391259021675
120,1.0934138957906725
121,1.0926749087734278
122,1.0825703056763727
123,1.1003128037115284
124,1.0647857920970623
125,1.0039115099540676
126,1.0522075938802053
127,1.0458865269192805
128,1.0475731099476753
129,1.0418941981156804
130,1.031791313235589
131,1.023098000491472
132,1.0147087670250214
133,1.0031162244868472
134,0.9710943322317378
135,0.99269085490068
136,0.9868498109812313
137,0.9878593441227741
138,0.9824860960333957
139,0.9776563834819354
140,0.9698293013704545
141,0.9258647936530416
142,1.0052066499655283
143,0.9552514140868078
144,0.9685001734879419
145,0.9626001538966646
146,0.9539454375554333
147,0.9751664478498663
148,0.9452321750973565
149,0.9458276103138797
150,0.9431706500268131
151,0.9362001955656594
152,0.9214117724671969
153,0.8680168989162802
154,0.9175959365355062
155,0.9135930351116988
156,0.907215253977835
157,0.9052581069864661
158,0.8972010330581783
159,0.8876503510103961
160,0.8905902429255181
161,0.8864948985185386
162,0.8781050971026603
163,0.87323940116216
164,0.8686825143828455
165,0.8614773369364644
166,0.8401331463892345
167,0.853580987043555
168,0.8453989115761732
169,0.8412774691716324
170,0.8560836628731443
171,0.830599683838178
172,0.8081595965064869
173,0.8259309265846846
174,0.8178189537246808
175,0.8050802343661458
176,0.7802623194725232
177,0.8014761861385838
178,0.8076205274784387
179,0.8034743312860593
180,0.8003749487062787
181,0.7987181928827171
182,0.7946983123589633
183,0.8000921962315399
184,0.792842317150465
185,0.790474533748135
186,0.7907527835853173
187,0.7885430349611724
188,0.7890492391499299
189,0.7877658447292327
190,0.79528365348865
191,0.8084182079686101
192,0.7807382143869158
193,0.7803427319796984
194,0.7817386476548129
195,0.7727744437780049
196,0.7637032711273766
197,0.7867779652175981
198,0.7797910627080609
199,0.7739435762873723
200,0.7791889480973858
201,0.7808080251326144
202,0.7783461590399451
203,0.7798811622188736
204,0.7780699207550188
205,0.7729268208795707
206,0.7769580815260052
207,0.7702425551031198
208,0.7762289944116675
209,0.7773462053743649
210,0.776386865534437
211,0.7877210336591836
212,0.7776395708992276
213,0.7791757252410941
214,0.7788090530231457
215,0.7676919844866062
216,0.7694887926099202
217,0.7711966501972822
218,0.7730197267589421
219,0.7758727538544206
220,0.7749053106471685
221,0.7830178253953249
222,0.7776774336556663
223,0.7700404727961777
224,0.7691077844288973
225,0.7710737415493145
226,0.7680505959787315
227,0.7675241736345509
228,0.7682154462887305
229,0.7663679742392581
230,0.77254754568546
231,0.76525175729172
232,0.7646444179372172
233,0.7637519765018987
234,0.7631726395771079
235,0.7566243179800367
236,0.7616806879235383
237,0.7607066762019417
238,0.7601792005900312
239,0.768446778548747
240,0.7605665566789994
241,0.7593427771639428
242,0.7587810081844083
243,0.7588493339696674
244,0.7578754532207238
245,0.7579286604680009
246,0.7568688506903947
247,0.7562533496467956
248,0.7552614102323418
249,0.7550631522067074
250,0.7546378837488434
251,0.755370446333629
252,0.7551058411826831
253,0.7527129762012572
254,0.750454129146445
255,0.7522528894838473
256,0.7527803005870309
257,0.7531587465549991
258,0.7537647189977268
259,0.7531665199491345
260,0.7525440131005667
261,0.7551003018560514
262,0.7525153905696597
263,0.7524128203906968
264,0.7547161992716845
265,0.7556988250970228
266,0.7569406742488782
267,0.753158291862307
268,0.7553233595215694
269,0.7596063967941312
270,0.7552713761368386
271,0.756556125699833
272,0.7518702259801466
273,0.7571032965055557
274,0.7545105739394857
275,0.7551857536779917
276,0.7533896566623997
277,0.7512855372351639
278,0.7533774376109522
279,0.7515159689042541
280,0.7545198537654543
281,0.7510039560344598
282,0.7506743802643213
283,0.7505554549349619
284,0.7500828266975071
285,0.7483487987285318
286,0.7497730497301373
287,0.7493765706930938
288,0.7490739131517635
289,0.7496722214261521
290,0.7489566555124823
291,0.7499578649137054
292,0.74861405548869
293,0.7485779003596165
294,0.7479846901164369
295,0.7466478205522863
296,0.7474511475461832
297,0.7473509408242733
298,0.7471170755083764
299,0.7471233139984457
300,0.7463470199329839
301,0.7480273890027868
302,0.7460038459571533
303,0.7464892124676146
304,0.7473957976929902
305,0.7459956300113005
306,0.7468387598733117
307,0.7454758394696108
308,0.7466144881607191
309,0.7463866106701584
310,0.745578410768163
311,0.7470583005722435
312,0.7462537422792503
313,0.7469724713152963
314,0.7454808121750306
315,0.748332403615444
316,0.7462032208627887
317,0.7458950932536808
318,0.7480072759307247
319,0.7500283122083373
320,0.7477344777804865
321,0.7477738643781848
322,0.7453041383046054
323,0.7450736165025504
324,0.7447962199149191
325,0.7447013266201813
326,0.7448839219088591
327,0.7447754033812288
328,0.7462188818014672
329,0.7454313619411832
330,0.7481172481672845
331,0.7466286458990397
332,0.7480812045928342
333,0.7467229561049513
334,0.7447296906003241
335,0.744552312549327
336,0.7446180332619811
337,0.7443742435642373
338,0.7456481986062585
339,0.7457845488083359
340,0.7448765338520991
341,0.7445939347892105
342,0.7449760807128174
343,0.7438775065426839
344,0.7451881877182981
345,0.7444791989287982
346,0.7444306164029997
347,0.7442660034589343
348,0.7450057582146641
349,0.7457389101310363
350,0.7435888907984884
351,0.7422542364026508
352,0.7439315386403882
353,0.7450718767886761
354,0.7439250039682057
355,0.743277539895456
356,0.7437666744444185
357,0.7442696552703897
358,0.7439647161896671
359,0.744220939400405
360,0.7450784577109625
361,0.7446262216562713
362,0.7433696171206707
363,0.7448066574975316
364,0.743529798703589
365,0.7449472713835734
366,0.7445235499916879
367,0.7443404019891924
368,0.7432276039054173
369,0.7435571223616256
370,0.7430739828016717
371,0.7435079932743425
372,0.7440619823920293
373,0.7445296616890611
374,0.7435742134091536
375,0.7436425335229728
376,0.742666255050437
377,0.742478938891538
378,0.7426041862770796
379,0.7439289433356719
380,0.7435357687230016
381,0.7425621587375844
382,0.7431202100505178
383,0.74374792040723
384,0.7429839038025007
385,0.7432053987681744
386,0.7430771169746969
387,0.7441666602823549
388,0.7434876350121749
389,0.7424101283438793
390,0.7431990841979972
391,0.7438539341499144
392,0.7433552333268011
393,0.7428762829064464
394,0.743145629890482
395,0.7433761943187944
396,0.7429314326645529
397,0.7422570762204918
398,0.7430172070229686
399,0.7421967313309383
400,0.741483660735584
401,0.7422194199440999
402,0.7421437437018759
403,0.7421233852812995
404,0.7423281943187944
405,0.7423022427731355
406,0.7418826080391894
407,0.7416570394889358
408,0.7427629346297215
409,0.7426313377484955
410,0.7428831955621278
411,0.7416043081594609
412,0.7431414290556783
413,0.742701058930675
414,0.7424065415174687
415,0.7421605797907287
416,0.7415374091904164
417,0.741895832574734
418,0.742940636403184
419,0.7421157821894474
420,0.7418101367623883
421,0.7416406814895034
422,0.7418870393539448
423,0.741650573949396
424,0.7416380371388105
425,0.7413649087950643
426,0.7418398131316248
427,0.7423972020840265
428,0.7425451240789359
429,0.7420915356752043
430,0.7423476792238377
431,0.7421215956762732
432,0.7415650987974615
433,0.7413231078292499
434,0.7414901046655823
435,0.7416382839195771
436,0.741983951035986
437,0.7411385483258206
438,0.7415134335550411
439,0.7431242911787304
440,0.7418871121269884
441,0.7416032974668362
442,0.7412435038831632
443,0.7416613002716328
444,0.7410437656058281
445,0.7406412048294875
446,0.7414317878140413
447,0.7417481070569665
448,0.7414234586344801
449,0.74171182760624
450,0.7412280332185062
451,0.7407297610758306
452,0.7409487721899065
453,0.7416390203101677
454,0.7415669407131307
455,0.7414989377547894
456,0.7408541811709624
457,0.7411837118480399
458,0.7407420812233092
459,0.741641411269321
460,0.7412870668125467
461,0.7406446209920307
462,0.7409283240373634
463,0.7411447872688571
464,0.7411430473210484
465,0.7408991114627171
466,0.7407627533534773
467,0.7410829723753881
468,0.7409542206202151
469,0.7403322399523387
470,0.7398457071790806
471,0.7410113905352255
472,0.7405773518096189
473,0.7403638506911076
474,0.7408076247384745
475,0.7405057780066829
476,0.7404293895834686
477,0.7410825183600578
478,0.7403523954249689
479,0.7413048285597124
480,0.7406755020994827
481,0.7406523340396881
482,0.7401600262915585
483,0.7400921479995826
484,0.7404616319083305
485,0.7409934480021703
486,0.7406937325307168
487,0.7405935055986798
488,0.740182169669347
489,0.7404857180989288
490,0.7403446154363569
491,0.7399880795016645
492,0.7399934096174868
493,0.740059524859085
494,0.7405853358795931
495,0.7400760542168701
496,0.740329733864427
497,0.7397922759884569
498,0.7398858727758215
499,0.7402229145729904
500,0.7397688862143617
501,0.7396440068157297
502,0.7396547585480782
503,0.739935629543533
504,0.7396622414192517
505,0.7401737313315531
506,0.7400455896228652
507,0.7401356159965469
508,0.7400181050005655
509,0.7395002807049704
510,0.740574754129308
511,0.7396309401942031
512,0.7395489877193271
513,0.7399379068297359
514,0.739644752918334
515,0.7400807712014033
516,0.7402287596376996
517,0.7399152103165445
518,0.7398295370685111
519,0.7396182880821831
520,0.7401587321478954
521,0.7399656807717723
522,0.7401035745269066
523,0.739865622024988
524,0.7401152654565126
525,0.7398262863859979
526,0.7396002872852349
527,0.7396962551375307
528,0.7400517535319319
529,0.7397070403232557
530,0.7404260145224599
531,0.7398378225192255
532,0.7397528194985126
533,0.7399245160969025
534,0.7398629731922212
535,0.7393098892009741
536,0.7391603861419299
537,0.7396741835154774
538,0.7397927193679755
539,0.739607191305284
540,0.7396532654121613
541,0.7398294354915387
542,0.7398179646979135
543,0.7396949935996232
544,0.740009812478956
545,0.7395589335073292
546,0.7399858057880325
547,0.7396560803635578
548,0.7395199832126027
549,0.7398159869803067
550,0.7396993339970568
551,0.7405261297230068
552,0.7396565848544687
553,0.7415269424685572
554,0.7396744640068695
555,0.7394715183611645
556,0.7394729611312663
557,0.7395964126419046
558,0.73936835806752
559,0.7397045402088831
560,0.7395459623888554
561,0.7398040273102404
562,0.7396930103853228
563,0.7392644501716626
564,0.7392358660446507
565,0.7394017272956552
566,0.7394124196303468
567,0.7392814878555928
568,0.7392335555106568
569,0.7393666071028294
570,0.7392986598246295
571,0.739246735118083
572,0.7393852260988052
573,0.7393882106566692
574,0.7394056792173196
575,0.7394000851011289
576,0.7393265322049956
577,0.7392685613901732
578,0.739277739570149
579,0.7393851976919015
580,0.7393444110841729
581,0.7393306958774674
582,0.7394181884336932
583,0.7394334235201314
584,0.7394949332143588
585,0.7392260879713494
586,0.7393133634214224
587,0.7393049971791642
588,0.7394416718356145
589,0.7393688743024809
590,0.7392896155605821
591,0.7393241791227132
592,0.7393194986457241
593,0.7392935956813605
594,0.7392584405842918
595,0.7392412302343107
596,0.7393041681140771
597,0.7392488182006067
598,0.7393250691305302
599,0.7393417077027229
600,0.7393171571980266
601,0.7391497899990487
602,0.7392155901568905
603,0.7393274965021387
604,0.7392137118173524
605,0.7391713231590052
606,0.7393463200847561
607,0.7393186014181338
608,0.7393113734462218
609,0.7391889997325369
610,0.7392406038065547
611,0.7391816602240863
612,0.7392128287890247
613,0.7391597840838111
614,0.7390678457098492
615,0.7390320248593555
616,0.7391748499438131
617,0.7391882281859642
618,0.7392180053361063
619,0.739084434762844
620,0.7390243620099806
621,0.739124780604922
622,0.7392223970315415
623,0.7392905676881346
624,0.7392143732556208
625,0.7391304438145194
626,0.7391548258585343
627,0.7393572241080197
628,0.7392395812900865
629,0.7391505456754573
630,0.7391710819695099
631,0.7389982225902137
632,0.7389524289396462
633,0.7390124979631731
634,0.7390794859379246
635,0.7391874638677396
636,0.7390994596796072
637,0.7390848620030073
638,0.739126962555605
639,0.739021791797593
640,0.7390677259767969
641,0.738985712762078
642,0.7391174883275003
643,0.7390513031286379
644,0.7391338429874932
645,0.7391012433412025
646,0.738986924097626
647,0.738961216522435
648,0.739028802529473
649,0.7391282430915643
650,0.7391342663508481
651,0.7389636069632067
652,0.7390012383180055
653,0.7390478801859368
654,0.7389524665403079
655,0.7389475148752921
656,0.7389439403878877
657,0.7389508343235041
658,0.7390147056825895
659,0.7389352850316646
660,0.7389695433863677
661,0.7388986775435992
662,0.7389432409564967
663,0.7390439572897434
664,0.7388499306837523
665,0.7387270858451482
666,0.7388413128239624
667,0.7388411415423403
668,0.7389939392501264
669,0.7390009061016908
670,0.739005460081932
671,0.7388918288843088
672,0.7389853531534694
673,0.7388520918215115
674,0.7389123949508074
675,0.7389621956837563
676,0.7388595896109478
677,0.7388708893763515
678,0.738839820911973
679,0.7388061697321321
680,0.7388428719494431
681,0.7388790217163621
682,0.7388263688288594
683,0.7388177920896476
684,0.7389376939433829
685,0.7389524850781265
686,0.7387723421769529
687,0.7388510887391978
688,0.7389226365084278
689,0.7387542558250542
690,0.7386372271800197
691,0.7388873129935007
692,0.7386557994673955
693,0.7388961450162683
694,0.7387442553167607
695,0.7389495890008555
696,0.738855540003671
697,0.7388469696103771
698,0.7387801447488331
699,0.7387613205564919
700,0.7386404358606041
701,0.7388066226740597
702,0.738770414564174
703,0.738725564233785
704,0.7387729700161818
705,0.7387051319448423
706,0.7386348950909707
707,0.7390204162341896
708,0.7387859225271137
709,0.738750449128064
710,0.7387076637391955
711,0.7386572299366675
712,0.7386788590542426
713,0.7386706613240024
714,0.7386449923901985
715,0.7386793685850352
716,0.7384316474258213
717,0.7383326611612775
718,0.7385358904116109
719,0.7387334093815885
720,0.7386378176273715
721,0.7389709274877234
722,0.7386290139730125
723,0.7386233827139274
724,0.7385391791462144
725,0.7386972440013873
726,0.7386146212711885
727,0.7385610209902966
728,0.738685351719357
729,0.7385314660928164
730,0.7385436244551462
731,0.7386705403838721
732,0.7384501629229199
733,0.7386930193489994
734,0.7386552847177662
735,0.738616461015555
736,0.7385793049330803
737,0.7386184485018441
738,0.7388050481913799
739,0.7386150969565612
740,0.7386317021410929
741,0.7386766747665553
742,0.7385950406746308
743,0.7384443793234469
744,0.7386589731289244
745,0.738577384285293
746,0.738587959370885
747,0.7388640874936891
748,0.738651500210991
749,0.7383721781370989
750,0.7383166679404651
751,0.7384391109070066
752,0.7384064809611408
753,0.7384314674337058
754,0.7384221428082117
755,0.7383620381105248
756,0.7383665618632862
757,0.7383623968402825
758,0.7384656523713443
759,0.7383629698857542
760,0.7384013971145995
761,0.7383734507467595
762,0.7384653443300506
763,0.7383771265194011
764,0.7384033559029067
765,0.7384649629140425
766,0.7384116427242484
767,0.738472278126124
768,0.7384759914506085
769,0.7384972068464851
770,0.738479970444003
771,0.7384027553022436
772,0.7384898026931249
773,0.7384140592378085
774,0.7383114588816524
775,0.7383111534571734
776,0.7383563162883429
777,0.7384819890616066
778,0.7383644565248327
779,0.7384518939511556
780,0.7384154666698439
781,0.738432174108691
782,0.738476991273873
783,0.7383482684318067
784,0.7384432318201353
785,0.7383500137806325
786,0.7384768582169485
787,0.7383469943161091
788,0.7384152522141565
789,0.7384543821962636
790,0.7383353593445523
791,0.7384297399081101
792,0.7383422252572998
793,0.7383937046108658
794,0.7382862422167878
795,0.7383261754499137
796,0.7383794747251731
797,0.7382881684799849
798,0.7385520160034925
799,0.7384021648184134
800,0.7384510784106721
801,0.7383999949233957
802,0.7385593753435253
803,0.7384794787591583
804,0.7382940019345512
805,0.7383670672855116
806,0.7383013770116887
807,0.7382911095837694
808,0.7383034586754069
809,0.7383142337370439
810,0.7383236182664484
811,0.7383695774928684
812,0.7383893395525044
813,0.7383086213578285
814,0.7384045684758161
815,0.7383287414615973
816,0.7384210343634309
817,0.7383299747177078
818,0.7384108629000361
819,0.7383362101769435
820,0.7384098546217326
821,0.7383436518202553
822,0.738401102572614
823,0.738335053241626
824,0.7383620079553147
825,0.738412063767327
826,0.7382928026446542
827,0.7384245384210343
828,0.7383841696395508
829,0.7382635892301779
830,0.7383621703281404
831,0.7383957553643871
832,0.7384072042249921
833,0.7383755826027443
834,0.7383891146159398
835,0.7383916850823586
836,0.738348988496786
837,0.7384102844637201
838,0.738366078382594
839,0.7384103599691584
840,0.7384353524320191
841,0.7382867578287461
842,0.7382798966869335
843,0.7382758212843136
844,0.7382768736493023
845,0.73836706932783
846,0.7382909133380154
847,0.7382676851218024
848,0.7383078316558117
849,0.7383079458535763
850,0.7383125074511508
851,0.7383111713591659
852,0.7382949465827995
853,0.7382953216366229
854,0.7383081678051764
855,0.7383225529018074
856,0.738310376659684
857,0.738312833806386
858,0.7383999144647413
859,0.7383283473998485
860,0.7383152893302963
861,0.7383263794348643
862,0.7384159055821161
863,0.7383438965327305
864,0.738378273274519
865,0.7383449685355641
866,0.7383965554498843
867,0.7383391631483842
868,0.7382757003837999
869,0.7384174383328784
870,0.7383234186531745
871,0.7384198253111213
872,0.7383228328655802
873,0.7384240467349388
874,0.7383151435105392
875,0.7384274528907657
876,0.7383164410088201
877,0.7384300068447851
878,0.7383147572041401
879,0.7384343105754122
880,0.7383142608965075
881,0.7382739167378018
882,0.738278964281653
883,0.7384329089819025
884,0.738302299432832
885,0.7384324302661578
886,0.738299570389078
887,0.738433128840308
888,0.7383066587166514
889,0.7382778897726014
890,0.7384319537505734
891,0.7383003833624333
892,0.7382726706535614
893,0.7382745697070923
894,0.7382705205404496
895,0.7382701938690145
896,0.7382719720794112
897,0.7382658657941642
898,0.7382666319056541
899,0.7384096280773238
900,0.7382928148505268
901,0.7384112934539274
902,0.7382894040952872
903,0.7384113873318613
904,0.7382913722617122
905,0.7384187624778111
906,0.738286076070023
907,0.7384150413489234
908,0.7382887788777998
909,0.7382662815719817
910,0.7382610968501144
911,0.7384061315581086
912,0.738259114807788
913,0.738243059408799
914,0.7384121350152746
915,0.7382787700818559
916,0.7384128218067179
917,0.7382808321262146
918,0.7382546704419787
919,0.7384138687158207
920,0.738281793801473
921,0.7382629785705778
922,0.7382628143227442
923,0.738417389425056
924,0.7382728904545872
925,0.7382537425888731
926,0.7382559026503175
927,0.7382519693042309
928,0.7382508567292579
929,0.738246000878986
930,0.7382582488549804
931,0.7382511602010648
932,0.7382495283382079
933,0.7384040997245335
934,0.7382681030824607
935,0.738394851123933
936,0.7382655082873396
937,0.7384052687935045
938,0.7382674404810375
939,0.7382501713017862
940,0.7382742767436671
941,0.7382663952419637
942,0.7382516189705586
943,0.7382482809222626
944,0.7382451763817438
945,0.7382684486846418
946,0.7382620006674031
947,0.7382643428697978
948,0.7382693004059044
949,0.7382596542612997
950,0.7382394046625137
951,0.7383947684435437
952,0.7382329143756448
953,0.7383976925633438
954,0.7382601366930307
955,0.7382508608684097
956,0.7382608720587771
957,0.7382650335314305
958,0.7382494953522439
959,0.7382417561485748
960,0.7382690291334586
961,0.7382570571614012
962,0.7382608498723056
963,0.7382508097131895
964,0.7382619304917668
965,0.738247953123552
966,0.7382620060958273
967,0.7382473050800161
968,0.7383964273762181
969,0.7382530394153104
970,0.7382437287129715
971,0.7382677537792406
972,0.7382451477937519
973,0.738243986734122
974,0.7382341927166258
975,0.7382330178857114
976,0.7383911003491395
977,0.7382452709416636
978,0.73825971178575
979,0.7382476738417649
980,0.7382608280767092
981,0.7382475698039157
982,0.7382548802372922
983,0.7382427640037128
984,0.7384112094023896
985,0.7382474180680122
986,0.7382554264831994
987,0.7382472384261026
988,0.7383876476577892
989,0.7382445753542763
990,0.7382412099923137
991,0.7382538930504513
992,0.7382432983772667
993,0.738266799140251
994,0.7382556435090449
995,0.7382353407837805
996,0.738236131613073
997,0.7382361595190792
998,0.7382440621839792
999,0.7382346318482745
1000,0.7382376357758434
1001,0.7382309088252841
1002,0.7382382317233533
1003,0.7382356961974106
1004,0.7382339032749236
1005,0.7382410414511253
1006,0.7382388276708631
1007,0.7382390453786943
1008,0.7382391399386139
1009,0.7382420829742129
1010,0.7382374510539762
1011,0.7382401097278305
1012,0.7382401662218285
1013,0.7382402893697401
1014,0.7382379194556025
1015,0.7382429810295583
1016,0.7382478616872791
1017,0.7382521533441125
1018,0.7382537463945055
1019,0.7382319116004645
1020,0.7382349060501038
1021,0.7382328484037171
1022,0.7382332501514298
1023,0.7382335059251826
1024,0.7382335674991384
1025,0.7382359088252841
1026,0.7382342580065678
1027,0.738234475714399
1028,0.7382344141404433
1029,0.7382345702743187
1030,0.7382350716619088
1031,0.7382349771019892
1032,0.7382349771019892
1033,0.7382356346234549
1034,0.7382380375235563
1035,0.7382380990975121
1036,0.7382386004851023
1037,0.7382390739666863
1038,0.7382393195805237
1039,0.7382355635715695
1040,0.7382513054284825
