index,error
2014,1.4410707238662104
2015,1.4394486805146791
2016,1.440023783822563
2017,1.4365520926737032
2018,1.4376543235512895
2019,1.437517351897582
2020,1.433199682242129
2021,1.4394121938496989
2022,1.4344961081567156
2023,1.431230051401376
2024,1.4385871920606104
2025,1.436439553059369
2026,1.430388993625467
2027,1.4377459436493467
2028,1.430841253735911
2029,1.428095051198588
2030,1.4311902829911525
2031,1.4281677107249038
2032,1.4319870516487314
2033,1.4591137408407673
2034,1.4339039564091287
2035,1.4270751064043545
2036,1.4270412342103487
2037,1.427806247141983
2038,1.4280490241448116
2039,1.427487036926661
2040,1.4470094292256508
2041,1.4270693692846563
2042,1.4242438486221676
2043,1.4282221794442018
2044,1.4276695563904358
2045,1.429179002361642
2046,1.433911405353507
2047,1.4257138108348186
2048,1.426441262807473
2049,1.4249189802815814
2050,1.4240188596132468
2051,1.4172787080857507
2052,1.4558104569775263
2053,1.4263737335804076
2054,1.4275356265617243
2055,1.4277882996807145
2056,1.4285263022800607
2057,1.4284889028627579
2058,1.4543097110583667
2059,1.42311611547655
2060,1.4236351479269573
2061,1.4334333301886526
2062,1.4382669123170588
2063,1.4276662133801958
2064,1.452870219056508
2065,1.4340318099382752
2066,1.4230006573261424
2067,1.4222736193300745
2068,1.4240675161624197
2069,1.4299255193455722
2070,1.4202088698387612
2071,1.421578886099869
2072,1.425068358107007
2073,1.4217261689637821
2074,1.4469792036057105
2075,1.439851754405547
2076,1.4265028632233165
2077,1.419798189073248
2078,1.423481242875149
2079,1.4219132934720837
2080,1.4190162747921051
2081,1.4195811975268344
2082,1.420170697260062
2083,1.4199483362223027
2084,1.4176393674034444
2085,1.4212945560080263
2086,1.4205428370726154
2087,1.416825481117685
2088,1.4065352271116953
2089,1.4189621994417914
2090,1.4165901474212577
2091,1.4179047404603502
2092,1.4197354965054085
2093,1.4296691499483476
2094,1.416848135108897
2095,1.4209474630992773
2096,1.4173015912355904
2097,1.4357136466195932
2098,1.4238648254669741
2099,1.4216275025352034
2100,1.4184627664956924
2101,1.4173627528685828
2102,1.4289040122319936
2103,1.4134241065159965
2104,1.414584332473964
2105,1.4290505425619893
2106,1.4144068105635135
2107,1.4163322059218804
2108,1.416325402790632
2109,1.416416078802667
2110,1.4132717261225451
2111,1.419225396808107
2112,1.414777138262636
2113,1.4203858517016956
2114,1.4131104491612265
2115,1.4111848474384883
2116,1.414342984271709
2117,1.4140210947619352
2118,1.4124520632272213
2119,1.415815885267948
2120,1.413612083606352
2121,1.4143108291840445
2122,1.4154213934700968
2123,1.428603433759351
2124,1.417069320344452
2125,1.413326347744675
2126,1.4229642730917464
2127,1.430340672145171
2128,1.4245094955441768
2129,1.427965116201296
2130,1.4118715579522365
2131,1.4115630519671087
2132,1.411405773787468
2133,1.4119069631584074
2134,1.4133598095709927
2135,1.4114178937141613
2136,1.426389003497592
2137,1.410864315321006
2138,1.4093112798652778
2139,1.4108736157754065
2140,1.4224534896874361
2141,1.408845130238781
2142,1.4091627139176035
2143,1.4136116096092075
2144,1.4083867267495922
2145,1.4081065896335465
2146,1.4072699984007049
2147,1.4067186374021572
2148,1.4231218897010796
2149,1.4079828059898605
2150,1.4067169415882272
2151,1.4071685653863897
2152,1.4066664080698728
2153,1.4132588177195677
2154,1.4065702740040158
2155,1.409811215890334
2156,1.406058557583899
2157,1.4033523131006846
2158,1.413989715962597
2159,1.4053814730855958
2160,1.4052872477076157
2161,1.422501753451623
2162,1.4045769279667717
2163,1.4041375610007456
2164,1.417675190799487
2165,1.42164695024187
2166,1.41070606988987
2167,1.4039241883190219
2168,1.4039238863808028
2169,1.4108717504873531
2170,1.4221916387828533
2171,1.4171567790066375
2172,1.4084123827359076
2173,1.402990817040594
2174,1.395496654276456
2175,1.402568627513335
2176,1.4027421365159056
2177,1.4024760753466476
2178,1.4068204999829248
2179,1.4019451675102483
2180,1.4044372347722442
2181,1.4012441386038368
2182,1.4011970839851455
2183,1.4006078105419517
2184,1.4001231347111758
2185,1.4241745858239445
2186,1.4134554193682052
2187,1.4006230643034194
2188,1.4054420206252913
2189,1.4014050484912564
2190,1.3998062635698767
2191,1.4130913809164698
2192,1.4010799138538876
2193,1.4023377614086407
2194,1.4001665590914676
2195,1.4019606926907278
2196,1.4036344622636896
2197,1.4077710873314562
2198,1.3985259872434348
2199,1.3986046828061807
2200,1.3981135331735384
2201,1.3986235118092936
2202,1.3971948996308736
2203,1.3972545861591623
2204,1.3973755508956953
2205,1.3974298650885557
2206,1.3970059693956904
2207,1.3976661489045608
2208,1.4142897089624218
2209,1.3965125704522006
2210,1.3993470409034072
2211,1.3971825855474302
2212,1.404613258782962
2213,1.39538331749614
2214,1.3862391181376914
2215,1.3981997702230045
2216,1.4012332493457091
2217,1.4010232850493682
2218,1.393801295186165
2219,1.3970107092545672
2220,1.3929329495912022
2221,1.3978884848917212
2222,1.3969245620778357
2223,1.4089552002440489
2224,1.3951859950220338
2225,1.3922850821318378
2226,1.391741070221478
2227,1.3956231736181854
2228,1.3924812396095576
2229,1.3922770948595524
2230,1.395475338545206
2231,1.3924287705006377
2232,1.3972154399460694
2233,1.3908513930008026
2234,1.3958509866669493
2235,1.3914697069657254
2236,1.3908508979758152
2237,1.3899413952333486
2238,1.403196488352937
2239,1.3897960575665884
2240,1.3958560169749343
2241,1.389351909577659
2242,1.3891529247363026
2243,1.3901339239524777
2244,1.3951673589439355
2245,1.3939589113346649
2246,1.394376125798416
2247,1.3943877068863746
2248,1.388065050706795
2249,1.3876384408634619
2250,1.387127497396109
2251,1.386759753177467
2252,1.387443104261264
2253,1.3926767934803543
2254,1.3873316375503864
2255,1.3882226277571652
2256,1.396198309704482
2257,1.3867053160531286
2258,1.3893813079061537
2259,1.3868797625067244
2260,1.3862111533817705
2261,1.3816409865920618
2262,1.3854816902802591
2263,1.3902448517962314
2264,1.4041856030015774
2265,1.3957819443035042
2266,1.4008503891641304
2267,1.3907143846661907
2268,1.386753360461759
2269,1.3868469865681403
2270,1.3891681814465384
2271,1.3884630064779235
2272,1.3844406347982614
2273,1.387578380637042
2274,1.385012028738903
2275,1.385234175437323
2276,1.3840388741591827
2277,1.383263460249089
2278,1.3871080648049183
2279,1.396647150130172
2280,1.3831201357150582
2281,1.384102457372188
2282,1.3837466592570404
2283,1.3825745426532825
2284,1.385862953110474
2285,1.3979126154493224
2286,1.3891492265885745
2287,1.3828560516458124
2288,1.3823557401655469
2289,1.3885375860003701
2290,1.3843756231119513
2291,1.3850898806692573
2292,1.3870297337041557
2293,1.3856124750363057
2294,1.383219877607503
2295,1.3845410149102024
2296,1.3842753595107578
2297,1.387122865676191
2298,1.3812845111500758
2299,1.3763045761174433
2300,1.3828463700307665
2301,1.3831160560466387
2302,1.3795162103395122
2303,1.3830685068736923
2304,1.3960447580104656
2305,1.3800595083659837
2306,1.3906818075445044
2307,1.3932138438936543
2308,1.3824110805834957
2309,1.3857915138064152
2310,1.3837114903686798
2311,1.381508185393657
2312,1.388948226523552
2313,1.3773165680723152
2314,1.3794918830353957
2315,1.3902122324435326
2316,1.3855764155979124
2317,1.3770428340201424
2318,1.3794654606591843
2319,1.3788394573665077
2320,1.3897505652968412
2321,1.3798288657242148
2322,1.382219614608707
2323,1.3767161924029159
2324,1.3772684576309857
2325,1.3765318494523286
2326,1.3779422584059557
2327,1.37574053007314
2328,1.3678133523829001
2329,1.379519071361278
2330,1.3767513117157422
2331,1.375551017794878
2332,1.379428750450105
2333,1.3881497945164094
2334,1.3810677018884563
2335,1.3844796250996934
2336,1.3782763372643725
2337,1.3750321826541247
2338,1.3789315046815869
2339,1.3865281489683907
2340,1.3793901135798103
2341,1.374285066988635
2342,1.378518250356229
2343,1.3738387110508077
2344,1.3781078382215266
2345,1.385348679601194
2346,1.378398400145712
2347,1.3788672436360319
2348,1.3747397090332965
2349,1.3865743589802562
2350,1.3742415098019993
2351,1.3733404067962687
2352,1.3730484977799522
2353,1.372664402640356
2354,1.373850858736277
2355,1.3725682251667817
2356,1.3787903240968218
2357,1.3762412488109752
2358,1.3771726512782427
2359,1.3722040415874703
2360,1.3734184053318153
2361,1.3718672499930273
2362,1.3717175649469384
2363,1.3710197382774938
2364,1.3834988910434531
2365,1.3804699360346007
2366,1.3753065227522008
2367,1.3742463157855227
2368,1.3789410548106147
2369,1.3743326695512748
2370,1.378846871963706
2371,1.3697173766576656
2372,1.3820551895615045
2373,1.3733551829682786
2374,1.3742076913299848
2375,1.373739403795401
2376,1.3750566157907318
2377,1.3783751729947986
2378,1.36884891028257
2379,1.3709783424872177
2380,1.3714629613371996
2381,1.3723700832355523
2382,1.3680959396623003
2383,1.3684428432920666
2384,1.3682606916608178
2385,1.3814692705514062
2386,1.3683289474437004
2387,1.3703243066077442
2388,1.3659711157111256
2389,1.3585892763510512
2390,1.3700401480701547
2391,1.370049970624812
2392,1.3657574494384421
2393,1.3713858321946468
2394,1.3644922462014357
2395,1.3673407261018695
2396,1.3659050992371244
2397,1.3689520213202473
2398,1.3765597864478347
2399,1.3655733518268138
2400,1.3690736377546404
2401,1.37803805468912
2402,1.3702722473785856
2403,1.374276670839995
2404,1.3645647333309667
2405,1.3645914750870909
2406,1.3692439215727163
2407,1.3666088959055123
2408,1.3668091587272855
2409,1.3660636836942874
2410,1.3676720477490745
2411,1.368902988381799
2412,1.3711150127555953
2413,1.367860748468791
2414,1.3680578532798562
2415,1.3736217897855356
2416,1.3635970450519663
2417,1.3670492904049678
2418,1.367605274858312
2419,1.3686646101369853
2420,1.373548574164356
2421,1.3644414776167537
2422,1.365349204931144
2423,1.3759556014178855
2424,1.3625422223803925
2425,1.3643749913790197
2426,1.3642453433333006
2427,1.3697364007003832
2428,1.3596436340916143
2429,1.3591720352311076
2430,1.3590785636798535
2431,1.3732040827244498
2432,1.3626866255127859
2433,1.3655859341292784
2434,1.364597223672863
2435,1.3734926601460342
2436,1.359039225768774
2437,1.3634318404812562
2438,1.364546831534602
2439,1.3605698689942116
2440,1.3589178116633114
2441,1.3639256522275331
2442,1.3600387825455715
2443,1.3693795452893704
2444,1.3651864195588113
2445,1.3576537019652577
2446,1.349818658102113
2447,1.3638217968874928
2448,1.360308719453727
2449,1.357895786984028
2450,1.3599286148752965
2451,1.368416375922347
2452,1.3676421098965443
2453,1.3709490896148249
2454,1.3569022269477444
2455,1.3601220112998356
2456,1.3570327009704957
2457,1.3676430688281296
2458,1.3552452295538098
2459,1.3563941123845722
2460,1.3546258262301651
2461,1.35775115250518
2462,1.3586142183869978
2463,1.3542205294921674
2464,1.3537812795879827
2465,1.3593060034632938
2466,1.3594096008281706
2467,1.3625728210243664
2468,1.3556012952771295
2469,1.3544182973948296
2470,1.3677744090952655
2471,1.356649609340342
2472,1.3596995743373292
2473,1.358210718457956
2474,1.3565148831944094
2475,1.3619164188185129
2476,1.3545565178567365
2477,1.3639127378451636
2478,1.3576910383863274
2479,1.3575092112749387
2480,1.3562945710684184
2481,1.3586953304364378
2482,1.35299975921838
2483,1.3582254182998357
2484,1.3540339673553448
2485,1.3626920638326145
2486,1.3520379059787602
2487,1.3513247559259949
2488,1.3517108385211796
2489,1.3547992266475997
2490,1.356139301329243
2491,1.3496224128928689
2492,1.3410237526502102
2493,1.3628672418454861
2494,1.3546243134094331
2495,1.3610439948008273
2496,1.3596019577091811
2497,1.3524212150332624
2498,1.3521927414400121
2499,1.3535799599332976
2500,1.3495817733987123
2501,1.3488685111952243
2502,1.3515999805492924
2503,1.3487015240454088
2504,1.3468693676055847
2505,1.352724783757316
2506,1.3502976681161547
2507,1.3520170282280561
2508,1.3533777195272485
2509,1.3502488771468548
2510,1.3481157610187176
2511,1.3483537961840621
2512,1.350698875588727
2513,1.346598223475183
2514,1.3475057602352871
2515,1.350915512846163
2516,1.345939668406491
2517,1.3498199899900583
2518,1.356121913469551
2519,1.3493933439544
2520,1.3427924804224822
2521,1.3492800709024504
2522,1.3560548094919735
2523,1.3545945159278074
2524,1.3459213461185922
2525,1.3509002344962504
2526,1.344692905532856
2527,1.3526436780301407
2528,1.3570212792364977
2529,1.3475074629631258
2530,1.3464390799387806
2531,1.3493155901003266
2532,1.3439107655019848
2533,1.34422403749583
2534,1.3482461665158931
2535,1.3410478074945933
2536,1.3556319049423151
2537,1.347679012084948
2538,1.346698610770796
2539,1.3404095758467667
2540,1.33490595048587
2541,1.3401581303303205
2542,1.34114592715963
2543,1.3392895136252205
2544,1.3462697103518562
2545,1.3444259001218302
2546,1.341803431727005
2547,1.3463139055143127
2548,1.3442629938421913
2549,1.3406834357009698
2550,1.3413595472940314
2551,1.3428385382111565
2552,1.3439108368933461
2553,1.340299074291722
2554,1.352122857804828
2555,1.3383653119483498
2556,1.3409359634205564
2557,1.341484428520448
2558,1.3379742337796103
2559,1.3406468923312305
2560,1.341723715691135
2561,1.3493330231486498
2562,1.3479821326531594
2563,1.3473855545130085
2564,1.3377443317151778
2565,1.3357244221448408
2566,1.341770750828894
2567,1.3352649301644062
2568,1.3413601431366489
2569,1.3460997871911813
2570,1.3361161867581859
2571,1.3358245329555192
2572,1.3349090226225633
2573,1.336133136423503
2574,1.3336366285578654
2575,1.323618722893056
2576,1.3389144996858016
2577,1.3396661693867244
2578,1.3331420436751324
2579,1.3399141811035318
2580,1.3426070676632378
2581,1.3357346764529965
2582,1.3368587978174309
2583,1.3454643121545948
2584,1.334251653030117
2585,1.3383313649542241
2586,1.3335598220822942
2587,1.3368569680871032
2588,1.3318322765478285
2589,1.3384679230559338
2590,1.338952276445792
2591,1.3400554446601878
2592,1.335262441076822
2593,1.3337034292938976
2594,1.3485258109897895
2595,1.3302043469006972
2596,1.3344747917969906
2597,1.3349173034731292
2598,1.3467767817729301
2599,1.3361134084549833
2600,1.3356721316863567
2601,1.3347446298673835
2602,1.332144674315201
2603,1.3466034410627779
2604,1.3307657342639971
2605,1.33328363379318
2606,1.3308515763483895
2607,1.3390424600451674
2608,1.333463746247098
2609,1.3325259230807465
2610,1.3302580007242397
2611,1.3435446214447548
2612,1.331037390512387
2613,1.3421069740858083
2614,1.3314353907458591
2615,1.3471155711442195
2616,1.340827152676731
2617,1.3308227659527547
2618,1.33213555865804
2619,1.3335782237879226
2620,1.3311999630222213
2621,1.336267014001709
2622,1.3294353306372215
2623,1.328559984258876
2624,1.3401279978707803
2625,1.330404119770993
2626,1.3326193546207419
2627,1.3346252769196199
2628,1.3282357674846892
2629,1.3311638262296255
2630,1.330152457410342
2631,1.3360795920658528
2632,1.333164731154143
2633,1.3277854063430452
2634,1.33585341098524
2635,1.3462270193684263
2636,1.3375925571347183
2637,1.3298453135354635
2638,1.3314647477106412
2639,1.3338611245813565
2640,1.329262979654026
2641,1.3324658101211557
2642,1.327379131132842
2643,1.3274864136809588
2644,1.3268239663668155
2645,1.3331494237121129
2646,1.3272097540865537
2647,1.3339578376128178
2648,1.32742994233073
2649,1.326154860786474
2650,1.3277955562415564
2651,1.32536060945693
2652,1.3359066416893035
2653,1.331063974360088
2654,1.3339576414892014
2655,1.3294711850417922
2656,1.3248888422525695
2657,1.336234897024076
2658,1.3302164168652686
2659,1.3276296588251064
2660,1.3331404863745258
2661,1.3281754729989852
2662,1.3297855553580122
2663,1.3263381658522386
2664,1.3276694736537318
2665,1.3297043457145294
2666,1.3257770509253486
2667,1.32635355209008
2668,1.3334450670291436
2669,1.3314143229944306
2670,1.3249329722593206
2671,1.3262957205972061
2672,1.3302987846519034
2673,1.337542381179988
2674,1.329370832329214
2675,1.3367624682097454
2676,1.3306830578872364
2677,1.332287123437622
2678,1.3260337332239025
2679,1.3256106002920964
2680,1.3288373084066545
2681,1.3306105855980743
2682,1.3228392505228175
2683,1.322395926499575
2684,1.3286309969760004
2685,1.3351263264027378
2686,1.3315429013249407
2687,1.3240625306348084
2688,1.3260977069316437
2689,1.3252618535889544
2690,1.330013926492679
2691,1.3263953908725372
2692,1.3222401228541165
2693,1.317326126028045
2694,1.3287547787773162
2695,1.330334831019106
2696,1.3289036507279872
2697,1.323816397132013
2698,1.3320006763118888
2699,1.3205224732820615
2700,1.3366289274872003
2701,1.3298000717668172
2702,1.331173785770673
2703,1.3257740381885237
2704,1.3270776160543463
2705,1.3281272920933491
2706,1.320937668423798
2707,1.3209299687605707
2708,1.323789386296731
2709,1.3223444075780157
2710,1.331161519215339
2711,1.330102987298745
2712,1.322711347775096
2713,1.323430830329264
2714,1.3314823585884528
2715,1.3209673996595148
2716,1.3265870709808478
2717,1.3310574010552985
2718,1.327295609216168
2719,1.3218554749784837
2720,1.3282234296504827
2721,1.324053707570256
2722,1.329680097904641
2723,1.3256196148362325
2724,1.3274068375421888
2725,1.3289789857894165
2726,1.3298464013216853
2727,1.318838474668235
2728,1.3207969544270823
2729,1.3214424227529276
2730,1.328258984857026
2731,1.3238027967013064
2732,1.3274836868851276
2733,1.3217890524835056
2734,1.328534628887719
2735,1.3227846749993495
2736,1.3201240408549608
2737,1.3268788749741949
2738,1.320317479178633
2739,1.3198453667307142
2740,1.3270052256329528
2741,1.3265573914018196
2742,1.3280183476522418
2743,1.323324433364974
2744,1.3252858381680026
2745,1.3254368240074452
2746,1.3210882920734288
2747,1.324441914553511
2748,1.3262517327635401
2749,1.3175775713728766
2750,1.320639849230248
2751,1.3199058593770412
2752,1.3251475572818125
2753,1.3284283387485745
2754,1.3205045350249598
2755,1.326795717863042
2756,1.32316535041908
2757,1.3181319468432393
2758,1.3284089341766265
2759,1.3274554223998671
2760,1.3287467981856742
2761,1.324453410447482
2762,1.32711764591988
2763,1.3204040960058743
2764,1.3240834671822685
2765,1.319292743290718
2766,1.3260715563246785
2767,1.3262544669619918
2768,1.319307254659165
2769,1.3168173118620428
2770,1.3129851859813844
2771,1.3196197202421158
2772,1.317999445652388
2773,1.3169599134041632
2774,1.3260305147964015
2775,1.3267903066935371
2776,1.3174866526953652
2777,1.3229244980598212
2778,1.3211629175564228
2779,1.3216491426749455
2780,1.3229599517182475
2781,1.3263087368099105
2782,1.3194672150164217
2783,1.3245319118694134
2784,1.320341345127543
2785,1.3143208401562831
2786,1.3229991197935984
2787,1.325737068361485
2788,1.3190484014897357
2789,1.3229372189239659
2790,1.3157608470402864
2791,1.3187700010187995
2792,1.3155627925795015
2793,1.3249863011237786
2794,1.3163000401518081
2795,1.3242553523942096
2796,1.3230270565663165
2797,1.3159495721321623
2798,1.3187238902073135
2799,1.3233071045965359
2800,1.3152485456265175
2801,1.3246501979972738
2802,1.3149620851700656
2803,1.3147066896953392
2804,1.322155428034268
2805,1.316742450898925
2806,1.3159924334881614
2807,1.3190961477479823
2808,1.3132755802955582
2809,1.3193303703491583
2810,1.317092876380502
2811,1.3213381063130958
2812,1.3222841817100754
2813,1.3132324767920929
2814,1.3115736590311784
2815,1.3099449245184605
2816,1.3241809895737802
2817,1.3225000570341474
2818,1.3173311510734866
2819,1.318359593348212
2820,1.3229037599327904
2821,1.324867714309545
2822,1.3199065085432042
2823,1.318641662920895
2824,1.314651044012393
2825,1.3143792977206445
2826,1.314559189657219
2827,1.3170001355038277
2828,1.315742298615023
2829,1.3123142977464766
2830,1.3145931693568733
2831,1.3164922531617405
2832,1.3210153577311106
2833,1.316302990837552
2834,1.3202415594501526
2835,1.3191943559866535
2836,1.3189157815379233
2837,1.3188341723821464
2838,1.317803457896292
2839,1.3238514231563245
2840,1.3192023103857489
2841,1.3142608631166326
2842,1.3136252221387599
2843,1.322839247763458
2844,1.3189898088073955
2845,1.3136049856111616
2846,1.3123449777077645
2847,1.3198572356555267
2848,1.318742640794426
2849,1.3116599365252224
2850,1.3137144267083936
2851,1.3159109869424739
2852,1.3128395181661086
2853,1.3204426211549767
2854,1.3166351243097876
2855,1.312628756129094
2856,1.3198476229083074
2857,1.3112469596940353
2858,1.3106043142255916
2859,1.3143435457216426
2860,1.3120125088116144
2861,1.3097341672888532
2862,1.312480396699001
2863,1.3088007530653232
2864,1.3119958616009322
2865,1.3142185896345784
2866,1.3202734388744721
2867,1.3137128755917755
2868,1.3137035682634888
2869,1.3093859781100314
2870,1.3197217980533018
2871,1.3183928708820019
2872,1.3111985496196579
2873,1.3137603563518496
2874,1.3122217827314797
2875,1.3173746385514977
2876,1.3187392654511
2877,1.3106979605378526
2878,1.318817733705
2879,1.3106272408911372
2880,1.315208916127049
2881,1.3155395753213064
2882,1.3091006019047822
2883,1.3120446400718757
2884,1.310698688616006
2885,1.3148461554272814
2886,1.3159325324446658
2887,1.3162981987336797
2888,1.307517946296013
2889,1.3155992153166018
2890,1.3201323562129237
2891,1.315775144694823
2892,1.3081562546898446
2893,1.3161511535114245
2894,1.3174748125632472
2895,1.3108255529374726
2896,1.3149178767658845
2897,1.3157580092276158
2898,1.3147508520841504
2899,1.3126282777090987
2900,1.317128657353935
2901,1.3148923868034335
2902,1.3065997006123
2903,1.3085850689028278
2904,1.3106869645359014
2905,1.3152982541035096
2906,1.3123328871478235
2907,1.3109802076179637
2908,1.3171786167692612
2909,1.315550692202806
2910,1.3116587753085676
2911,1.3085249152622107
2912,1.316999361271022
2913,1.3173607535428598
2914,1.3132940237264288
2915,1.311897531848957
2916,1.3117934163378946
2917,1.317308014733436
2918,1.3131573089582358
2919,1.3073862828800042
2920,1.3101236536603642
2921,1.3152271333788434
2922,1.3175194588747803
2923,1.3137206852348307
2924,1.3124056028696178
2925,1.3110830652048624
2926,1.3127654394537134
2927,1.3165477177730611
2928,1.3134776764448406
2929,1.312021707841455
2930,1.3111193486127584
2931,1.313589413811545
2932,1.3124278331945811
2933,1.3135299888166574
2934,1.3144938151530654
2935,1.3199887121852458
2936,1.3132122986201413
2937,1.3107132508405166
2938,1.3074386082223135
2939,1.3160135323537778
2940,1.313011716149345
2941,1.3136389359017133
2942,1.3149686819205504
2943,1.3082716429874977
2944,1.312154989765343
2945,1.308602667389208
2946,1.315186481888238
2947,1.3116138576902086
2948,1.3093260746013518
2949,1.3146179780370777
2950,1.3150346692029355
2951,1.3106060437377698
2952,1.3167399464603164
2953,1.312452902756934
2954,1.313012136441214
2955,1.3130667888619771
2956,1.3095648414906869
2957,1.3148354521572039
2958,1.3124273505430257
2959,1.310434066909993
2960,1.3107504267997925
2961,1.3073509938759624
2962,1.3103213057639418
2963,1.3069612659064633
2964,1.308448732960588
2965,1.3093833665455563
2966,1.3088643183781499
2967,1.311369403453543
2968,1.30960733685123
2969,1.309350744059208
2970,1.3109128269299513
2971,1.3106342781469205
2972,1.3136680190420227
2973,1.311572186402163
2974,1.310220308036648
2975,1.3077671264714212
2976,1.3153454794299075
2977,1.31044698406279
2978,1.3092308881691765
2979,1.3087753551824632
2980,1.3096987483635494
2981,1.3070217880266617
2982,1.3080968129343447
2983,1.3098371381631857
2984,1.3088245148718238
2985,1.3088410841629106
2986,1.3156649152531503
2987,1.310954431912948
2988,1.3077506096255092
2989,1.3159168815486173
2990,1.3098440460565077
2991,1.3085210633348026
2992,1.3146268278013378
2993,1.3102873632104726
2994,1.3114663084601221
2995,1.3133252348560729
2996,1.3106342163865912
2997,1.3098995123087427
2998,1.3117911268531013
2999,1.3088863840148615
3000,1.3113872341645678
3001,1.3108322572496383
3002,1.3054586332043083
3003,1.303864255674228
3004,1.3057038178616411
3005,1.3116828891431846
3006,1.3133846567398828
3007,1.3099059456465727
3008,1.3091058605881993
3009,1.3093755001593854
3010,1.3070014453366676
3011,1.311590377337478
3012,1.3088805469386113
3013,1.3104229022925715
3014,1.3115000244428519
3015,1.3085754672730185
3016,1.3087370678615557
3017,1.3079469567592668
3018,1.3122892378791406
3019,1.308857453555408
3020,1.3082717654284115
3021,1.3113067335118163
3022,1.310579383171628
3023,1.310405036167349
3024,1.3089444704836304
3025,1.311531995378737
3026,1.307512660018557
3027,1.3061254522908927
3028,1.3124147301985793
3029,1.3093586947794085
3030,1.3097040602492032
3031,1.3061773771013883
3032,1.3044059465753362
3033,1.3076815664393597
3034,1.311226902385651
3035,1.3085392945343854
3036,1.3107472990453
3037,1.3068064168138076
3038,1.309003862817176
3039,1.3104669746303252
3040,1.3100473403287474
3041,1.307530878182602
3042,1.3060393675523156
3043,1.3072094691030887
3044,1.3096648403265165
3045,1.3080997968181318
3046,1.3061580774616008
3047,1.3063137420637432
3048,1.3045467286801562
3049,1.310022367805706
3050,1.3102377583694915
3051,1.3066848755880822
3052,1.308734011225957
3053,1.309580814711229
3054,1.3093746919392752
3055,1.3101155461882064
3056,1.3058776224063342
3057,1.3111636460439842
3058,1.3085333465644757
3059,1.3130764678141782
3060,1.3082518938841319
3061,1.307359847356466
3062,1.310275587879003
3063,1.3058053746526248
3064,1.3091434636940582
3065,1.310374739294213
3066,1.3081424259893275
3067,1.3038555783958514
3068,1.3018839884461257
3069,1.3055328442095027
3070,1.3066276319325483
3071,1.307386499388265
3072,1.3066000427683333
3073,1.3079138800029426
3074,1.308146179310179
3075,1.308298197880988
3076,1.3081429622604466
3077,1.30588307133932
3078,1.3090392132373945
3079,1.3070526307265462
3080,1.304893909732671
3081,1.3087701270333478
3082,1.3087238515251454
3083,1.3094312148125953
3084,1.3067520657737601
3085,1.3048049952908092
3086,1.3069442940532818
3087,1.3062291415014906
3088,1.3078880215839992
3089,1.3103327929047506
3090,1.3073552594270348
3091,1.3081670989652265
3092,1.3044420627066593
3093,1.3095827085194807
3094,1.3072914223402092
3095,1.310256434710458
3096,1.3063579503917753
3097,1.3065540484156222
3098,1.3063379094693015
3099,1.3073382790964931
3100,1.307611081959434
3101,1.305611517689504
3102,1.3071974302490956
3103,1.307023590291557
3104,1.3095953219367942
3105,1.3073465456812206
3106,1.3059970049956928
3107,1.3080784738589788
3108,1.3063995134612003
3109,1.3078800650129214
3110,1.3092714604417133
3111,1.3069553652858503
3112,1.308127642687048
3113,1.3048220364395449
3114,1.304978198050581
3115,1.305664885705053
3116,1.305785799666695
3117,1.3045927936331734
3118,1.304501731101355
3119,1.30817111588141
3120,1.3060599224817653
3121,1.3045418502639647
3122,1.3055264370699438
3123,1.3080871911039091
3124,1.3074009514316218
3125,1.3040586387649888
3126,1.3069763334364577
3127,1.3069931005737456
3128,1.3061112164065571
3129,1.3047148470222363
3130,1.3065238663027459
3131,1.3043230420357894
3132,1.3075628132104853
3133,1.3086150292169272
3134,1.306567548890936
3135,1.3051698397706148
3136,1.3057774207618513
3137,1.3058572940091633
3138,1.3072147599434478
3139,1.3051559476318424
3140,1.3057456839645836
3141,1.3055015701148305
3142,1.3058677907884515
3143,1.3074781126790587
3144,1.305157613339856
3145,1.3037724989097115
3146,1.3030595935525717
3147,1.3072897373862413
3148,1.30354578260981
3149,1.3071232875931775
3150,1.3024556726649124
3151,1.3044110786821066
3152,1.3094336197112242
3153,1.306132564782419
3154,1.304003148802667
3155,1.302285996054739
3156,1.3043635235031146
3157,1.3058312795623557
3158,1.3040402082328026
3159,1.3064648317555674
3160,1.3066488041509476
3161,1.3047996708934706
3162,1.3071432815723738
3163,1.3040273553882182
3164,1.3059222997082083
3165,1.3056680471759756
3166,1.3055603827107758
3167,1.3014834221220388
3168,1.299925991483962
3169,1.3037587835003546
3170,1.3082769815275472
3171,1.3055089365811774
3172,1.307124325310151
3173,1.3055842777961597
3174,1.3017124957322972
3175,1.3049633058662273
3176,1.3049592544747686
3177,1.3041082191575242
3178,1.3048100934609501
3179,1.3032658340253704
3180,1.306287431848765
3181,1.301676241206688
3182,1.301675087513979
3183,1.301226671084953
3184,1.3039869350042705
3185,1.3038756406175358
3186,1.3076674628313898
3187,1.3050327404865467
3188,1.3055166350897187
3189,1.3044592604988063
3190,1.304648660727822
3191,1.3030903885411769
3192,1.307906972847367
3193,1.3049353294650805
3194,1.3061602437594666
3195,1.3036279457036675
3196,1.3022443624013984
3197,1.3061544471689526
3198,1.3066652744843699
3199,1.304843035973322
3200,1.3061126208627523
3201,1.3054342820590612
3202,1.305407904644837
