index,error
261,5.328200880781139
262,4.778988975395814
263,5.738026073576993
264,4.696791580539511
265,6.4717460849165045
266,4.783147087814664
267,4.464555492835033
268,4.674686313245835
269,5.477444897540114
270,4.921358544296903
271,4.613643244396343
272,5.790149915295164
273,4.592206126116687
274,4.526867469350143
275,5.220944277018905
276,4.638965366622754
277,5.185820187244371
278,5.121104126460462
279,4.846906790308909
280,4.406646385987836
281,5.1045895035809545
282,4.77184901385383
283,4.111459124914896
284,4.405654520385615
285,4.264351991912402
286,4.762145674821888
287,5.1864974016794605
288,5.687801196332657
289,4.572597711077089
290,5.453011761072556
291,4.543365898596917
292,4.192884659407231
293,4.140143963314622
294,5.751092050387447
295,4.773030957380576
296,4.778368933282435
297,4.365127229974462
298,4.742289676685575
299,4.671450403992538
300,4.319098066955546
301,4.131736969816786
302,4.429126683061778
303,5.029186716170248
304,4.427888350867765
305,4.337893713216861
306,4.223791012449059
307,5.210572893576444
308,4.397961935111633
309,4.965287637524797
310,4.635331517909503
311,4.381760624739823
312,4.410876899418366
313,4.329776977974024
314,4.139988006623597
315,4.799969785183204
316,4.660634692232125
317,4.268743178230931
318,4.284625118544591
319,4.2794609521132045
320,4.108978978653475
321,5.28515564861395
322,4.266393658589635
323,4.202904498666674
324,4.196178022834749
325,4.742807060339125
326,4.093607622121338
327,5.094068888022975
328,4.21153093763224
329,4.55325776474207
330,4.974721828648645
331,4.6797979608743665
332,4.745872009034017
333,4.515389545646832
334,4.303412009207079
335,4.554448006635332
336,5.071524076145435
337,4.118463839585366
338,4.911731544137524
339,4.332372018519589
340,4.41102424753257
341,4.3611411794773085
342,4.669784515847365
343,3.992723517573434
344,4.060804495119631
345,4.366560269330025
346,5.771199309602913
347,4.316960962797594
348,4.14143808354177
349,4.555209102414983
350,4.108077180531489
351,3.9634854066081338
352,3.9380957292511973
353,4.56099780386207
354,4.406145172870502
355,4.033542757179756
356,4.475125098006489
357,4.564117646437161
358,4.620310450662586
359,4.094232258337254
360,4.22980228465633
361,4.736984894809565
362,4.71756728640341
363,5.271027540705124
364,4.375981732442048
365,5.833574844010716
366,4.407184476310194
367,4.001997483534942
368,4.310481748173752
369,4.717272089074227
370,4.7922104310960245
371,4.035399222533207
372,4.917239788331951
373,4.4143092474316505
374,4.007035632157155
375,4.5166658107502045
376,4.210538433920124
377,5.023825063992616
378,4.575228039482173
379,4.758426199734692
380,4.183829562517161
381,4.523010245539909
382,4.185636622234423
383,3.921745280581165
384,4.103563616092351
385,4.181604494675838
386,4.231784420089015
387,4.496562488092849
388,5.151327543652811
389,4.267449171553961
390,4.323712049669064
391,4.391490818236369
392,4.121595668296112
393,3.891862609553741
394,5.184880498605008
395,4.455369618902287
396,4.193192235505902
397,4.170885345059437
398,4.2051539165739475
399,4.2863887546539665
400,4.092250935010916
401,3.9753587821496486
402,4.075004878601543
403,4.379524042214704
404,3.992834749634719
405,4.130235104493975
406,4.16043380204739
407,4.774208416025974
408,4.043995696012797
409,4.64793207882879
410,4.179416637170456
411,4.020283377329092
412,4.17038773053185
413,4.125582878132812
414,3.876491745726696
415,4.148692130360137
416,4.195857903184957
417,3.9950394080308413
418,4.201361082782002
419,4.089255701707193
420,4.0883970926216815
421,4.667224262698237
422,3.913534923549969
423,3.8394148701837594
424,4.002472113219032
425,4.01083562253595
426,3.901709412637114
427,4.5947517924971635
428,3.9139704247062923
429,4.185775873309505
430,4.319910160504341
431,4.401336737542588
432,4.329492654484813
433,4.213803751845889
434,4.159616974019332
435,4.1473589151570955
436,4.4287028447133805
437,4.0087445334821625
438,4.60367144440115
439,4.208998192659088
440,4.1450505960103605
441,4.196914201335794
442,4.061068616776551
443,3.848680440722556
444,4.020748548929279
445,4.106475682544911
446,4.694636703969487
447,4.111657291630985
448,3.958408638547709
449,4.071434432569486
450,3.8566763067158076
451,3.84058629639351
452,3.785637944270609
453,4.347859502056236
454,4.01980225844928
455,3.8454106610792844
456,4.207399865663328
457,4.058732313750459
458,4.305084380623569
459,4.027261618429074
460,3.9771517582427105
461,4.312293651849524
462,4.462604797143643
463,4.706476577346928
464,4.061328750617447
465,5.104615152485232
466,4.070133810159303
467,3.7569610030696654
468,3.9666052806182615
469,4.221484083095176
470,4.346045555351794
471,3.8586750138610295
472,4.485607080359458
473,4.1944102538924914
474,3.853006085365071
475,4.095832741172482
476,4.016123805704446
477,4.697399012824236
478,4.1442325113632945
479,4.418459919732438
480,3.947414683565615
481,4.135996150747487
482,3.8435568892269334
483,3.8286666015318964
484,3.8753290747773104
485,4.059010094871969
486,3.953997378743993
487,3.9993024327399582
488,4.393704072512842
489,4.015928756163288
490,3.680808065387239
491,4.019265064419349
492,3.984318593169964
493,3.6832047656940965
494,4.443336426318696
495,4.101117804930307
496,3.9258957999470483
497,3.9128845648237736
498,3.888085979432386
499,4.125617247577617
500,3.8880719477782026
501,3.869794738448943
502,3.7811646146710327
503,3.865812626446533
504,3.8750251797985795
505,3.877567154563289
506,4.002123373085167
507,4.163906050560157
508,3.945212557837326
509,4.274172112981505
510,3.8885758678200766
511,3.808326581933501
512,3.8966919303604795
513,3.956834554994469
514,3.657817990284427
515,3.7893977105925214
516,4.01878915636528
517,3.7876598962400974
518,4.040834612659243
519,3.8317264204973114
520,3.9275019527745734
521,4.181424101823748
522,3.7451033640531826
523,3.6587245297516695
524,3.9128743054435837
525,3.849736935712751
526,3.73183703849085
527,4.22826286182895
528,3.84827345877003
529,3.9241021798019107
530,3.8926139860079854
531,4.141395401750577
532,4.118238368705428
533,3.9413569404111284
534,3.9574007845615395
535,4.019992238158272
536,3.9751407295190178
537,3.8153267493770002
538,4.271211642692831
539,4.016603880025103
540,3.8594375135919057
541,4.010546794365143
542,3.7242301630787478
543,3.7020860729291276
544,3.8853076386379337
545,3.879122909077647
546,4.25289944713052
547,3.915039370245978
548,3.8017938860345484
549,3.833853998563129
550,3.7353722241597986
551,3.6217914543554723
552,3.683084482291092
553,3.9788412344143995
554,3.959362103835949
555,3.799651833506755
556,3.900795258056455
557,3.7635881613096283
558,3.9476069394975917
559,3.8721273446186233
560,3.8082902694478604
561,3.955872381133425
562,4.052317048452657
563,4.0921381342328935
564,3.8303791629206727
565,4.255477712361227
566,3.787061645048416
567,3.643181051368641
568,3.7164807970674922
569,4.122706077677925
570,3.9609809121394717
571,3.7733197982493705
572,4.25127695656028
573,3.9798457645375755
574,3.7393975704790026
575,3.893416896635417
576,3.8727268273953843
577,4.149514272065886
578,3.6823179868367037
579,4.1297642767729705
580,3.806570981950272
581,3.8913488896101276
582,3.664551880579828
583,3.76844191741203
584,3.744695244737233
585,3.891874766107227
586,3.8327650730420624
587,3.727898102985396
588,3.907860564634022
589,3.8027336944362027
590,3.604488415152537
591,3.912007424806629
592,3.811556178396107
593,3.620926550631219
594,3.968730379187988
595,3.8249363758792705
596,3.675661601750466
597,3.659999632613531
598,3.700200985263052
599,3.965828787519831
600,3.7623616436748857
601,3.7169186000063323
602,3.624733729881756
603,3.669524406998689
604,3.734216318339471
605,3.6963164562227027
606,3.866887111072397
607,3.7546045417332445
608,3.8371831644121612
609,4.035331552970808
610,3.7682518815601314
611,3.7164638799873213
612,3.7009912857303497
613,3.806837928950773
614,3.5328444023614436
615,3.6703096046083967
616,3.805418164086887
617,3.6523481169857606
618,3.8056601772719656
619,3.654345854156558
620,3.7549642157453196
621,3.788609038895947
622,3.6924157829134625
623,3.5193985652542574
624,3.8366300265382853
625,3.741664122789544
626,3.6550473823850833
627,3.9585253717238764
628,3.7361643428360223
629,3.7849379101178364
630,3.694382792735987
631,3.840548834083461
632,3.942782957238869
633,3.7620794467634857
634,3.7793185298110945
635,3.904889732157997
636,3.679979815304456
637,3.654141261699929
638,3.903307179195979
639,3.834590277456872
640,3.6826817322804812
641,3.826911210623325
642,3.544420194574829
643,3.6086191005939776
644,3.744035586124181
645,3.6658955181920776
646,3.852379765688883
647,3.7421384771406228
648,3.6977639257572212
649,3.6196915184152374
650,3.7218241304900728
651,3.5884865609889407
652,3.5825108802344583
653,3.6812016998721777
654,3.8864992746879974
655,3.714723345340765
656,3.701496410281024
657,3.609102432194807
658,3.7847481382239163
659,3.712740105905922
660,3.6863856549413807
661,3.730516843981605
662,3.798357527360509
663,3.7228734365966467
664,3.681580592773866
665,3.6796016895088086
666,3.647141370473919
667,3.555178649734059
668,3.5687162291249654
669,4.028329005780876
670,3.6673487870489643
671,3.6598363474897018
672,3.904182309256016
673,3.80536555854088
674,3.6253408427574234
675,3.7443658794185595
676,3.6991554777061344
677,3.8375506958943344
678,3.5589829136163886
679,3.9140069512044073
680,3.7144546889195267
681,3.631447337417391
682,3.562396126539642
683,3.676706737928836
684,3.6304717068186743
685,3.734137538625556
686,3.7016483078207933
687,3.701810188354524
688,3.665144432139944
689,3.6700982716349193
690,3.6124452994404535
691,3.741948666061689
692,3.658957939395287
693,3.6026583515908372
694,3.6216477588287916
695,3.6595387403612034
696,3.521871818707716
697,3.5622541950652145
698,3.570517348713664
699,3.782802147850874
700,3.6148328945513066
701,3.6148609763684068
702,3.5189341844066195
703,3.5891754977575916
704,3.615496502321686
705,3.5716127166448244
706,3.740077291534654
707,3.642221386475925
708,3.775533862793626
709,3.8271302533503144
710,3.6313896791662295
711,3.642513410433132
712,3.564955001778779
713,3.654092102905326
714,3.485220940359813
715,3.566300694979466
716,3.674685895282215
717,3.5970300062326697
718,3.577210837664348
719,3.5119643732420496
720,3.6138202427220603
721,3.644152484538383
722,3.6337613110042786
723,3.4881207313426943
724,3.7106689263306425
725,3.6431957372009895
726,3.5933899157982956
727,3.7111698590808615
728,3.644137440507954
729,3.6507845631791946
730,3.5282327509084985
731,3.6584423885636586
732,3.7077072406309384
733,3.598183188594139
734,3.626055140028013
735,3.7203193123927596
736,3.5551159277029627
737,3.5531103759411695
738,3.636051032239622
739,3.641534169495747
740,3.5363021760081246
741,3.67385174874655
742,3.535867264906
743,3.5066065662838093
744,3.617032435203871
745,3.544241448692299
746,3.609254140126682
747,3.5904314953119227
748,3.6029242427968673
749,3.5183185170312026
750,3.622771241049378
751,3.5541397924496967
752,3.519931586978495
753,3.5420396832383982
754,3.739999471317736
755,3.643864628025864
756,3.5714330163106025
757,3.534377101577054
758,3.62644790992479
759,3.5765975093141895
760,3.58788395764088
761,3.5954704035639207
762,3.598050918923067
763,3.5823455272370204
764,3.5846943618309544
765,3.557640472890143
766,3.5563415296110876
767,3.4850057380220485
768,3.471959825666591
769,3.88107254001409
770,3.5472258254892335
771,3.5823680733812076
772,3.65165567157221
773,3.6669884640064927
774,3.516791559685876
775,3.5991843015342395
776,3.5814968129223255
777,3.6738429833611477
778,3.4948952091175487
779,3.651255480032914
780,3.6252616245897276
781,3.538138413455298
782,3.4838834846895583
783,3.607119569739168
784,3.536610066232883
785,3.6128677549581196
786,3.5846864278211346
787,3.6078364638150893
788,3.519314573514987
789,3.5835862565984913
790,3.5746006729472173
791,3.5989757844261447
792,3.52733818905761
793,3.5585368457448796
794,3.568306613604449
795,3.5572707296826915
796,3.4774437631166606
797,3.5024076882755613
798,3.487242268681171
799,3.601749032481518
800,3.5212287546479724
801,3.57993664114111
802,3.46088192646232
803,3.5624906679571593
804,3.5137185431311844
805,3.489414789285412
806,3.607852956313625
807,3.5892069248021174
808,3.6686470413352756
809,3.6547457243027823
810,3.511945208661397
811,3.581140223597531
812,3.489951735990297
813,3.5277800356958204
814,3.458965200703342
815,3.4995974054052583
816,3.5202397498000617
817,3.5403340416583093
818,3.4548487872185043
819,3.456658480967727
820,3.5102733928246623
821,3.5511815981091
822,3.5519005375510786
823,3.480792768497478
824,3.5960097307208416
825,3.5540598395139087
826,3.506459431012453
827,3.5359969214003595
828,3.54325914747492
829,3.571968400563811
830,3.4538535659823166
831,3.5304990983167355
832,3.499867319497268
833,3.47596148963717
834,3.4963970960354542
835,3.5988614368398966
836,3.5076418957399285
837,3.4972658003474066
838,3.5395631813190143
839,3.5056298861915214
840,3.451962360102322
841,3.5881450403337123
842,3.4919352094547804
843,3.4505810121928535
844,3.527184156174241
845,3.4905765358343435
846,3.4849124728998606
847,3.4798244332898287
848,3.5134904360332126
849,3.4356547792703322
850,3.533109398368454
851,3.505639211348957
852,3.492604677938977
853,3.4548053967353916
854,3.583402212963894
855,3.576464726670525
856,3.507296652724831
857,3.505819935457433
858,3.4873409643245363
859,3.5215361666505247
860,3.4779136558731225
861,3.5393799844108917
862,3.484099629322417
863,3.463502285408371
864,3.496963696345942
865,3.4924562504715837
866,3.492572628751735
867,3.4394306741212146
868,3.4122706439814783
869,3.68435693961332
870,3.478683561615214
871,3.521315128944641
872,3.577037775205038
873,3.4864293471504553
874,3.486340498234678
875,3.5140996865902787
876,3.5165865329076045
877,3.542734189893654
878,3.448691276096069
879,3.4971529947694497
880,3.4971907957963815
881,3.4966696252900604
882,3.425122418902168
883,3.494747932590154
884,3.454547870531852
885,3.4984424758645263
886,3.4813967121763154
887,3.518202187792907
888,3.439889782194884
889,3.4914888273015574
890,3.523000125270016
891,3.510192896889702
892,3.4464579002799733
893,3.5015264086017135
894,3.4984822631582793
895,3.4837330646641496
896,3.449183101466188
897,3.4517221844439065
898,3.437768261114523
899,3.467637090197451
900,3.4561358984782284
901,3.534073034557452
902,3.4316612672596474
903,3.5261262431051454
904,3.4550841260863443
905,3.426067313135241
906,3.4839306820777347
907,3.5272105613583795
908,3.540960096333357
909,3.4979665628887435
910,3.44256863291589
911,3.5048738292900055
912,3.4323335886921607
913,3.430473451976549
914,3.452836978581055
915,3.444660031499793
916,3.4228796548040523
917,3.4950223972294454
918,3.4143154479467324
919,3.4108521349576506
920,3.4404876291892705
921,3.456357994066313
922,3.467505295550302
923,3.4564118623584834
924,3.500807825329983
925,3.461350238355589
926,3.451952547650679
927,3.4307783968908416
928,3.4598301444690005
929,3.516694226455176
930,3.433707165321496
931,3.44874226739687
932,3.3826478710667924
933,3.417824122843074
934,3.4238036312210607
935,3.4711867660067863
936,3.4606226727836704
937,3.437742654903991
938,3.45284150952411
939,3.448581172852326
940,3.3896011409783693
941,3.4675403437867542
942,3.4604587638208253
943,3.3933902586071
944,3.4513242699901294
945,3.449686823012267
946,3.4187213944795385
947,3.412657241778228
948,3.4456601804293427
949,3.3886900994512374
950,3.4595872093163296
951,3.4802996550547203
952,3.447969875875856
953,3.420486156118838
954,3.489330955483974
955,3.485974801223102
956,3.464142156837197
957,3.4605071090652215
958,3.4141766499444706
959,3.445028623798454
960,3.418756699935984
961,3.491708851105377
962,3.4087306830791526
963,3.405092942846056
964,3.438285889060855
965,3.4721935792947605
966,3.4298474102751433
967,3.412142316826558
968,3.3747308682796233
969,3.45883176637307
970,3.4185668118617887
971,3.464381172640546
972,3.474443220475484
973,3.3838706971165657
974,3.4370375725239812
975,3.4527596253650676
976,3.454645664612789
977,3.4698372987398445
978,3.4090991516319518
979,3.4252736359123173
980,3.4407638735893378
981,3.4556503163025427
982,3.3786632870769013
983,3.407097915272699
984,3.406391153349013
985,3.4477440468142544
986,3.424781960409502
987,3.4135058621490684
988,3.418759253770271
989,3.4176839166604696
990,3.466118971102574
991,3.4298058636415405
992,3.42934330426214
993,3.4301978353861404
994,3.4496735304775683
995,3.426483522685243
996,3.4224651603907588
997,3.419495557394124
998,3.3883058817305667
999,3.4028211969842554
1000,3.4292896253675442
1001,3.4396602494986492
1002,3.396729656721077
1003,3.450612528303556
1004,3.418436971132527
1005,3.3856106743122174
1006,3.4176160750708933
1007,3.4515700634145086
1008,3.4427736410303513
1009,3.431070387296789
1010,3.4110543349764333
1011,3.415310838174844
1012,3.3786257828067403
1013,3.380810366456437
1014,3.4171262457585887
1015,3.4025371734091427
1016,3.4163796813804597
1017,3.4361672235840284
1018,3.3829823865866295
1019,3.383678249792066
1020,3.3885554237705557
1021,3.398410346760558
1022,3.4160399556657604
1023,3.4234404293323766
1024,3.4242268765368316
1025,3.4110813867038443
1026,3.4182193033054
1027,3.3906935245813514
1028,3.4051585304753456
1029,3.4434714814090936
1030,3.390359541422037
1031,3.37873974353623
1032,3.3617750796936905
1033,3.3678096247115437
1034,3.385376360518489
1035,3.3964252849651446
1036,3.416915689725063
1037,3.3824684307764037
1038,3.387840417280058
1039,3.4051261530810732
1040,3.3610414747377697
1041,3.395802071676159
1042,3.4212253085203077
1043,3.3542172599431446
1044,3.3922244773672645
1045,3.4044034491483854
1046,3.389813153115343
1047,3.3603490894474763
1048,3.3891550574709264
1049,3.365236037123762
1050,3.4063337314274915
1051,3.4317260064125454
1052,3.4033729626453573
1053,3.394287705130715
1054,3.3988405868780003
1055,3.414501618841145
1056,3.42443439394302
1057,3.401413467221513
1058,3.363241322622362
1059,3.384966564562834
1060,3.374652923166672
1061,3.430738075624444
1062,3.370114197720733
1063,3.362394492281366
1064,3.3880121031840766
1065,3.407394518550512
1066,3.358740374204939
1067,3.392393819033424
1068,3.352372029553181
1069,3.3663401357386857
1070,3.370541134188409
1071,3.413076691660958
1072,3.3893269002193773
1073,3.3541110984794136
1074,3.387094242686167
1075,3.393810297865241
1076,3.398473714979974
1077,3.3986843533741378
1078,3.3833740603157576
1079,3.372627152439097
1080,3.393503138225099
1081,3.396395968444948
1082,3.3458251035398234
1083,3.3472531981338616
1084,3.3731479699090015
1085,3.4068243790116335
1086,3.388623205548532
1087,3.366417773703332
1088,3.3910866133786914
1089,3.3736731745562016
1090,3.4176393611432356
1091,3.3967463977503964
1092,3.4003922147544023
1093,3.395579658087546
1094,3.4144463325649115
1095,3.374243931620623
1096,3.3906060716564834
1097,3.3860388861938064
1098,3.3586789028907655
1099,3.3771505741805505
1100,3.399208069531964
1101,3.382540865862281
1102,3.3724024656231912
1103,3.4035935859914646
1104,3.392395978521882
1105,3.3611632757197465
1106,3.3734614644637038
1107,3.3902647623470754
1108,3.3835615960812024
1109,3.363496055442554
1110,3.3885609239739614
1111,3.366587275929443
1112,3.343186307225297
1113,3.3544647408348123
1114,3.3836205315528045
1115,3.3652549181323304
1116,3.3934899973522206
1117,3.3843864642407757
1118,3.3505142550994407
1119,3.357474102422591
1120,3.3550625148529725
1121,3.3651179150386668
1122,3.381794281849925
1123,3.384255041298271
1124,3.3662959892322077
1125,3.377262265043661
1126,3.382993442077992
1127,3.351342002871159
1128,3.3705701173549496
1129,3.399010078512404
1130,3.3704289710917594
1131,3.35794261069234
1132,3.3460915283312485
1133,3.3461401864059566
1134,3.3370996446447734
1135,3.3485308949849326
1136,3.3770945194497157
1137,3.3441886872966826
1138,3.3480027690331333
1139,3.3664498515919723
1140,3.3409411170697934
1141,3.353434447178248
1142,3.3910989592949763
1143,3.3296604979508633
1144,3.3446960750871586
1145,3.3667682680471467
1146,3.3604729517849528
1147,3.324699877996812
1148,3.3454307728311585
1149,3.3483398886274642
1150,3.366303491758697
1151,3.3801851644744736
1152,3.370753771037006
1153,3.3682930835317
1154,3.35841196293181
1155,3.3556359079058495
1156,3.391727273251926
1157,3.350273220532614
1158,3.3260947789391135
1159,3.3327186403165654
1160,3.329998218380166
1161,3.3757071183281124
1162,3.3520723744271432
1163,3.329290015829153
1164,3.3437372330868977
1165,3.374367435163827
1166,3.3196239468187443
1167,3.3544348667266997
1168,3.32637947109086
1169,3.322120602507467
1170,3.3445438701904173
1171,3.3523179811575465
1172,3.3337184387394716
1173,3.322663283985108
1174,3.341133371078758
1175,3.3309129512694877
1176,3.3585663795808722
1177,3.3405037290492205
1178,3.358694957508825
1179,3.339916475388008
1180,3.3521459492519257
1181,3.3311856865782836
1182,3.318746605431841
1183,3.305136679030485
1184,3.3395393554849244
1185,3.366770267945429
1186,3.348952446657417
1187,3.3252770522440733
1188,3.3587139022047885
1189,3.3464296545398367
1190,3.3597740919011283
1191,3.359456848631525
1192,3.3687798709845915
1193,3.358883256282682
1194,3.376808411626206
1195,3.3412559707350287
1196,3.3543187215564263
1197,3.3512929012238057
1198,3.337429416358384
1199,3.3410641598582718
1200,3.3560858762553627
1201,3.3437292725383507
1202,3.3422799251730764
1203,3.3653820160760737
1204,3.365460461122923
1205,3.337222251439429
1206,3.341345806493532
1207,3.3451973527469265
1208,3.335494677984144
1209,3.3341122860022603
1210,3.3531024796099542
1211,3.3455412291437012
1212,3.3164089631356513
1213,3.3350203571912234
1214,3.3493345948044198
1215,3.3306773805345316
1216,3.3579465817224454
1217,3.346455251887676
1218,3.32992646141044
1219,3.3324902994107912
1220,3.3237766410170546
1221,3.3354397651681036
1222,3.346693196642738
1223,3.349993301024478
1224,3.331520458957356
1225,3.3363394356639837
1226,3.3474366164238916
1227,3.32412064039526
1228,3.342544149691683
1229,3.3540475090187494
1230,3.3487122991031337
1231,3.333923284106198
1232,3.322580936571633
1233,3.3175933372075272
1234,3.304505702173963
1235,3.313670452330918
1236,3.336377243071401
1237,3.31283020913643
1238,3.3249216631074674
1239,3.3406800542037605
1240,3.329050104465744
1241,3.3205296641782818
1242,3.347538138563981
1243,3.3190359904333055
1244,3.311752397032042
1245,3.325119416000638
1246,3.32456051341586
1247,3.3053718303570356
1248,3.322875374114881
1249,3.333881591171842
1250,3.3218903314092003
1251,3.331358602770846
1252,3.331458878774446
1253,3.345690166358945
1254,3.3395720437354592
1255,3.321227278772769
1256,3.334300710422953
1257,3.309176613782097
1258,3.3061445847093394
1259,3.290673689630741
1260,3.2984305641309355
1261,3.3307280795652145
1262,3.3264626455705697
1263,3.3017405857213173
1264,3.3109477725231287
1265,3.3358285003930366
1266,3.297766472929824
1267,3.3251861689803555
1268,3.3061033544610297
1269,3.2926336142553945
1270,3.3064514215300234
1271,3.303945835795993
1272,3.3047669412510245
1273,3.2998522828190637
1274,3.3094334900866818
1275,3.289538486513119
1276,3.326368322584739
1277,3.3106403679989675
1278,3.331908721291576
1279,3.3181027038602737
1280,3.323442285287295
1281,3.2930098112946915
1282,3.298662571912034
1283,3.287934742168705
1284,3.304564636606445
1285,3.3222464658694673
1286,3.3176595529690998
1287,3.295693506503678
1288,3.316579895789469
1289,3.3253415952730156
1290,3.317667124583166
1291,3.3263300263476494
1292,3.342579963164031
1293,3.3209607555530583
1294,3.339123003898072
1295,3.3188438467160717
1296,3.3203454023245422
1297,3.321534280716233
1298,3.3211778522346904
1299,3.3024367221404454
1300,3.32473731785919
1301,3.310520619636632
1302,3.312803332793031
1303,3.3275630286466926
1304,3.33416921453328
1305,3.3154054940443904
1306,3.3176917731297904
1307,3.3171286340229837
1308,3.305787356578131
1309,3.3182044726156343
1310,3.313397212046598
1311,3.329847018966482
1312,3.3029587921970123
1313,3.315580763084032
1314,3.310255768458884
1315,3.300817810986195
