index,error
1273,1.0456400966430166
1274,1.0696411382740916
1275,1.0409304621447495
1276,1.032066874834245
1277,1.0536433476279339
1278,1.062098343048955
1279,1.0566205219383962
1280,1.076106279446572
1281,1.0529690363223245
1282,1.07225521176274
1283,1.0526275886539018
1284,1.0552870818931588
1285,1.0642594684204654
1286,1.0459484932094942
1287,1.0603011852137683
1288,1.0765122568354502
1289,1.0553782508946055
1290,1.0533041531673237
1291,1.043236394563714
1292,1.0708190022157962
1293,1.063689306848195
1294,1.0524344117803632
1295,1.0421132555342427
1296,1.0541506567927232
1297,1.0408788565771827
1298,1.0477858949605658
1299,1.0621825969782468
1300,1.0526683113410233
1301,1.0462522525947988
1302,1.0615224871602271
1303,1.0372248719215988
1304,1.0447507834484697
1305,1.0629905827785517
1306,1.0317906622043178
1307,1.011202356949777
1308,1.0387755073878107
1309,1.0478681591882786
1310,1.0420902743297928
1311,1.0579940960435221
1312,1.0363819477529161
1313,1.0340502703032366
1314,1.0372713216343232
1315,1.0487260892827508
1316,1.0450325764310011
1317,1.044945954393105
1318,1.0398808161926485
1319,1.0478638842759032
1320,1.0319249691402759
1321,1.0479539384319674
1322,1.0285631716230201
1323,1.0510166212629377
1324,1.0249823045626147
1325,1.029730365176142
1326,1.0406305361411166
1327,1.0339548106546688
1328,1.0236496060839078
1329,1.0379643287426703
1330,1.023252842323593
1331,1.0393638330139223
1332,1.032569847276577
1333,1.0377080140503459
1334,1.031786135260086
1335,1.0225734530404194
1336,1.032411784192044
1337,1.0156988384732144
1338,1.0204054858705685
1339,1.0329280771748344
1340,1.0228162067683122
1341,1.03138969164447
1342,1.0287491248848395
1343,1.0578982297850192
1344,1.0402873497229586
1345,1.049675064582728
1346,1.039041333023628
1347,1.0353134544024225
1348,1.025942891372176
1349,1.0352750810778857
1350,1.0252969266489638
1351,1.0249250969124901
1352,1.0189307067316575
1353,1.0217565226554286
1354,1.0362867695504787
1355,1.026774182610715
1356,1.0254534925708447
1357,1.0114054459199675
1358,1.014137524932573
1359,1.0241809610569532
1360,1.0168969190130546
1361,1.0242187767035302
1362,1.0130607996909586
1363,1.020517106057316
1364,1.0270956246867482
1365,1.0115581380465923
1366,1.0184017508528214
1367,1.0436464557894325
1368,1.029607836131703
1369,1.0248058933815645
1370,1.0176363440249683
1371,1.0112141307412075
1372,1.015442297639797
1373,1.0259461339146387
1374,1.0255660330753154
1375,1.0286115204213024
1376,1.010148550689111
1377,1.0010051260287256
1378,1.016301107635013
1379,1.0159981770977216
1380,1.020411493943223
1381,1.0135856854271812
1382,1.010121572485414
1383,1.0090442524394396
1384,1.0134885746258815
1385,1.0166696265769632
1386,1.014500921674723
1387,1.0171377150033347
1388,1.0153911083141671
1389,1.0177719027795287
1390,1.0055343228692593
1391,1.0192951261776875
1392,1.0126324182428725
1393,1.0167143764081303
1394,1.0097341839198017
1395,1.0243557064298225
1396,1.0096236316499876
1397,1.0098591390104645
1398,0.9981982873036703
1399,0.9822043321489701
1400,1.0100679585827066
1401,1.0185243148563445
1402,1.0225063331387585
1403,1.0196373467553366
1404,1.0167016841446304
1405,0.9975742271748516
1406,0.9985723147979997
1407,1.002556726292584
1408,0.9963181989335042
1409,1.0178277580924497
1410,1.0077165532802934
1411,1.0023761037408947
1412,1.0080707299176406
1413,0.9906588342086149
1414,1.0136422789305832
1415,1.0145141487942086
1416,1.0010655156629382
1417,1.0130259389515335
1418,1.0036603837039244
1419,1.0183686601616175
1420,1.0111588814307215
1421,1.0093497822674016
1422,1.0038385514931685
1423,1.002930470915002
1424,0.9953910176704003
1425,1.0027528119731237
1426,1.0111472825837453
1427,1.007584113536498
1428,1.0067768485890722
1429,1.007970163221762
1430,0.9877646569254482
1431,0.9978255932196103
1432,0.9964662589345128
1433,1.0070293896936808
1434,0.9985992941486537
1435,0.9971935802019163
1436,1.0112560260390981
1437,1.0023577287077359
1438,0.9919212716322212
1439,0.9867666270507348
1440,1.0040252194778787
1441,0.9927937300725282
1442,0.9864830190794082
1443,0.9847752924638571
1444,1.008203607769032
1445,0.9876425113066634
1446,1.0085848075797812
1447,0.9883464014047684
1448,0.9966578675808007
1449,0.9894514611165625
1450,0.9871881507470783
1451,0.9869205904735139
1452,0.9827240263089082
1453,0.992049054787061
1454,0.9848679647439463
1455,0.9828960829674813
1456,1.0036224444656263
1457,0.993715697276642
1458,0.9922806144173185
1459,0.9900058078576873
1460,0.9963863303867356
1461,0.9912161579129718
1462,0.9824015741344021
1463,0.9922076755232989
1464,0.9865563259723111
1465,0.9875053442219487
1466,0.989763340296506
1467,0.9959459318165149
1468,0.9894543753272176
1469,0.9966477098270049
1470,0.9838985629122833
1471,0.9824326118396096
1472,0.9752386497062416
1473,0.9798260418899171
1474,0.9902452097817747
1475,0.9859945637354697
1476,0.9779372174184375
1477,0.9843929991551941
1478,0.9837651586416508
1479,0.9808218012291919
1480,0.9822636011616773
1481,0.9879761179630709
1482,0.998180493594383
1483,0.9885313288518528
1484,0.9901910882543897
1485,1.0004717395160494
1486,0.9915205602985903
1487,0.9854097282321328
1488,0.983196246961206
1489,0.987055803806226
1490,0.9920090363576606
1491,0.9894068159295262
1492,0.979219405579492
1493,0.975138630340054
1494,0.972790802481715
1495,0.9936844899113277
1496,0.9871733127783606
1497,0.9805958575549982
1498,0.9771135423322193
1499,0.9743135202678499
1500,0.9814356491761315
1501,0.9832696428374068
1502,0.9794816950195508
1503,0.9790800424184041
1504,0.9903458265312731
1505,0.9859980201186029
1506,0.9781985279561318
1507,0.9828239510360495
1508,1.003385321483995
1509,0.9840723323317861
1510,0.9825079744869758
1511,0.9860240980324734
1512,0.9776953151058289
1513,0.9767656061267788
1514,0.973007219771915
1515,0.9754093246858686
1516,0.9708938411773639
1517,0.9738392735639746
1518,0.9799977976320984
1519,0.9769803011251351
1520,0.9776592936029245
1521,0.9859005409584999
1522,0.9772876705782199
1523,0.9733347853986273
1524,0.9738710706926168
1525,0.9744191152283004
1526,0.9886043542729344
1527,0.9794132887518501
1528,0.9745081193087073
1529,0.977570296946171
1530,0.9829846719975098
1531,0.9828987651571212
1532,0.9897424995499163
1533,0.9797396369630595
1534,0.9700605998990067
1535,0.9738399183275463
1536,0.9806920281037419
1537,0.977113055477877
1538,0.9750401612846804
1539,0.9696270344967404
1540,0.9693858581272956
1541,0.9781943572032499
1542,0.9716811376036221
1543,0.9832232059357084
1544,0.9792318017886041
1545,0.9828743209433778
1546,0.9739615879276106
1547,0.9827461741497657
1548,0.976724879482856
1549,0.9819689036923013
1550,0.9720938575129453
1551,0.9805947618653584
1552,0.9756834787289433
1553,0.97222370582329
1554,0.9661945404501464
1555,0.9684023324665847
1556,0.9732610191113019
1557,0.9805711204041382
1558,0.9712505479738118
1559,0.9709726949007021
1560,0.9735679424495816
1561,0.9692910303349068
1562,0.9755882064077072
1563,0.9804243826408514
1564,0.9759701308801678
1565,0.9828351313946411
1566,0.9755916791760463
1567,0.9681471261277719
1568,0.967415219260434
1569,0.9677735298199253
1570,0.9725966483981711
1571,0.9686224044194881
1572,0.9693721158950065
1573,0.9697413118056585
1574,0.9821129253286996
1575,0.974312444473917
1576,0.9673428387372616
1577,0.9722565071065097
1578,0.9713356521955006
1579,0.9767148674964432
1580,0.9721952346964748
1581,0.9813759235125111
1582,0.973746798655245
1583,0.9642700441478314
1584,0.9643005608746803
1585,0.9732266116369827
1586,0.9732081743704382
1587,0.9746494593384634
1588,0.9711602469514332
1589,0.9692359068071145
1590,0.9692531898872077
1591,0.9667116225568712
1592,0.9742709336201314
1593,0.9657513178881189
1594,0.9646917855757121
1595,0.9706440703037247
1596,0.9757967582004151
1597,0.9710136651684413
1598,0.9711826880385742
1599,0.9677475671963585
1600,0.9655597008962656
1601,0.9739927463328167
1602,0.9717599935440505
1603,0.9749098413270653
1604,0.9673667300366557
1605,0.9678179069442958
1606,0.9667953655928327
1607,0.9637737835959228
1608,0.9700639265026034
1609,0.9716563296333964
1610,0.9658642854691419
1611,0.9613892810112785
1612,0.9565761878885154
1613,0.968008325983333
1614,0.9692920377831779
1615,0.9614568767478122
1616,0.9645857474640017
1617,0.9661111082418543
1618,0.9691875929499713
1619,0.9644009635249194
1620,0.9683779150211282
1621,0.9597097481483786
1622,0.9683765485202573
1623,0.963963994414653
1624,0.969185899020182
1625,0.967039973525249
1626,0.9654291163339237
1627,0.9684536190522937
1628,0.9689339261076675
1629,0.9651936976592477
1630,0.9637752463546738
1631,0.9591556603672329
1632,0.9640789124381729
1633,0.9587892304234529
1634,0.9748027882391173
1635,0.9665514756533552
1636,0.9636246246471255
1637,0.970281143499264
1638,0.9661398240901519
1639,0.9655092176854541
1640,0.9593318654588263
1641,0.9616830998987916
1642,0.9613471198267374
1643,0.9680899295101968
1644,0.9669101379154359
1645,0.9641930163684633
1646,0.9591338663677274
1647,0.9687575835932634
1648,0.965032384334024
1649,0.9650063827304372
1650,0.9659440641149014
1651,0.9592530645293442
1652,0.9691027253081108
1653,0.9621953406251795
1654,0.9652164362805086
1655,0.9617724690795159
1656,0.9587419884541631
1657,0.9604263160101852
1658,0.9578539023162407
1659,0.9588099588374607
1660,0.9621463826826897
1661,0.9650606826856877
1662,0.9647602099166939
1663,0.960338483072537
1664,0.9589486746775137
1665,0.9571313948340031
1666,0.9582817256636537
1667,0.9564107698015483
1668,0.9637750307110672
1669,0.9608437492746688
1670,0.9640705282302375
1671,0.9587733940694685
1672,0.9578823095452624
1673,0.957109543076456
1674,0.9620019140491898
1675,0.9570805450564892
1676,0.9616570964466769
1677,0.9592650852850098
1678,0.9635179720428125
1679,0.9556896285446613
1680,0.9556696768442795
1681,0.960884234633152
1682,0.9598678286065097
1683,0.9532831549503169
1684,0.9474044300503314
1685,0.9564912893889481
1686,0.957125831608449
1687,0.9523110726830254
1688,0.9580803198398016
1689,0.9593200680461993
1690,0.9597705601572138
1691,0.9571284481202335
1692,0.9534217361154693
1693,0.9552912222274837
1694,0.9611260879985193
1695,0.96018394468481
1696,0.953125912812062
1697,0.9588339093323893
1698,0.9622235838013746
1699,0.9587150652999679
1700,0.9563012420047187
1701,0.9541876181377444
1702,0.9591999981016253
1703,0.9506767968964304
1704,0.9527064261858048
1705,0.9573676569275958
1706,0.9608134970908098
1707,0.9559652855591582
1708,0.9603751942481897
1709,0.9549666171571948
1710,0.9609881479243008
1711,0.9577691058076592
1712,0.9554039375153127
1713,0.9601616215909184
1714,0.95773170304932
1715,0.9569492418229905
1716,0.955538746816858
1717,0.9528520279828611
1718,0.9534803311296354
1719,0.9579575726185265
1720,0.9562131768321512
1721,0.9538110566028396
1722,0.9595183893632211
1723,0.9563734650996399
1724,0.957275622893535
1725,0.9504906016469159
1726,0.9538149097552662
1727,0.9513424543645073
1728,0.953755047082947
1729,0.9513922587689254
1730,0.9558510438948511
1731,0.9556588287078956
1732,0.9549762840665867
1733,0.9551518139895083
1734,0.9609925413056551
1735,0.9550309286968577
1736,0.9630583515296396
1737,0.9550281942516037
1738,0.9604820744694174
1739,0.9558704783605024
1740,0.959102337214222
1741,0.9559194859984161
1742,0.9549586282800533
1743,0.952502376371139
1744,0.9637864771709106
1745,0.9557430900313346
1746,0.9494648050035278
1747,0.9519229621976333
1748,0.953645535213109
1749,0.9504470269896619
1750,0.9594698394279472
1751,0.9551549320030553
1752,0.9547292997062713
1753,0.9581106526158333
1754,0.9548827681093845
1755,0.9526068713952243
1756,0.9533614398706051
1757,0.9512497931917877
1758,0.9526878993522836
1759,0.9539995025125866
1760,0.9534820891116431
1761,0.9535557766589792
1762,0.9519694956388378
1763,0.9510865485219958
1764,0.9531396510358319
1765,0.9502880568104437
1766,0.958317747279202
1767,0.9524756357805089
1768,0.9484541815704286
1769,0.9569154453167559
1770,0.9536463964934897
1771,0.9554914513922876
1772,0.9530617292446217
1773,0.9490848243531198
1774,0.9512172554089449
1775,0.9555650168803584
1776,0.9535199692105965
1777,0.9532435108485177
1778,0.9510930878816312
1779,0.9506311134200519
1780,0.9524138756071874
1781,0.9504347478525189
1782,0.9490017197899375
1783,0.9515283003154429
1784,0.950352490582717
1785,0.9532113525345882
1786,0.9519856212522475
1787,0.9533318456128151
1788,0.9519095688008014
1789,0.9506022034003441
1790,0.9526953183858771
1791,0.9523374949732996
1792,0.9494400720266385
1793,0.9519398604550598
1794,0.9502328021219951
1795,0.9497343026505338
1796,0.9561701802386287
1797,0.9519458612020616
1798,0.9534548056760141
1799,0.9498997304753309
1800,0.9491457542504735
1801,0.9524067772201673
1802,0.9508303911498858
1803,0.9505912778903085
1804,0.9496858123215486
1805,0.947549558735406
1806,0.9478583907236938
1807,0.9495114899003516
1808,0.9500573629753523
1809,0.9510753261000622
1810,0.9493613303966517
1811,0.9489258578844537
1812,0.9516537429916565
1813,0.9527848508192743
1814,0.9508802906315266
1815,0.9511462583180481
1816,0.9467501305493692
1817,0.9567494381062064
1818,0.950500544880993
1819,0.9467507547915948
1820,0.9490449697402201
1821,0.9508029248190537
1822,0.9528093935661744
1823,0.9504431897232722
1824,0.9522795238760237
1825,0.9498747644280598
1826,0.9511443433607308
1827,0.9546735769251636
1828,0.9488883748760126
1829,0.9479886706364371
1830,0.956166589111554
1831,0.9497247730616617
1832,0.9572305391709128
1833,0.9500224394571606
1834,0.9463204533246027
1835,0.9436130748125771
1836,0.9511523078959402
1837,0.9493219357068244
1838,0.9511561384962215
1839,0.9498562049992234
1840,0.9496761351416277
1841,0.9463600769257106
1842,0.9484662988833459
1843,0.9487265716008366
1844,0.9518841446607129
1845,0.9485196015232681
1846,0.9507559448000336
1847,0.9497036159905744
1848,0.9521978295006525
1849,0.9490238857926588
1850,0.9512631769312165
1851,0.9489987529881952
1852,0.9483962193390629
1853,0.950510680597699
1854,0.9488116699780861
1855,0.9498161280284687
1856,0.9479199783200869
1857,0.9475011117259706
1858,0.9456696399432507
1859,0.9497784563333297
1860,0.9474654586894062
1861,0.9452879766448428
1862,0.9489569712353705
1863,0.9483011215304225
1864,0.9457553263146097
1865,0.9459259924685356
1866,0.9467022308988949
1867,0.9471708606168031
1868,0.9487409696349532
1869,0.9494381551746981
1870,0.9515735557556548
1871,0.9485955570896641
1872,0.9465228860050439
1873,0.9468503918818456
1874,0.9489163441629272
1875,0.9484349546138243
1876,0.9471679003686891
1877,0.9458654518267728
1878,0.9453237437824291
1879,0.9490128391436805
1880,0.9481767496992095
1881,0.9460625015095996
1882,0.9460932988850074
1883,0.9460802333518153
1884,0.9467690503905881
1885,0.9443887651715881
1886,0.9486496862421809
1887,0.9447265606637214
1888,0.9447866529836758
1889,0.9481250027044712
1890,0.9461253052005514
1891,0.9485434199952065
1892,0.9445148062180709
1893,0.9455936005489037
1894,0.9457768230098804
1895,0.9470276056855904
1896,0.9464567004688285
1897,0.9440969252552281
1898,0.9481764268110157
1899,0.9438996462772427
1900,0.9452724125819327
1901,0.9433983853667975
1902,0.9495657335095934
1903,0.946091464387581
1904,0.9452394115987757
1905,0.9449047526481764
1906,0.9466140912454709
1907,0.9472887111965281
1908,0.946965020449838
1909,0.9445528108641723
1910,0.9453181267483929
1911,0.9425235031100692
1912,0.9393988579223946
1913,0.9425056282106636
1914,0.9427351448180217
1915,0.9429877495212211
1916,0.9429881356043242
1917,0.9464855169396913
1918,0.9445019270363477
1919,0.9439522688268017
1920,0.9466593975547886
1921,0.9462782507835681
1922,0.9438926635499519
1923,0.9449179919484234
1924,0.9418790683484274
1925,0.9404090444644625
1926,0.9421484543147366
1927,0.9461164500536821
1928,0.9445608961989176
1929,0.9412732840205732
1930,0.9457799090794687
1931,0.9437487035914032
1932,0.9413931093161644
1933,0.944326910516033
1934,0.9433587557379399
1935,0.9459214524746513
1936,0.941896954339613
1937,0.943750889035825
1938,0.9421758698853197
1939,0.9411012126022412
1940,0.9405307808292797
1941,0.9452623213774539
1942,0.9406724825946156
1943,0.9448023967882285
1944,0.9419428752053773
1945,0.940525712577798
1946,0.93971229495485
1947,0.9420039708894964
1948,0.9397183000409657
1949,0.942889224679975
1950,0.9395720000288744
1951,0.9407573604831343
1952,0.9441862519267409
1953,0.9411480632457306
1954,0.941569480676759
1955,0.9411850401175843
1956,0.9432889101511406
1957,0.9390491745479549
1958,0.9373557883265065
1959,0.9391371696665578
1960,0.9417107938968328
1961,0.9401544379173362
1962,0.9389806638891346
1963,0.9400917730189752
1964,0.9389266547002175
1965,0.941310842334414
1966,0.9436733992549486
1967,0.9382421933964072
1968,0.9401499960106432
1969,0.938368654060006
1970,0.93847395827288
1971,0.9394193979367826
1972,0.9400924153764348
1973,0.9433330529858148
1974,0.9370513427398803
1975,0.9354359285610686
1976,0.940277745578962
1977,0.9389285597625739
1978,0.9429514766975341
1979,0.9422076345143844
1980,0.9372424431864435
1981,0.9367870877527696
1982,0.9430076983600588
1983,0.9414351718114424
1984,0.9394119407748442
1985,0.9365253734933883
1986,0.9364580866773068
1987,0.9407010705401044
1988,0.9375338602577632
1989,0.937235025493879
1990,0.9391253630639523
1991,0.9369136850159256
1992,0.9377178614158573
1993,0.9364823310864671
1994,0.9377502563667759
1995,0.9387713385573774
1996,0.9371055723487602
1997,0.9361105778713273
1998,0.9387094862258183
1999,0.9355937158969885
2000,0.9364309048603829
2001,0.9362580005701348
2002,0.9356900413800531
2003,0.9374879027986381
2004,0.9448936592595539
2005,0.9394385710968327
2006,0.9363286322559206
2007,0.9423517859370463
2008,0.9393857971740972
2009,0.9370819971531867
2010,0.9347472300234683
2011,0.9339174064094843
2012,0.934707303026284
2013,0.935229342858993
2014,0.9375591211629087
2015,0.9368371846302628
2016,0.936512160122008
2017,0.9348736756864336
2018,0.9360368766474416
2019,0.9416988264606105
2020,0.9383661325955301
2021,0.9387494885399703
2022,0.9359306616375559
2023,0.9439373598889744
2024,0.9381521078421335
2025,0.9352334446563991
2026,0.9400309022592093
2027,0.9380966844514689
2028,0.941372383538298
2029,0.9379581668183966
2030,0.9378957954968987
2031,0.9340199490016793
2032,0.9361391837978225
2033,0.9377989174258525
2034,0.9460221072375751
2035,0.9364719944973754
2036,0.9374987840113167
2037,0.9357570451700563
2038,0.9366390641467215
2039,0.9416850657301244
2040,0.9373058392058905
2041,0.9382654788734682
2042,0.934809310073066
2043,0.9346066244131331
2044,0.9378908837509389
2045,0.9378328308541868
2046,0.9387775814346853
2047,0.936838229280856
2048,0.9373231814410792
2049,0.9376325864242143
2050,0.9364812391683284
2051,0.937146143024908
2052,0.9355210072959946
2053,0.9366487228988863
2054,0.9358948377926563
2055,0.9371522376054924
2056,0.938146838850914
2057,0.9365247232481761
2058,0.9394065245867258
2059,0.9368109170713991
2060,0.9350472701476948
2061,0.9357389818273374
2062,0.9370114364594408
2063,0.9383846400201831
2064,0.9366997177082877
2065,0.9350466256469598
2066,0.9350791400060867
2067,0.937025641584537
2068,0.9382493283201083
2069,0.9364148329133343
2070,0.9362184390390422
2071,0.9339882491599806
2072,0.9369998351629482
2073,0.9364979353300577
2074,0.9366533657964274
2075,0.9343246476857028
2076,0.9342693131616271
2077,0.9352542279245782
2078,0.9352827471777099
2079,0.9336242787765863
2080,0.9319442124175882
2081,0.9336938555519408
2082,0.9361222559468771
2083,0.9355558971466302
2084,0.9359857134876727
2085,0.9348515667449941
2086,0.934326732618165
2087,0.9345546150003907
2088,0.9359489960718419
2089,0.933932816071452
2090,0.9382724429036022
2091,0.9357457168353142
2092,0.9386725322241791
2093,0.9357824267659187
2094,0.9330948679106249
2095,0.9351791907956302
2096,0.9364250648533585
2097,0.9356171451091663
2098,0.940737222392563
2099,0.9350848935003875
2100,0.9341850854627136
2101,0.9346200856863839
2102,0.935599222950921
2103,0.9356441396297722
2104,0.9330996908972051
2105,0.9330592284202434
2106,0.9380773510552933
2107,0.9352798833963065
2108,0.9356685951750092
2109,0.9337593614592803
2110,0.9349653462972712
2111,0.9333590166686578
2112,0.9383129112552712
2113,0.9351287829082404
2114,0.9347721332281411
2115,0.9339414851079164
2116,0.932795218926822
2117,0.9359344733233403
2118,0.9349538111093904
2119,0.9351965039659185
2120,0.9329849165872938
2121,0.9351572926110219
2122,0.9327430287791088
2123,0.9351464936417062
2124,0.9341497467066664
2125,0.9325169983709833
2126,0.9340589383008084
2127,0.9325343262005601
2128,0.9337576758151187
2129,0.9334704167401289
2130,0.9322380053649365
2131,0.9353913553695551
2132,0.9345513117946039
2133,0.9348603617352477
2134,0.9348059414021272
2135,0.9350513402196309
2136,0.9324516294821803
2137,0.9345571010692078
2138,0.9332838930162406
2139,0.9347432541806125
2140,0.9329215622521481
2141,0.9395780816886318
2142,0.9342827512028408
2143,0.9380879111907469
2144,0.9341764849371667
2145,0.9332896925381793
2146,0.9323161809907577
2147,0.9364054493714455
2148,0.9335199095519376
2149,0.932023791238865
2150,0.931720092591491
2151,0.9299954871245674
2152,0.9344085314882624
2153,0.9332851527840333
2154,0.9340870726053044
2155,0.9315393652620159
2156,0.9345532766398342
2157,0.9316822847629543
2158,0.9338170157620744
2159,0.9322797023919693
2160,0.9344911633414991
2161,0.9326383790186883
2162,0.9342640287954147
2163,0.9342337821386932
2164,0.9326269119749957
2165,0.9327462190871342
2166,0.9314614546204513
2167,0.9317399586248516
2168,0.9341676025699358
2169,0.9348476978360392
2170,0.9335720771260444
2171,0.9339498845824361
2172,0.9327394622182675
2173,0.9340728085075821
2174,0.9328510027719348
2175,0.9340104865966364
2176,0.9342502862048871
2177,0.9318664229247785
2178,0.9333563255780423
2179,0.9309108122707066
2180,0.9337289090668965
2181,0.9315811170117265
2182,0.9334999074737506
2183,0.9319665425073389
2184,0.9317893451113983
2185,0.9315548796752247
2186,0.9328948983425948
2187,0.9314028757721089
2188,0.9318765217483835
2189,0.932667655531938
2190,0.9304679885725956
2191,0.9315799844059677
2192,0.9302919739468718
2193,0.9327003778557237
2194,0.9325878210030909
2195,0.9305239089002897
2196,0.9323277073437749
2197,0.9313109555805545
2198,0.9301590095958385
2199,0.9328223919790375
2200,0.9312103953536514
2201,0.9299869155025162
2202,0.9307591205856276
2203,0.9309172799241416
2204,0.9308137695120758
2205,0.9306303002823819
2206,0.9334157949615447
2207,0.931352455402483
2208,0.9324505345331907
2209,0.9324446391530445
2210,0.9296646936515103
2211,0.9295243806827076
2212,0.9307700375136463
2213,0.9296235544603833
2214,0.9309963853946331
2215,0.9319027023496524
2216,0.9316687268424513
2217,0.930723662726922
2218,0.9300186918650932
2219,0.9319674697896854
2220,0.9295788448809067
2221,0.9293534531444181
2222,0.9316219260067882
2223,0.929875584374146
2224,0.9321175492347713
2225,0.9296857637909746
2226,0.9310267946238298
2227,0.9294100349828646
2228,0.9296073525383437
2229,0.9291124599992693
2230,0.9292297727295838
2231,0.9317282645356577
2232,0.9301709890335541
2233,0.9312697022415147
2234,0.9296361738810549
2235,0.9288908509951633
2236,0.9362600415814784
2237,0.9303172120041825
2238,0.9299813467147284
2239,0.9285345997482516
2240,0.9299819153675581
2241,0.9292096810938761
2242,0.9285912575459386
2243,0.931057217639615
2244,0.9287691581533619
2245,0.9296885686894201
2246,0.9288943059439879
2247,0.9291921857611778
2248,0.9292617112777216
2249,0.9294845876036717
2250,0.9286474613884425
2251,0.9305392107395164
2252,0.9290808610805308
2253,0.9282962805643395
2254,0.9282523549605394
2255,0.9300136315598566
2256,0.9291089491517098
2257,0.9305556866373211
2258,0.9294380744245258
2259,0.9283852779973076
2260,0.9289595766502652
2261,0.9277853888584221
2262,0.9260990114722526
2263,0.9288084855907979
2264,0.9276978188962253
2265,0.9283296720986078
2266,0.9308948372519363
2267,0.9298886874316961
2268,0.9303248745242569
2269,0.9284417206403549
2270,0.9280005543511606
2271,0.9275934300414632
2272,0.9297343948276984
2273,0.9292957703703412
2274,0.927550949118828
2275,0.9276005320529643
2276,0.9277282538663595
2277,0.9282902564308617
2278,0.9290998540800034
2279,0.927202501463974
2280,0.9269414134288857
2281,0.9285550327822688
2282,0.9284938427148071
2283,0.9271786066765709
2284,0.9292394109992476
2285,0.9283426274220551
2286,0.9274008910743109
2287,0.9277844178027397
2288,0.928615350233907
2289,0.928168775797819
2290,0.9270422600074203
2291,0.931269805653598
2292,0.9282932426459855
2293,0.9285439890405822
2294,0.9346286461375859
2295,0.9288088600244175
2296,0.9267643928620677
2297,0.9268021523986464
2298,0.928040402330911
2299,0.9264952716422394
2300,0.927961066133715
2301,0.9271956542371738
2302,0.9269367210685524
2303,0.9265228818493346
2304,0.9274231390154466
2305,0.928059597988655
2306,0.927898257507752
2307,0.9266136216943729
2308,0.927788836075861
2309,0.9275317693000982
2310,0.9283129578144651
2311,0.9275588798281181
2312,0.9273152824199091
2313,0.9306981301589997
2314,0.928091743719242
2315,0.9258898038606471
2316,0.9277052865004921
2317,0.9259225264244995
2318,0.9269981671279128
2319,0.9280759361542361
2320,0.9293114834335535
2321,0.9279327353236457
2322,0.925786714482391
2323,0.9245939355420604
2324,0.9283099425571204
2325,0.9261695642093059
2326,0.9274950964986669
2327,0.9264802139608797
2328,0.9279664033869104
2329,0.9268382651962224
2330,0.926462767094294
2331,0.9329743276310559
2332,0.9276308935038695
2333,0.9276812548731932
2334,0.9267055516627034
2335,0.925819184290316
2336,0.9298908668608888
2337,0.9272164900436461
2338,0.9278512234759956
2339,0.9267166039145261
2340,0.9263230121350721
2341,0.9287495058966577
2342,0.9273015646575171
2343,0.9292329527498233
2344,0.9267143830002826
2345,0.9257415455878768
2346,0.9271812313121115
2347,0.9278458816198044
2348,0.9272743648557821
2349,0.9272681183258329
2350,0.9269216894947823
2351,0.9328334605131811
2352,0.9272102912333187
2353,0.925957527115057
2354,0.9279071323183579
2355,0.9272427691730138
2356,0.9273340278739624
2357,0.9264011001219995
2358,0.9257839477310088
2359,0.9264705267544753
2360,0.9309866278119185
2361,0.9270380805368712
2362,0.9287277721227915
2363,0.9270913041210777
2364,0.9275130386273963
2365,0.9262125442346771
2366,0.9267250019633431
2367,0.9262128483558093
2368,0.9274670830589651
2369,0.9260858293332519
2370,0.9258199271955996
2371,0.9255219931705441
2372,0.9258250579289828
2373,0.9292205840701173
2374,0.9268529060834572
2375,0.9260717563129761
2376,0.9260890877028256
2377,0.9284739692203836
2378,0.9267615548597637
2379,0.9253307045708812
2380,0.9270587850503214
2381,0.9290150384039649
2382,0.926633604885298
2383,0.9253880908077785
2384,0.9252634216435466
2385,0.9270115617979625
2386,0.925186607679342
2387,0.9261037010742305
2388,0.9269183188596714
2389,0.926759464147048
2390,0.9252142259787051
2391,0.925389239735135
2392,0.9260460333056969
2393,0.9268018114830711
2394,0.9250140011836703
2395,0.926556174701725
2396,0.9248376844389058
2397,0.9269962215305347
2398,0.9262785194703964
2399,0.9298335504448245
2400,0.9262361974123023
2401,0.924823994166641
2402,0.926535376163878
2403,0.9267160973016169
2404,0.9267410401877367
2405,0.9262886303865463
2406,0.9267076121506934
2407,0.9260701043023244
2408,0.9264896865088437
2409,0.9257313008526811
2410,0.9254677540200085
2411,0.9250665274948818
2412,0.9263804924478437
2413,0.925995039481179
2414,0.9248142821440026
2415,0.9302866084141921
2416,0.9261356711918715
2417,0.9263887942917172
2418,0.9252243685024103
2419,0.9258292140929583
2420,0.9250395175097992
2421,0.9246012311761636
2422,0.9265761362277272
2423,0.9259538026564018
2424,0.926424729236099
2425,0.9258505903210585
2426,0.9288698270057572
2427,0.9255008046067934
2428,0.9246027683097089
2429,0.9247580205599972
2430,0.9261232885183688
2431,0.9250042697519296
2432,0.9244633083126867
2433,0.9237950792470421
2434,0.9246981669218861
2435,0.9257480774588835
2436,0.9260063508057443
2437,0.9252201723170514
2438,0.9242639354416223
2439,0.9249943055451084
2440,0.9242518585138134
2441,0.9247567221215455
2442,0.9254548870949583
2443,0.9253040115151407
2444,0.9240105173456968
2445,0.925396458027199
2446,0.9246323912814929
2447,0.9248933665035654
2448,0.9280942056994116
2449,0.9254009397555005
