index,error
2205,0.7913256222570697
2206,0.7910928048164718
2207,0.790533401488722
2208,0.7906252308729576
2209,0.7905306321933642
2210,0.7907718673301698
2211,0.7914181601734372
2212,0.7916984260531923
2213,0.7908823718251277
2214,0.7920520757087783
2215,0.7911794316423588
2216,0.7917466553973673
2217,0.7906367046999946
2218,0.7909349814182544
2219,0.7908657847271808
2220,0.7907590515049894
2221,0.7906810514922926
2222,0.790680670381841
2223,0.7908010832219466
2224,0.7913142664856315
2225,0.7907216812271919
2226,0.7904437898738613
2227,0.7909633154484301
2228,0.790838184427245
2229,0.7906330823333588
2230,0.7907295911750601
2231,0.790878698683658
2232,0.7908003558683402
2233,0.7902625434139745
2234,0.7901924362004957
2235,0.7898702717628258
2236,0.7902036343009028
2237,0.7913592246867065
2238,0.7897227515664147
2239,0.7899101640716166
2240,0.790742252980752
2241,0.7902294135941181
2242,0.7904736362512236
2243,0.7901489690863058
2244,0.7915418630942399
2245,0.7908796852358009
2246,0.7902432770519485
2247,0.7905117373231614
2248,0.7909711326620913
2249,0.7907251696812522
2250,0.7907312832283493
2251,0.7905476949036798
2252,0.7908271210709791
2253,0.7911591364913199
2254,0.7904430149874155
2255,0.7904304307238366
2256,0.7919953293465455
2257,0.7897837449963939
2258,0.7911625782316366
2259,0.7904844011809061
2260,0.789858941904938
2261,0.7899766411836642
2262,0.7901199220249618
2263,0.7904776327027229
2264,0.7912150119465794
2265,0.7914266027309286
2266,0.7907489895277383
2267,0.792061660583448
2268,0.7907701470256241
2269,0.7899642431482677
2270,0.7900769915593225
2271,0.7900259583521527
2272,0.7903413247465461
2273,0.7903910442352271
2274,0.7906773841352976
2275,0.7907966542424424
2276,0.7898024505197029
2277,0.7906033756371188
2278,0.7908460849674938
2279,0.7907603213137842
2280,0.7904426668382653
2281,0.7911480238725951
2282,0.7900337076201666
2283,0.7903432047008416
2284,0.7904169484207832
2285,0.7904521212408933
2286,0.7903115893389411
2287,0.7902249211680027
2288,0.7906953757799454
2289,0.7910519713616802
2290,0.7914350527457186
2291,0.7906619558888578
2292,0.7907116185850585
2293,0.7903283081881337
2294,0.7904999787714224
2295,0.7906584534775815
2296,0.7902036259455504
2297,0.7901528699330606
2298,0.789732384207095
2299,0.790350872986209
2300,0.7904339830562186
2301,0.7902765142059478
2302,0.7903469436044657
2303,0.7898310096842861
2304,0.7900219471402695
2305,0.7905017284584502
2306,0.7905181518677197
2307,0.7899150937517099
2308,0.7901912769394408
2309,0.7896928869659718
2310,0.7898949594631364
2311,0.7903141775637996
2312,0.7901879746470749
2313,0.7902922511908794
2314,0.7913198279367492
2315,0.7903076938103181
2316,0.7911807832812933
2317,0.7900933033401875
2318,0.7900158468855062
2319,0.7903566043200266
2320,0.790490011040754
2321,0.790038979204827
2322,0.7902654536474959
2323,0.7904972356449496
2324,0.7903977621433502
2325,0.7900027178227984
2326,0.7898881389246803
2327,0.7904773719412507
2328,0.790249234827775
2329,0.7900383141950044
2330,0.7906039047999731
2331,0.7900157455406123
2332,0.7902213883441398
2333,0.7899176712391843
2334,0.7898601566446367
2335,0.7894490893068495
2336,0.7895371791669041
2337,0.7905752984172127
2338,0.7892504934837871
2339,0.7895738231717603
2340,0.7903958768425255
2341,0.7897224681271517
2342,0.7901625420127969
2343,0.7893779993975444
2344,0.7907138809795701
2345,0.7902258614665101
2346,0.7894467420955378
2347,0.7895616256426593
2348,0.7899179390484075
2349,0.7900437314721983
2350,0.7895126658261669
2351,0.7895872180871355
2352,0.7903371502839309
2353,0.7907052402597243
2354,0.7896493786955765
2355,0.7893246408093602
2356,0.791637933601299
2357,0.7889628925682197
2358,0.7906429902911214
2359,0.7897030078686356
2360,0.7892696683748817
2361,0.789060391175661
2362,0.7895652795025465
2363,0.7897314719834682
2364,0.7898613212522209
2365,0.7908060925770848
2366,0.789977312847618
2367,0.7906041424013835
2368,0.7894650763096347
2369,0.7896795164739345
2370,0.7890928183205832
2371,0.789595223800197
2372,0.7894621628625162
2373,0.7899151792112296
2374,0.7898740053199206
2375,0.7898935054270405
2376,0.7893571037417957
2377,0.7896998006987433
2378,0.7893424467080961
2379,0.7903279015515164
2380,0.7895521031117732
2381,0.790857819943388
2382,0.7893546243128949
2383,0.7897517401402916
2384,0.7898571178672319
2385,0.7898757785827928
2386,0.789763276522121
2387,0.7894709655476551
2388,0.7897865427540174
2389,0.7901234614807927
2390,0.7909483341189218
2391,0.7895612335616522
2392,0.7903931632811458
2393,0.7892038963038726
2394,0.7897486563725277
2395,0.7903117050222013
2396,0.7896122417249274
2397,0.7892594743848156
2398,0.7892846985732286
2399,0.7897459717335217
2400,0.7895595612278912
2401,0.7896934172094912
2402,0.7897767312041671
2403,0.7891040609734038
2404,0.7892846218848438
2405,0.7898254390524854
2406,0.789804824930004
2407,0.7893191476912749
2408,0.789775626369489
2409,0.7892836616620346
2410,0.7893423935671584
2411,0.7896153589141012
2412,0.7891157473357943
2413,0.7899917958869667
2414,0.7904332291463422
2415,0.7894269097024791
2416,0.7904532292891686
2417,0.7895331996308836
2418,0.7893644264267278
2419,0.7901208154049519
2420,0.7897846527209849
2421,0.7894208180078423
2422,0.790011906577533
2423,0.7900309349286005
2424,0.789953464283532
2425,0.7891505848611421
2426,0.7894757700800731
2427,0.7898478551776015
2428,0.7894397540120877
2429,0.7893257677012726
2430,0.7900413144092441
2431,0.7893009913056823
2432,0.7898040223560632
2433,0.7894642467636409
2434,0.7894075959839902
2435,0.7891490678385437
2436,0.7890537216984307
2437,0.7899400473109225
2438,0.7889432808105324
2439,0.7890841186531623
2440,0.7900511465261153
2441,0.7895375075965263
2442,0.7898246669416913
2443,0.7889311145920718
2444,0.7900849966518275
2445,0.789595514952093
2446,0.7887883807271611
2447,0.7886323755316144
2448,0.7888400630809423
2449,0.78967659852778
2450,0.7884307066622438
2451,0.7891191016884328
2452,0.7897404276358283
2453,0.7905790943402538
2454,0.7891928833066575
2455,0.7885509074271045
2456,0.7900078452335352
2457,0.7885002002612902
2458,0.7901698304731515
2459,0.7888083108135712
2460,0.7889871327310422
2461,0.7882784451246915
2462,0.7891721581763282
2463,0.7891488853062292
2464,0.7889773858910792
2465,0.7903464157270502
2466,0.7891170109221686
2467,0.7894472479157191
2468,0.7884806472464043
2469,0.7889760503201301
2470,0.7882886857779409
2471,0.7891486082941601
2472,0.7885831398058806
2473,0.7890159651241007
2474,0.7891182841493342
2475,0.789441597769322
2476,0.7889092216183987
2477,0.7888100583676667
2478,0.7885934458117364
2479,0.7894387196717714
2480,0.7888453250248115
2481,0.7905836859277708
2482,0.7889337735001383
2483,0.7893133070951561
2484,0.7888528711934897
2485,0.7893012477507299
2486,0.7891063749743149
2487,0.7891685885126849
2488,0.7887299568672493
2489,0.7894042705537252
2490,0.7894506061246743
2491,0.7885307883811858
2492,0.7893398893275348
2493,0.7884100940078127
2494,0.7886860874107042
2495,0.789687864113726
2496,0.7888610035222764
2497,0.7888468977592258
2498,0.7888687258182376
2499,0.7890048120140528
2500,0.7886835589525166
2501,0.789124632931738
2502,0.7889438603608356
2503,0.7883982308975827
2504,0.788706648647582
2505,0.7888283835836918
2506,0.789396724385047
2507,0.788458474274002
2508,0.7892217317898642
2509,0.788717544669863
2510,0.7890800725518192
2511,0.788888158417656
2512,0.788445764935471
2513,0.7895674866010254
2514,0.7898487965789365
2515,0.7888501537757935
2516,0.7889840097573936
2517,0.7886922782667425
2518,0.7888994876328242
2519,0.7894136876786271
2520,0.7889265390725403
2521,0.7889845965602216
2522,0.789157481678435
2523,0.7891555856561541
2524,0.7894938459209644
2525,0.7886146562173885
2526,0.7889214084260435
2527,0.7889678243369197
2528,0.7886186468622502
2529,0.788799837200774
2530,0.7896436799072777
2531,0.788426160065086
2532,0.7891111216841481
2533,0.7887895281639321
2534,0.7886603728495388
2535,0.7888441880541625
2536,0.7886399247312783
2537,0.7889960523911149
2538,0.7885047704564553
2539,0.7886406072992994
2540,0.7892871162789024
2541,0.7892286521324412
2542,0.7890487547406114
2543,0.7885022419982678
2544,0.7889068744292496
2545,0.7888181906964533
2546,0.7883646357488682
2547,0.7880566085675007
2548,0.7882132825564636
2549,0.7888925387552587
2550,0.7879585874070104
2551,0.7883768172099836
2552,0.7886991675761762
2553,0.7898459525455152
2554,0.7887118019718697
2555,0.7879434655045607
2556,0.7885278980719664
2557,0.7880602548973661
2558,0.7897173038766339
2559,0.788223487655371
2560,0.7886962038143319
2561,0.7879488367107309
2562,0.7888640043792357
2563,0.7890015881334559
2564,0.7883869580369491
2565,0.7897507374980007
2566,0.7883872112683996
2567,0.7882873827809082
2568,0.7880213463872289
2569,0.7883890308070699
2570,0.7880064997734642
2571,0.7889923953176307
2572,0.7879666053317407
2573,0.7884059484675713
2574,0.7883679476820253
2575,0.788547031186299
2576,0.7885967031137431
2577,0.7880730782525681
2578,0.7880975838585097
2579,0.7888300726503203
2580,0.7879598047175865
2581,0.7892747117941491
2582,0.7883427087110659
2583,0.7885557400344029
2584,0.7882540918432519
2585,0.7884183947290866
2586,0.7887006739057163
2587,0.7884155005635507
2588,0.787955241409724
2589,0.7883848936221809
2590,0.7885569875527918
2591,0.7878744086993837
2592,0.7884303775899022
2593,0.787937928476781
2594,0.7880782701400207
2595,0.7893578991731
2596,0.7882259889367319
2597,0.7885368942156498
2598,0.7882746023274584
2599,0.7882352582361677
2600,0.788072455457453
2601,0.7887029568672493
2602,0.7882188971706817
2603,0.7878430562034899
2604,0.7880768542291446
2605,0.7881007993837544
2606,0.7885081029566339
2607,0.7878682148123595
2608,0.7886310438169818
2609,0.7880675508655797
2610,0.7885069698423013
2611,0.7882802485953765
2612,0.788010605903047
2613,0.788795646210065
2614,0.7892298572313485
2615,0.7885248515819285
2616,0.7880711237428203
2617,0.7882550617068526
2618,0.7885439840535416
2619,0.7885326844034667
2620,0.7882148017625549
2621,0.7885472040778222
2622,0.788673122474619
2623,0.7882384898293978
2624,0.7890453806684445
2625,0.7880538313768987
2626,0.7883455921551457
2627,0.7880567321522399
2628,0.7882086078755306
2629,0.7880904297486763
2630,0.789357199894374
2631,0.7879485674112952
2632,0.7886575326724339
2633,0.788203299013144
2634,0.787892079627042
2635,0.7885034659186495
2636,0.7881831351594772
2637,0.7880621700186182
2638,0.7881995000812798
2639,0.7881699934755525
2640,0.7888319686726014
2641,0.7890537822966672
2642,0.7882429985061099
2643,0.7881789131356252
2644,0.7880297011190968
2645,0.7884765584702456
2646,0.787905358670311
2647,0.7879073350325191
2648,0.7878684256243284
2649,0.7881388440789945
2650,0.7879127507689402
2651,0.7879165852329837
2652,0.7879146808553503
2653,0.7886425002905946
2654,0.7883716782081344
2655,0.7879056345795522
2656,0.7879014209110526
2657,0.7878953452844012
2658,0.7888141642419153
2659,0.7878918566034043
2660,0.7885160850716881
2661,0.7879205268485585
2662,0.78869659201686
2663,0.7884022907513676
2664,0.7879376251132162
2665,0.788698845391137
2666,0.7879151230463094
2667,0.7879890465229141
2668,0.787942207242553
2669,0.7879261223638052
2670,0.7878481799626844
2671,0.7885329414912337
2672,0.7879438530643694
2673,0.7879408065743316
2674,0.7879136608596351
2675,0.7880576338875825
2676,0.7881189337121126
2677,0.7879054428665546
2678,0.787926893627106
2679,0.7885143278768014
2680,0.7879451166507437
2681,0.7883746679562522
2682,0.7880296040463017
2683,0.7882420247861928
2684,0.7879368416382465
2685,0.7879731109376823
2686,0.788447493207984
2687,0.7879341242205502
2688,0.7879129737925781
2689,0.787929093012952
2690,0.7879107395172724
2691,0.7878364541896359
2692,0.787889846177067
2693,0.7878948433205364
2694,0.7879132732998265
2695,0.7885783048324784
2696,0.7878713416423245
2697,0.788208837508974
2698,0.7878200841260781
2699,0.7879136608596351
2700,0.7878970767705114
2701,0.788223392350286
2702,0.7879168614197218
2703,0.7878412148123595
2704,0.787873093695456
2705,0.787906652464498
2706,0.7880329288560103
2707,0.7878571883180369
2708,0.7883260335605587
2709,0.7878734349794666
2710,0.7880590650411136
2711,0.7879204047318693
2712,0.787947931119072
2713,0.7881444556622268
2714,0.7889055956002203
2715,0.7881970549940052
2716,0.7878771807482303
2717,0.787896013529984
2718,0.7882133395758806
2719,0.7879175864072245
2720,0.787907558056157
2721,0.7880738456595525
2722,0.788324264154003
2723,0.7879063870213787
2724,0.7883013852709067
2725,0.7878934850717964
2726,0.7878908404640056
2727,0.7878879122343406
2728,0.7878876703892284
2729,0.7879418008612701
2730,0.7891972154403037
2731,0.7879019162651121
2732,0.7880278824057572
2733,0.7879072546925919
2734,0.7878755418137163
2735,0.7879846698084565
2736,0.7878477204183012
2737,0.7878700457373681
2738,0.7880402785351579
2739,0.7878417289878933
2740,0.7883659713198172
2741,0.7885790041112044
2742,0.7878946665726966
2743,0.7878358301090818
2744,0.7878720653443884
2745,0.7881398923543642
2746,0.7878680162120595
2747,0.7878949768235638
2748,0.787835000358314
2749,0.7878244501190794
2750,0.7878490097134521
2751,0.7878896655729107
2752,0.7878898339653981
2753,0.7878738225392752
2754,0.7880327285101634
2755,0.7878794058428529
2756,0.7878535267455167
2757,0.7878731656800306
2758,0.7881598809282412
2759,0.7878466798555646
2760,0.7881706381231279
2761,0.7878987688681258
2762,0.7882044091721889
2763,0.7880775110883891
2764,0.7878958869142587
2765,0.788238313081558
2766,0.7878687752636914
2767,0.7879578206427456
2768,0.787889139185708
2769,0.7878923026506799
2770,0.7878341828192151
2771,0.7880477784280381
2772,0.7878937185615561
2773,0.7878777101664189
2774,0.7878921259028401
2775,0.7878505181759243
2776,0.7879245144624345
2777,0.7878820050001764
2778,0.7878901495406321
2779,0.7882016069155297
2780,0.7878975258487728
2781,0.7879159444417246
2782,0.7879914387245851
2783,0.7880806841941521
2784,0.7879022506618204
2785,0.7879070863001046
2786,0.7881834301676898
2787,0.787922660859635
2788,0.7878581864612919
2789,0.7879019935740534
2790,0.7878546135840514
2791,0.7878318066855294
2792,0.7878180409210506
2793,0.7878602932955416
2794,0.7878733887036684
2795,0.7879688865477268
2796,0.7878175865184225
2797,0.7880336765213038
2798,0.7878085228892002
2799,0.7879029756493231
2800,0.7878554690435956
2801,0.7878949973905852
2802,0.7878772270240284
2803,0.7878302808696329
2804,0.7878180030006048
2805,0.7878584981802093
2806,0.787837477398948
2807,0.7878371618237141
2808,0.7880144335019509
2809,0.7878273905604134
2810,0.7878671948166442
2811,0.7878462665869792
2812,0.7878655248489871
2813,0.7878148093278204
2814,0.7884410604341104
2815,0.7878433300019617
2816,0.7878307487693686
2817,0.7878330869826088
2818,0.7878489255172085
2819,0.7878883801340762
2820,0.7879026875284127
2821,0.7878830106734532
2822,0.7881454840132943
2823,0.7878374690435956
2824,0.7878416827120953
2825,0.7878648339256135
2826,0.7878672327370899
2827,0.7878671144767171
2828,0.7878730285981836
2829,0.7878772732998265
2830,0.7888851937577582
2831,0.7878544406925281
2832,0.7878325644517225
2833,0.787871638396084
2834,0.7878455210324551
2835,0.7877888839546862
2836,0.7878108527470877
2837,0.7878308072568356
2838,0.7878396221536436
2839,0.7878011155479162
2840,0.7879003546395394
2841,0.7881145614966908
2842,0.7878514661870649
2843,0.7877914246245425
2844,0.7878425587386609
2845,0.7879592624671725
2846,0.7878179689364757
2847,0.7878641778916996
2848,0.7877962829406177
2849,0.7878033489978912
2850,0.7878098584601493
2851,0.7878658470340263
2852,0.7878504719001264
2853,0.7878253679224073
2854,0.7878363822050611
2855,0.7878560211395751
2856,0.7878162715144946
2857,0.7878500380645197
2858,0.787814257231841
2859,0.7878079624378684
2860,0.7879849268962235
2861,0.7878690824835728
2862,0.7878603819908212
2863,0.787906698740296
2864,0.7878597032791166
2865,0.787904663890621
2866,0.7878380635590567
2867,0.7878903185758387
2868,0.7878484794699329
2869,0.7878630531327194
2870,0.7878054596884575
2871,0.7878406627163801
2872,0.7878311363291773
2873,0.7878227893321053
2874,0.7878596486479662
2875,0.7878179567248068
2876,0.7878708859542577
2877,0.7878305758778454
2878,0.7878672327370899
2879,0.7879947482916386
2880,0.7878605277055178
2881,0.7878847185615561
2882,0.7879152809726748
2883,0.787899149540632
2884,0.7878550011438599
2885,0.7878375236747461
2886,0.7877912478767028
2887,0.7878894926813876
2888,0.787808653361242
2889,0.7878577526256852
2890,0.7878204973946632
2891,0.7878162631591423
2892,0.7877698433919497
2893,0.7878404313373899
2894,0.7878326827120952
2895,0.787780941870847
2896,0.7877904097705827
2897,0.788004300387618
2898,0.7877875400283847
2899,0.7878403471411461
2900,0.7878098584601493
2901,0.7878233536397536
2902,0.7878464227677976
2903,0.7878088725285632
2904,0.7877851381859223
2905,0.7878281740353832
2906,0.787805257231841
2907,0.7878019330870148
2908,0.7878282922957559
2909,0.7877864737568714
2910,0.7878378186829585
2911,0.7878015114630772
2912,0.7878159424421531
2913,0.7877797914030901
2914,0.7879590394435346
2915,0.7878054217680118
2916,0.7877922421636414
2917,0.7877829008796308
2918,0.7878123489978912
2919,0.7878391420422387
2920,0.7878562062427672
2921,0.7878386021579282
2922,0.7879780337304733
2923,0.7877932280952274
2924,0.7878072715144947
2925,0.787839373421229
2926,0.7878540068569213
2927,0.7878392468055039
2928,0.7878333479266921
2929,0.787828035207989
2930,0.7885474491586942
2931,0.7878111477553003
2932,0.7878009047359473
2933,0.7878292525185653
2934,0.7878182980088173
2935,0.7877657100633773
2936,0.7877888839546862
2937,0.7878006560035327
2938,0.7877924189114811
2939,0.7877676060856581
2940,0.7878446192971128
2941,0.7877863432848297
2942,0.7878136042289131
2943,0.7877676060856581
2944,0.7878108990228858
2945,0.7877821212609777
2946,0.7877844594742176
2947,0.7878130900533792
2948,0.7877769473696686
2949,0.7877834529756103
2950,0.7877704501190795
2951,0.7878187742639056
2952,0.7878167053501014
2953,0.787797757338961
2954,0.7878182054572213
2955,0.7878326364362972
2956,0.7877921958878433
2957,0.7878197601954916
2958,0.7877705426706756
2959,0.7877807856900286
2960,0.7877922421636414
2961,0.7878043008653481
2962,0.7878134396927422
2963,0.7878476362220574
2964,0.7878173583530294
2965,0.787862454760942
2966,0.7877975805911213
2967,0.7878077014937849
2968,0.7877877129199078
2969,0.7878254945381326
2970,0.787790430337604
2971,0.7877824709003407
2972,0.787803525745731
2973,0.787773083340532
2974,0.7878295815909069
2975,0.7877723461413605
2976,0.7878111014795023
2977,0.7878034794699329
2978,0.7878514661870649
2979,0.7878107601954916
2980,0.7878161995299201
2981,0.7878582668012191
2982,0.787831359352815
2983,0.7878271334726465
2984,0.7878037024935707
2985,0.7877990170690188
2986,0.7877368943810233
2987,0.7878328093278205
2988,0.7877744529756102
2989,0.7878298386786738
2990,0.7877772507332337
2991,0.7878087716216147
2992,0.7877396921386467
2993,0.7877903840618061
2994,0.7877719965019975
2995,0.7877568283237499
2996,0.7877748662441955
2997,0.787800976720522
2998,0.7877646232248425
2999,0.7877699700076748
3000,0.78777139813022
3001,0.7877713518544218
3002,0.7877956845688403
3003,0.7877819528684902
3004,0.7877482242389109
3005,0.7877906154407963
3006,0.7877707072068465
3007,0.7877735512402678
3008,0.7878094246245426
3009,0.7877612733712397
3010,0.7877974160549505
3011,0.7877735975160658
3012,0.7877623981302199
3013,0.7877606666441098
3014,0.7877694095563429
3015,0.7877753547109527
3016,0.7877594236247568
3017,0.7877456835690544
3018,0.787769793259835
3019,0.7878081269740391
3020,0.7877916817123095
3021,0.7877865663084676
3022,0.7877982252386967
3023,0.7877552356650339
3024,0.7877626552179868
3025,0.7878076211538577
3026,0.787826349997677
3027,0.7877808782416247
3028,0.7878011618237141
3029,0.7877613575674833
3030,0.7883560877853923
3031,0.7877722073139662
3032,0.7877614501190794
3033,0.7878028007582282
3034,0.787771094766655
3035,0.7877422790843012
3036,0.7877666580745176
3037,0.7877758431777098
3038,0.7877660597027402
3039,0.7877397384144448
3040,0.7878006817123095
3041,0.787757527602476
3042,0.7877750976231858
3043,0.7877441751065821
3044,0.787776606085658
3045,0.7877660976231857
3046,0.7877599037361614
3047,0.7877707914030901
3048,0.7877500739853938
3049,0.787755071128863
3050,0.7877487846902428
3051,0.787778805471504
3052,0.7877935314587924
3053,0.7877701467555145
3054,0.7877995145338478
3055,0.7878181212609777
3056,0.7877584293378183
3057,0.7878081732498372
3058,0.7877514179116955
3059,0.7877545569533292
3060,0.787756967151144
3061,0.787778106192778
3062,0.787774933087015
3063,0.7877887072068465
3064,0.7877835455272064
3065,0.7878324339796807
3066,0.7877744529756102
3067,0.7877402525899785
3068,0.7877527412709754
3069,0.787780701493785
3070,0.7877704038432815
3071,0.7877560191400035
3072,0.7877629123057537
3073,0.7877416344367256
3074,0.7877726411495729
3075,0.7877487846902428
3076,0.7877737999726824
3077,0.7877703575674834
3078,0.7878167053501014
3079,0.787786941656607
3080,0.7877551174046611
3081,0.7877959416566072
3082,0.7877438254672192
3083,0.7877669614380824
3084,0.7877610162834727
3085,0.7877730454200864
3086,0.7877130758421388
3087,0.7877593310731608
3088,0.7877508915244926
3089,0.78776755980986
3090,0.7877300012152731
3091,0.7877831033362472
3092,0.7877180267098101
3093,0.7877599757207363
3094,0.7877290532041327
3095,0.7877312063141805
3096,0.7877430882680475
3097,0.7877570050715896
3098,0.787730212027242
3099,0.7877243594242284
3100,0.7877347875467735
3101,0.7877290069283347
3102,0.7877527412709754
3103,0.7877509840760887
3104,0.7877274605454168
3105,0.7877649008796308
3106,0.7877415881609277
3107,0.78774632821663
3108,0.787767816897627
3109,0.787723457688886
3110,0.787769548383737
3111,0.7877485276024759
3112,0.787733793259835
3113,0.7877403367862221
3114,0.7877446430063179
3115,0.7877543339296915
3116,0.7877353479981054
3117,0.7877134634019474
3118,0.7877329255886216
3119,0.7877608774560787
3120,0.7877474870397393
3121,0.7877373744924281
3122,0.7877666117987195
3123,0.7877283160049611
3124,0.7877369869326195
3125,0.7877487384144448
3126,0.7877628197541577
3127,0.787739527602476
3128,0.7877387441275062
3129,0.7877134171261494
3130,0.788032294054
3131,0.7877386978517081
3132,0.7877388366791024
3133,0.7877664472625486
3134,0.7877482242389109
3135,0.787725307435369
3136,0.7877415881609277
3137,0.7877429320872291
3138,0.7877313451415746
3139,0.7877203565676976
3140,0.787753175106582
3141,0.787741503964684
3142,0.7877364605454167
3143,0.7877269463698829
3144,0.7877375390285989
3145,0.7877344841832086
3146,0.787743189174996
3147,0.7877543339296915
3148,0.7877312525899786
3149,0.7877387904033042
3150,0.7877244519758244
3151,0.7877384028434957
3152,0.7877718660299557
3153,0.7877349983587424
3154,0.787758513534062
3155,0.7877756117987196
3156,0.7877340503476019
3157,0.7877638140410963
3158,0.7877266050858723
3159,0.7877404293378183
3160,0.787733793259835
3161,0.787754932301469
3162,0.7877302242389109
3163,0.7877477441275061
3164,0.787743142899198
3165,0.7878133092207005
3166,0.7877534784701471
3167,0.7877049775774813
3168,0.7877156165119953
3169,0.7877488309660409
3170,0.7877609700076749
3171,0.7877169520829443
3172,0.7877258678867007
3173,0.7877115673796665
3174,0.7877194927528008
3175,0.7877281977445884
3176,0.7877471374003763
3177,0.7877343074353689
3178,0.7878015834476519
3179,0.7877656637875791
3180,0.78771436513729
3181,0.7877514898962702
3182,0.7876904540468093
3183,0.7877334057000265
3184,0.7877077753351046
3185,0.7877360851972769
3186,0.7876908036861723
3187,0.7877011392571213
3188,0.7877239718644198
3189,0.7877139313016832
3190,0.7876914483337477
3191,0.787733746984037
3192,0.7876993357864366
3193,0.7877148793128237
3194,0.7876942923671691
3195,0.7877011855329193
3196,0.787721212027242
3197,0.7877250040718039
3198,0.7877023443560287
3199,0.7876967025649838
3200,0.787705491753015
3201,0.7877060901247925
3202,0.7877196193685261
3203,0.7877287581959201
3204,0.7877059255886216
3205,0.7877414699005549
3206,0.7877193622807591
3207,0.7877155702361973
3208,0.7877380532041327
3209,0.7876995928742034
3210,0.7877428858114311
3211,0.7877130295663408
3212,0.7877086770704471
3213,0.7877313708503513
3214,0.7877192697291631
3215,0.7877195730927279
3216,0.7877043329299057
3217,0.7876911912459807
3218,0.7876998036861722
3219,0.7877132403783097
3220,0.7877060901247925
3221,0.7877078216109026
3222,0.7877115211038684
3223,0.7876973472125595
3224,0.7877159198755602
3225,0.7877132866541077
3226,0.7877101855329194
3227,0.7877059255886216
3228,0.7876954511902785
3229,0.7876798613880933
3230,0.787846620747541
3231,0.7877104426206862
3232,0.7877080786986695
3233,0.7877284548323552
3234,0.7877061826763886
3235,0.7877052346652481
3236,0.7877205673796666
3237,0.787729015283687
3238,0.787702226095656
3239,0.7876983877752961
3240,0.7877195730927279
3241,0.7877152289521866
3242,0.7877026939953917
3243,0.7877089804340119
3244,0.7877096713573856
3245,0.7877174662584782
3246,0.7877012318087174
3247,0.7877108301804949
3248,0.7877099747209504
3249,0.7877125153908069
3250,0.7877128650301699
3251,0.787707434051094
3252,0.7877387904033042
3253,0.7876898556750318
3254,0.7877274142696186
3255,0.7877257753351046
3256,0.7877149255886217
3257,0.7877380994799307
3258,0.7877052809410462
3259,0.787710619368526
3260,0.7877120815552003
3261,0.7877107839046968
3262,0.7876971364005905
3263,0.7877266770704471
3264,0.7877109227320909
3265,0.7877851381859223
3266,0.7877275068212147
3267,0.7876805985872649
3268,0.7876983877752961
3269,0.7877055380288132
3270,0.7877352554465094
3271,0.787698084411731
3272,0.7876936939953917
3273,0.7876905465984054
3274,0.787689084411731
3275,0.7877042866541076
3276,0.7877105268169299
3277,0.7876993357864366
3278,0.7877590739853939
3279,0.7877455910174583
3280,0.7876886043003264
3281,0.7877027319158374
3282,0.7876485892321267
3283,0.787687748840782
3284,0.7876583264312983
3285,0.7876946420065322
3286,0.7876810664870006
3287,0.7876528954522224
3288,0.787698644863063
3289,0.787662329287829
3290,0.7876616846402535
3291,0.7876954974660765
3292,0.7876920550608776
3293,0.7876697366291131
3294,0.7876692224535792
3295,0.7876673727070963
3296,0.7877020872682619
3297,0.7876794397641556
3298,0.787684167608189
3299,0.7876685315302057
3300,0.7876576355079247
3301,0.7876744304090174
3302,0.7876808093992338
3303,0.7876953329299057
3304,0.7876829625092816
3305,0.7877029170190295
3306,0.7876808556750318
3307,0.7876737054215146
3308,0.7877063934883576
3309,0.7876633235747674
3310,0.7877083820622346
3311,0.7876829162334835
3312,0.7876708151122953
3313,0.7876941998155731
3314,0.7876935551679976
3315,0.7876942460913712
3316,0.7876851618951275
3317,0.7876727111345762
3318,0.7876707309160516
3319,0.7876794738282846
3320,0.7876575892321267
3321,0.7876670693435314
3322,0.7876777082780454
3323,0.7876763264312984
3324,0.7876856420065321
3325,0.7876729682223431
3326,0.7876713755636271
3327,0.7876741733212506
3328,0.7876547451987053
3329,0.7876564304090173
3330,0.7876635343867364
3331,0.7876832658728465
3332,0.7876744766848154
3333,0.7876871041932064
3334,0.7876657337725823
3335,0.7876849048073606
3336,0.7876990324228714
3337,0.7876911070497372
3338,0.7876821070497372
3339,0.7876732715859079
3340,0.7876829162334835
3341,0.7876811127627986
3342,0.7876743121486446
3343,0.7876729682223431
3344,0.7876779653658124
3345,0.7876760693435314
3346,0.7876820607739391
3347,0.7876744304090174
3348,0.7876820607739391
3349,0.7876789133769528
3350,0.7877033849187652
3351,0.7876739625092816
3352,0.787710619368526
3353,0.7876666355079247
3354,0.787687748840782
3355,0.787683864244624
3356,0.7876798613880933
3357,0.7877099284451524
3358,0.7876799076638913
3359,0.7876777082780454
3360,0.7876867545538435
3361,0.7876831733212505
3362,0.7876564304090173
3363,0.7876913557821518
3364,0.787684167608189
3365,0.7877621751065822
3366,0.7876893877752961
3367,0.7876573784201578
3368,0.787674910520422
3369,0.7876673727070963
3370,0.7876924426206863
3371,0.78767706363047
3372,0.7876588868826302
3373,0.7876723235747675
3374,0.7876645286736749
3375,0.7876710722000622
3376,0.7876791241889216
3377,0.7876830550608775
3378,0.7877039832905427
3379,0.7877262091707112
3380,0.7876535863755959
3381,0.7876651270454524
3382,0.787639412484287
