index,error,time
736,0.8092943500864143,19.966366724984255
737,1.4059207850211852,19.991999832040165
738,1.1748976732210297,22.857239886012394
739,1.2221198032267095,21.260920901957434
740,1.1884634453424718,21.552617917011958
741,1.0921952432797424,20.09701424400555
742,1.0797105020087283,21.30975417699665
743,1.0101641465405238,20.36371796997264
744,1.2903057678186087,21.572509445017204
745,1.1117782431554466,21.614700978039764
746,1.3377835627992942,21.77455386496149
747,1.1536565361743891,20.364827693032566
748,1.628036175025909,24.578476161987055
749,0.9031221991694137,21.130045371013694
750,1.0739729358181163,21.300851655949373
751,1.5731585545096782,25.180243900045753
752,1.5454450109662161,21.26192787097534
753,0.8716531985864346,20.381973180978093
754,0.8770218679840287,20.872154444048647
755,0.8633992389543779,20.356817954976577
756,1.1394919699729076,22.45006756600924
757,1.1680392309400476,25.478823212964926
758,1.6290648986840137,22.033034301013686
759,0.8408389040355665,24.01984069100581
760,1.7341045355412215,24.01664514100412
761,1.4721230018090494,22.80729894299293
762,1.0757255214930281,21.626932648010552
763,0.9597694428027391,22.091677233984228
764,0.8876166086964187,21.69163934601238
765,1.2823693365961535,23.87616236298345
766,1.148254581259625,22.152549392019864
767,1.0196333276491967,21.698936228000093
768,0.8851941602324997,24.27663235401269
769,1.4927935016601273,22.18262690200936
770,1.6013610878965068,22.233992864959873
771,1.2381574738526713,23.3862485550344
772,1.411068389508209,22.272424153983593
773,0.9659562470029637,22.634121766022872
774,1.3710105620605844,21.241926996968687
775,1.1634957136415864,23.951685897016432
776,1.3522212732719199,21.72301872697426
777,1.134796481053284,21.828273612016346
778,1.3156179017506722,25.031027402030304
779,1.1806357379758554,22.70061112998519
780,1.082404379712506,23.23552889697021
781,1.6075405969759968,23.09648697800003
782,0.8844934889459484,22.05627513001673
783,1.3986827234575863,22.098991646023933
784,1.37867651416493,22.619354211958125
785,1.3687998742154122,27.796258722024504
786,1.5000132696079411,23.200786250003148
787,1.301132221769027,21.914719501975924
788,1.325475054814699,21.8527424550266
789,1.3502032098851722,22.30500985699473
790,1.3160625889317468,24.750564125017263
791,1.5597799584401555,23.77582096698461
792,0.8820518136033124,25.08553328498965
793,1.2749618813944634,27.636862786021084
794,1.093702457821986,23.628050078987144
795,0.8945699906790138,23.659641603007913
796,1.4145457804908386,23.771709312975872
797,1.0498611243076197,26.379452858003788
798,1.1985534001239992,22.822353462979663
799,1.741333092833282,25.078576055006124
800,1.1183897094781043,27.196139087027404
801,1.6985605145268114,25.303540383989457
802,1.0626427805428384,23.618872673017904
803,1.2259405600555346,22.633413608011324
804,1.2260998754281607,24.362077719997615
805,0.9897969825202683,24.7803638309706
806,1.1510599581524266,22.148070901981555
807,1.396650426305481,24.686577498039696
808,0.8678284601231915,23.95350443897769
809,1.2162985967230555,24.23648692003917
810,1.411011084837451,24.150618106941693
811,1.456027964748385,24.357504653045908
812,1.1668287928100092,22.834311935934238
813,1.3385558001094253,23.18924140103627
814,1.3667072651091388,25.780525501002558
815,1.0432251754728035,24.833936071023345
816,0.9900235351532736,26.775183164980263
817,1.2139819814451287,22.981177348992787
818,1.1273165622630141,26.524034388014115
819,0.9882197320251219,24.576319849002175
820,0.9416954396494205,22.739942459971644
821,1.0922114765801745,23.992025571060367
822,0.9762530090475938,24.180678800912574
823,1.5561083317964501,30.87054767308291
824,0.9653224788613377,26.816749427933246
825,1.5558735821813363,25.8598381630145
826,1.0291823626211767,29.595394514966756
827,1.6013702019424512,25.62451602902729
828,0.9683779177353362,27.202838559052907
829,1.4370220077194307,25.628095996915363
830,0.8884519851106267,31.80702912400011
831,1.1634880935432095,27.284095298033208
832,0.913691089269681,27.4953849890735
833,1.1369391597145737,25.8635589228943
834,1.1838656022295335,25.729402029071935
835,1.3249225280223453,26.284604273969308
836,1.4063299367612845,25.507756522973068
837,0.9552269335576772,26.29944845905993
838,1.488488510085509,27.002088057924993
839,1.0424538578283093,27.363186764065176
840,1.4097599365586366,25.893663284019567
841,1.0571053060529225,25.96432943898253
842,1.0015352773389743,28.837031207047403
843,1.2902137811822985,34.54282680992037
844,1.39234293040586,27.4900029420387
845,1.3615082946744317,28.37732494296506
846,1.2946000115073457,26.904920923989266
847,1.1539543136530988,26.17607049806975
848,1.4904407776117958,26.440020654932596
849,0.9332431824880256,27.775487226084806
850,1.0143096786504566,26.59281820396427
851,1.0389619045552034,25.933065715944394
852,0.9363619816644742,26.54663137800526
853,1.0534228478700922,26.064920164993964
854,1.3670210115266688,33.48261614702642
855,1.299086016562179,28.133493085042574
856,1.483552865491955,28.648617776925676
857,1.6529567707714583,33.31781451299321
858,0.9999805665220697,27.094489158014767
859,1.2617229500257663,26.963724588043988
860,0.8434429501233138,27.603356203995645
861,0.9713055149504659,27.91382842999883
862,1.4012043923011108,28.99438333802391
863,0.8868191774326646,27.927103868918493
864,0.9208012609442915,26.595319446059875
865,0.9579254659115747,29.00075663800817
866,0.9329234045775221,28.59872141398955
867,1.5270099133812902,35.18019938096404
868,1.339886132563794,28.28029383905232
869,0.8582048787146377,29.914744131965563
870,0.8803495312681203,27.94424500898458
871,1.1038023274200373,27.638917966978624
872,0.9488677648247695,30.860615571029484
873,1.2770755650129701,31.35266934405081
874,1.2860455647663256,27.6987159519922
875,1.1390585043449855,27.38463463098742
876,1.6937786325247683,27.383532603969797
877,1.3394200349778813,29.572804577066563
878,1.2181440426780388,29.380785748944618
879,1.2530546825674447,29.135481624980457
880,1.5491787835336563,27.273738816031255
881,0.9926255083998508,28.645779162994586
882,0.9432176643090698,30.31872492702678
883,1.409553880543169,27.419713977025822
884,0.9897192898265188,29.12848099693656
885,1.111356778898533,31.10937603097409
886,1.0573480923730931,28.222290243022144
887,1.468799867653468,36.89624030399136
888,1.0776431020835644,31.897436716011725
889,0.9470388358998593,31.157235888997093
890,1.416719504351478,29.489094226039015
891,1.2425547101551366,29.266763463965617
892,1.4776432240351765,31.602369428030215
893,1.0880623284101638,41.170793391996995
894,1.2765500403125631,29.571803092956543
895,0.9457464584364725,31.704181106062606
896,1.0717258234955622,29.751525452942587
897,1.406289003428604,30.05481433297973
898,1.1410449878350497,31.08562765305396
899,1.2847868231931234,31.54816959798336
900,1.3537071581595712,31.977059387019835
901,1.49256014472753,31.335293537005782
902,1.0385700608466601,33.4978487190092
903,1.2281801427528722,33.184994962997735
904,1.4643657569612925,33.77531675097998
905,1.1020567120040101,31.629040797939524
906,1.1072710209522552,34.00360340101179
907,1.0689357574967582,33.8063883370487
908,1.2769372051637935,31.90126342594158
909,1.4619107627914703,32.89605913206469
910,0.9297283039771278,30.489138080039993
911,1.129470760449781,31.938735648989677
912,1.094122293828388,30.28635189193301
913,1.0910356791685965,31.114870337070897
914,0.8653699030490204,30.581380376941524
915,1.4738256651000792,31.680874138954096
916,1.6201179266257755,30.196495465002954
917,1.0155176102281394,34.10774609004147
918,1.3400906393068497,29.64204221102409
919,1.3675916042227172,36.66634000395425
920,1.4408800634105614,30.88989291607868
921,1.0627750587568705,31.363457305938937
922,1.1620251526310044,33.710646593011916
923,1.0963595006512648,38.729746410041116
924,1.0143371868886255,32.47307624295354
925,1.2042825826782337,33.53998637001496
926,1.5210616189867618,31.65984204597771
927,0.9062869543237227,31.79384688101709
928,1.5222723357231431,37.5626677100081
929,0.9269386232780801,30.60247783793602
930,0.9894725545331005,31.66596173599828
931,0.9506310908065112,30.819978660088964
932,1.7688720762571124,30.810610783984885
933,0.9393017426744852,32.713413113960996
934,1.0556756521329314,38.17423411598429
935,1.3195845460974773,32.18010159500409
936,1.1734222241985275,35.27615676098503
937,1.419645747799185,36.15442095405888
938,1.5551723006137272,35.009090158040635
939,1.3099813087492778,33.92091902089305
940,1.4904980219624873,31.13006983709056
941,0.9295306103723273,32.08062860893551
942,1.788453321720311,31.31985133397393
943,1.1677030374537942,32.73248595604673
944,1.1893403409489305,32.01710840605665
945,1.0311128012762163,34.61824814300053
946,0.9218571424161377,31.570554379955865
947,1.5133112820538464,31.633176082046703
948,1.1022287722813267,34.39117948396597
949,1.2050523471213388,31.80210207903292
950,1.5513011931384446,40.19143113296013
951,1.5297223589000344,35.17020035593305
952,1.2840708980631574,41.823873908026144
953,1.4311367133391935,33.54017200006638
954,1.2325958903020005,33.514391567907296
955,1.147139861998435,34.16374829504639
956,0.9474725429700198,33.95967593498062
957,0.789100519379761,36.43978581298143
958,1.0741787616848504,38.454994236002676
959,1.1728497516518528,34.17323105502874
960,1.0440207058324296,38.34024077001959
961,1.2080511970503598,40.909349369001575
962,1.5236511202650342,33.85031416895799
963,0.8611227850703865,42.44717216305435
964,1.1468012018658647,34.103585900971666
965,0.9014979936386381,34.13446194399148
966,1.2871146050016924,33.54635097598657
967,1.12421173626323,35.765330795082264
968,1.2975721560400715,35.02428379096091
969,0.9648955315600901,38.493445349042304
970,1.2675404898407978,37.786438126000576
971,1.2805086554528315,34.54136736690998
972,1.10866572356988,34.2348307070788
973,1.0848023540024514,45.00328710093163
974,1.438179074145092,34.20479460700881
975,0.8702452749781755,35.290296092047356
976,0.880963161381701,37.84268025192432
977,1.1884035921634084,34.094313985086046
978,1.6996594198480137,36.88227559591178
979,1.1789354605476832,35.31147672201041
980,0.9657780080665439,36.42869201209396
981,1.0587201629513765,34.53311351896264
982,1.3437137659723286,35.04668349493295
983,0.9571249610754661,40.52933007304091
984,1.5614708904299637,35.512900199973956
985,1.0868682145812676,36.15412980003748
986,1.006733851799647,36.74382523400709
987,1.154747670382639,35.34373838698957
988,1.243124067720165,35.55926953605376
989,0.9393920158464595,40.290200935909525
990,1.5280572358973972,39.33262127707712
991,1.023348937651375,35.35393582691904
992,1.6088628857404608,36.37457814801019
993,1.2005089058315532,35.45896413305309
994,1.2842288088555498,41.347800828982145
995,1.3355210256879106,41.54433689801954
996,1.1933851395085717,38.276930977008305
997,1.5161757277919548,40.92008080298547
998,1.1724088560244743,35.20699012896512
999,1.2575488536036643,44.055623366031796
1000,1.1008426984679192,35.83750554500148
1001,1.1783016439061347,36.273974462994374
1002,0.7653657361357358,35.76548590697348
1003,1.2404428611506755,36.05306844599545
1004,1.1810671708597373,35.81774407601915
1005,1.0249485924899246,36.02505767100956
1006,0.8532859409820945,36.728666580980644
1007,1.6737761963452549,39.950368546065874
1008,1.2294424124444985,37.81827552989125
1009,1.188793150578482,44.06005758000538
1010,0.8599687680653942,36.27281583100557
1011,1.362220412204478,35.987268264987506
1012,1.0146057490716267,35.654399748076685
1013,1.1532743340961995,39.858403226942755
1014,0.9757385359508757,39.46260557905771
1015,1.4540709464714012,38.06074341200292
1016,1.7175447809555686,39.571197243989445
1017,1.0535517462233264,38.21675504697487
1018,1.0071010213033174,38.43168265395798
1019,1.6300876855581672,38.75305086909793
1020,1.2350999422457913,40.16364972293377
1021,1.0250532497379785,38.89692574797664
1022,1.2215508142427542,40.45366549608298
1023,1.072545393496511,53.18992918799631
1024,0.9144627049408697,46.07053989591077
1025,0.8502028564103336,38.845554722007364
1026,1.3371110695594615,43.71231585100759
1027,1.080628470353864,38.980168670997955
1028,1.279224042916949,42.09429874108173
1029,0.9747291798038823,44.981820982997306
1030,1.2362155035287474,38.39963206695393
1031,1.074618260799467,41.45704673498403
1032,1.348980187362264,48.584052646998316
1033,1.1483948908611388,57.645790324080735
1034,1.1651779121456833,43.47110049088951
1035,1.1293679450192382,39.957665156107396
1036,1.4753058942610973,45.10366583999712
1037,1.2538128562168305,39.33287965494674
1038,1.6417538988799871,51.3520946969511
1039,1.4785768336107021,39.66408347210381
1040,0.9120919027296428,41.76546092494391
1041,1.0768252622608567,41.16417755000293
1042,1.0598058491146025,45.24200971797109
1043,1.678530091652969,42.921188261010684
1044,0.947963114344311,43.22483384003863
1045,1.3475746882883135,52.65474277699832
1046,0.8665254316438711,44.822310475981794
1047,0.8796451476325524,40.30761527502909
1048,1.3775960974308104,40.33976725093089
1049,1.416441499304407,46.91588434402365
1050,1.2476342317745486,53.10041730105877
1051,1.199557473041215,59.41698006191291
1052,1.0550542619109915,39.96425755310338
1053,0.9449505251027227,48.97895462997258
1054,1.3615989091953544,39.903774501988664
1055,0.9262670023841799,43.024099076981656
1056,0.9793842099018564,44.7162703309441
1057,1.1140986120476806,40.85919553600252
1058,0.9569744473988754,40.55088464205619
1059,1.5710326624880364,44.23281941295136
1060,0.9766432646462063,43.569506703992374
1061,1.2629165390554113,40.8121327010449
1062,1.046376566369069,46.86475121800322
1063,0.8950685751924623,41.05613286502194
1064,0.8475651249658751,45.50734452693723
1065,1.3379206432624886,40.70959472400136
1066,0.8350899276579151,52.49951922602486
1067,0.9694531215301688,41.289719757041894
1068,1.596638184572811,51.87885301595088
1069,1.4945314632221536,53.2046924950555
1070,0.9204542087263708,43.35468354902696
1071,1.3176777854666053,41.69189638190437
1072,0.9521942262159258,49.53757603408303
1073,1.0643287624940316,45.006792948930524
1074,1.2581776850682904,44.70950263098348
1075,1.0361890572799972,40.752952827024274
1076,1.1949896614706974,40.99169930501375
1077,0.9321356890095792,41.3130728789838
1078,0.8407584144303117,41.348231929005124
1079,1.0229341527796147,43.83243618905544
1080,1.1607793946307203,43.59830295096617
1081,0.9781557010157644,43.86986822600011
1082,1.1296151398700989,49.30789517599624
1083,1.5140760904680746,51.97224437899422
1084,0.9044323012689888,46.00794387399219
1085,1.08697067304159,44.326519684982486
1086,1.6305220237071887,44.87534232006874
1087,1.10694227872552,46.23528388701379
1088,1.4584006288760774,43.92759824998211
1089,1.0012337910696438,46.95518752094358
1090,1.1218720877642305,44.24504505901132
1091,1.5344530910758776,59.78709469700698
1092,0.8823528970122637,45.84734485601075
1093,1.0995162738605047,44.01340225094464
1094,0.7518185432838286,43.47133430908434
1095,0.8642977545672987,47.142085252911784
1096,1.6891276944349567,44.794608302996494
1097,1.3288701729930052,45.41724104201421
1098,1.3730583183090328,44.09520385507494
1099,1.2142238037218547,44.087505446979776
1100,1.4722594322202762,47.37079441396054
1101,1.0521889423830724,45.753783921012655
1102,0.958493994659485,44.26816125004552
1103,1.042975293448803,44.37822008691728
1104,1.2708405926059172,44.362642947002314
1105,1.0289462543360075,47.08218404999934
1106,1.53481087818455,46.046978535014205
1107,1.0028950146813522,46.829241601983085
1108,0.8191641172482506,45.60611167107709
1109,1.0388096825776134,44.95971677498892
1110,1.4008489786109193,56.009933530003764
1111,0.9911087489561573,58.59089898201637
1112,1.3282674883586516,53.56059565395117
1113,0.906742618418797,45.42566784704104
1114,1.2090172751863468,56.47720174398273
1115,1.3878908091307396,47.76197285798844
1116,1.2745733075999717,48.699028711998835
1117,1.3033152128308654,52.07764406304341
1118,1.2017016908161307,59.79810638097115
1119,1.2546536010546212,48.76793361699674
1120,1.2795285751270362,45.3897010179935
1121,1.4730203733901635,52.536184353986755
1122,0.9727104367560002,48.06112473306712
1123,1.2652861581122672,46.05369898292702
1124,1.5419948383892441,46.77478668105323
1125,1.2779184970660844,45.07849169301335
1126,1.1697832855183072,44.25646935799159
1127,1.0964705245378197,51.29368494695518
1128,1.714655005777946,49.310200782027096
1129,1.4608324389069347,45.83272784797009
1130,1.1541082838133847,46.52248292102013
1131,1.286278434914588,45.834680950967595
1132,0.8649166472618598,48.501315410016105
1133,0.804088542981904,49.53203061805107
1134,1.0636483945774107,55.76489348791074
1135,1.257739773422311,45.68825259502046
1136,1.2516963195072945,46.389743481064215
1137,1.171931665712673,70.54252274590544
1138,1.405826819567982,45.98912809207104
1139,1.2845433718894625,46.639346536947414
1140,1.2694571824693623,47.69463134405669
1141,1.356974785302717,51.09556742198765
1142,0.9585477299917995,46.80580018204637
1143,1.0738773056914594,48.94776455289684
1144,1.6075082624878052,51.7227914390387
1145,1.4718890382434204,62.62394713296089
1146,1.2962176505256884,52.86228506709449
1147,1.3300689293759316,70.84855766198598
1148,1.4209335687429208,56.29387924994808
1149,1.0290095277066305,50.88552128605079
1150,1.257747078457053,49.588841715944
1151,1.274831753018266,51.73309605696704
1152,1.036375335116523,52.87695039610844
1153,1.5440961821423367,53.70131706399843
1154,1.1640085185164646,50.90658182592597
1155,0.8533177536554739,49.368954260018654
1156,1.682210466184312,49.30080033396371
1157,1.168337533670031,51.300264522084035
1158,0.9896883450625651,53.408958012005314
1159,1.3024695864314018,49.75252465100493
1160,0.8433411375464358,50.485139995929785
1161,1.72469918364068,50.0181109510595
1162,0.9198219437547497,57.55999546893872
1163,1.3058446744903272,54.81911212205887
1164,0.9532599031178587,63.24400294898078
1165,0.8095949243153386,49.95494881598279
1166,0.8800303956494518,49.84602491999976
1167,1.5486533116174876,60.89176032296382
1168,1.688501898591239,55.170367349055596
1169,0.9424337933188357,68.88758782192599
1170,1.176258236573301,53.55149485706352
1171,1.5508207286351001,57.566942780977115
1172,1.1900172788634926,49.87345085304696
1173,0.8331084490519893,53.152023050002754
1174,1.4830588231324018,52.56535231496673
1175,0.8388995698615429,50.524861937970854
1176,1.051296650931544,50.53600312396884
1177,0.8191896232678748,50.60231626906898
1178,0.9446408445497689,63.56560923496727
1179,0.7971078626689655,51.36472600407433
1180,1.5611140055282215,50.950416618958116
1181,0.9545446649807973,52.12638397095725
1182,1.1190205509989823,50.355109538068064
1183,1.3681798542762011,64.00952466891613
1184,1.7846178154997223,54.65721985604614
1185,0.9643238532411589,62.444888554979116
1186,1.5303414289802475,52.133538705063984
1187,1.1112777616104295,52.125016682897694
1188,1.087787135641991,54.10780186310876
1189,1.0100472472001385,51.180759237962775
1190,1.217627333913393,53.194638177985325
1191,1.0644614545819076,54.54750848002732
1192,1.2398730571755243,51.69938898796681
1193,0.9789805940164905,52.4951585639501
1194,1.369648428251593,53.243475360097364
1195,1.2685531845007196,51.19163554091938
1196,1.158818288494079,51.12151505402289
1197,1.1781761552364776,66.43494384898804
1198,1.4579876984434184,50.61948041699361
1199,1.3177222122669134,63.18866930704098
1200,0.986430753346957,56.632143195020035
1201,1.2048719954568186,50.857407180941664
1202,0.9995381178966783,52.377097417018376
1203,1.0247835848337317,51.186608016025275
1204,1.3482839312973338,52.86464225198142
1205,1.5172545538646172,59.081164265051484
1206,1.0170048593541154,61.963079959969036
1207,0.9378291539253216,60.795731797930785
1208,1.574775058841269,53.76142554008402
1209,1.0560648420818135,62.14044600597117
1210,1.1132494383812919,55.793664986034855
1211,1.532639128408333,54.50899993092753
1212,0.8369810828894101,57.56742749304976
1213,0.9889714091413597,54.10689033498056
1214,1.171361099228458,56.455257083056495
1215,1.4365156408306907,64.51621327898465
1216,0.9835119314517811,58.80050765501801
1217,0.8736484585816747,59.66264971299097
1218,1.117913516711492,63.08617576700635
1219,0.8239066855216912,56.550816650968045
1220,0.9972771050067541,57.35591501893941
1221,1.2678551302910932,55.58848819800187
1222,1.0868632536065341,53.91001477802638
1223,0.9523959629683952,54.86944089806639
1224,1.1603247737212101,55.77116856095381
1225,1.0684660882171995,54.88615999103058
1226,0.8692640116822763,55.25753887591418
1227,1.0915518389067789,58.84104870306328
1228,1.3353094093495856,57.897814366966486
1229,1.023947711932519,61.03658739104867
1230,1.0500794932587099,58.65437462402042
1231,1.1637822437286207,59.72440814599395
1232,1.0330094745120006,62.386378458933905
1233,1.1886571584516685,56.67933343304321
1234,1.030474051818171,54.85211128194351
1235,1.0310589802939802,65.68023160705343
1236,1.3776799544886569,56.69278644095175
1237,1.26199224812427,73.68507602706086
1238,1.024842656819536,60.63973730802536
1239,0.9865927565642725,70.74515270988923
1240,1.176684937327211,57.96098547009751
1241,1.1116236518514626,55.77706387499347
1242,1.0060943329302685,57.34438952291384
1243,1.3390440727910955,56.776948304031976
1244,1.211551573599947,57.6543212980032
1245,1.0702172748619463,69.07570543698967
1246,0.8237237129479521,55.27557262999471
1247,1.1162535812539063,55.887013275991194
1248,0.9836777205287229,55.82588093006052
1249,1.2728122396738877,58.04788402700797
1250,1.142929792252691,57.133839361951686
1251,1.2439348918231024,55.35586154006887
1252,0.9451287810026044,55.73252490290906
1253,1.0642738403954908,55.738312923000194
1254,1.2776245125296688,56.499490524991415
1255,1.0351405890727725,56.90399907506071
1256,1.1168851605741306,72.89362137799617
1257,1.0230504572145247,57.881918214960024
1258,0.980714710705753,72.92259518103674
1259,1.0749911937239125,76.08443793200422
1260,1.0207109717606726,55.94549015595112
1261,1.3362568574434923,56.45346378907561
1262,1.3284052167060634,69.46950379293412
1263,1.1961623747684968,63.308357157045975
1264,1.0669507617617602,55.935707747004926
1265,1.1711490192305938,58.78555783897173
1266,0.9747201932782733,66.9909463369986
1267,0.9578402714637534,55.94364268996287
1268,0.9530087717683828,56.35818780108821
1269,0.8482182507539708,57.79528942692559
1270,0.8599307804403132,59.27517862303648
1271,1.3521593991316523,61.06025265099015
1272,1.2744769865113958,66.21329924603924
1273,1.260523861082051,59.617926958948374
1274,0.9088138035349946,68.3385893170489
1275,1.041810415480696,65.68711197702214
1276,1.2357653178974992,66.74354962899815
1277,1.2084271321965663,59.99036662199069
1278,1.167777682050183,59.71824148390442
1279,0.8936984461943985,85.45601958408952
1280,0.9043319819519761,59.411432145978324
1281,0.9556377144002379,65.11550007900223
1282,0.938930129736587,59.90960448898841
1283,1.3225736073719685,59.4962381219957
1284,0.7806845902548463,61.60273328004405
1285,0.880437498384993,60.035157150938176
1286,1.4792657721692155,59.57504589797463
1287,0.9620765757004741,60.628084717085585
1288,1.0126086854642,60.72080761997495
1289,1.071068159352651,63.899806799017824
1290,1.0886877428519366,60.66992147802375
1291,1.1772682096549754,60.144631948904134
1292,1.003268526947556,62.182307474082336
1293,1.000924923297822,62.718033076962456
1294,1.3620988043905613,62.99083103297744
1295,1.5712587283699202,60.03785584901925
1296,1.0253358331173354,60.02279237797484
1297,0.9792492595076294,60.574616944999434
1298,1.1185780500857359,78.12534977903124
1299,1.270715375105505,68.13119747396559
1300,0.9417374412247601,62.890755410073325
1301,1.0001839108894484,63.43682572292164
1302,1.3257370451074075,59.92794192302972
1303,0.7967542291813465,62.97742948005907
1304,0.9618330680812508,62.37972202396486
1305,0.8661827138056478,67.70528214599472
1306,1.2041036489164345,68.1764059769921
1307,0.8903549180790232,68.24953085801098
1308,1.3955733207950645,68.12056390393991
1309,1.1820411095294705,66.5465386020951
1310,1.6657414884488198,79.1653529969044
1311,1.6416901932955175,61.656517726019956
1312,1.3653045195557383,72.4518604989862
1313,1.3283683227863514,75.74720284203067
1314,0.8667317008295959,75.67647000798024
1315,1.4143372184828682,62.161385848070495
1316,1.0211715032420736,61.05822703696322
1317,1.344511588487655,79.97817313903943
1318,0.794780194448117,67.47201116092037
1319,1.0183775841481137,62.396921976003796
1320,1.1448846161331794,91.14278971205931
1321,1.4323925068152428,61.84799582499545
1322,1.0122709118649658,61.794548531994224
1323,1.1211474287950343,76.5434685179498
1324,0.9329925560392653,62.24716832500417
1325,1.3822281584812284,62.31481023004744
1326,0.9268891287823261,61.562298682983965
1327,1.1320707436614859,62.87532558396924
1328,1.3251129684614513,83.64602556906175
1329,1.2662697717653209,67.3479723240016
1330,1.2099884153951415,69.07196789898444
1331,1.08711280426293,62.536923444014974
1332,1.1595696196405954,64.10916324297432
1333,1.41622252769658,62.968681409955025
1334,0.9188834243062141,63.91662664001342
1335,1.2844927529897245,88.27174263505731
1336,1.249821914142171,73.92250798398163
1337,1.1548434564799643,82.54724464798346
1338,1.0240897111437846,71.06143076193985
1339,1.2675098798890996,69.88009001407772
1340,1.6046493796884602,91.66333919402678
1341,1.1348515570350475,74.43103193095885
1342,1.3207904000027884,80.99919184099417
1343,1.1382098511280152,66.99250078795012
1344,1.1915120131929724,69.42880239908118
1345,1.4598168882852898,76.20204330899287
1346,1.2141755474484803,68.04945262498222
1347,0.9323215101664094,67.58143791195471
1348,1.000275265791499,95.8441595180193
1349,1.1940647882677287,76.33500354702119
1350,1.1888351160621047,66.72138042503502
1351,1.5045847776534629,85.01390817493666
1352,1.4795180112221917,90.25442567304708
1353,0.9920028556366404,74.50151041802019
1354,0.9176285718090968,75.04985274595674
1355,1.4698716743360392,75.63452398497611
1356,1.544331064066674,67.4260412720032
1357,0.9593389007476559,68.09682645997964
1358,1.1851076261264029,73.03403026703745
1359,1.1060318599566865,67.72777195903473
1360,1.3202362550693434,74.06505166494753
1361,1.1483450613235926,81.79492868797388
1362,1.194486005471822,71.1938505290309
1363,1.3818044198658266,94.58986122300848
1364,1.0550464595757416,76.937878604047
1365,1.3195045395470895,67.6271315109916
1366,1.2117583592367287,69.27453328296542
1367,0.7438842959810514,85.83435856294818
1368,1.1589142062702544,95.81820227007847
1369,0.7422863571101354,68.86490319098812
1370,0.9251933736497793,86.35637670499273
1371,1.4958462890832596,72.37036328902468
1372,1.536397095786091,68.68530863698106
1373,0.7912979691088645,98.10912163194735
1374,1.44718407171202,76.12379065703135
1375,0.8498337140256623,71.69132475403603
1376,1.0033889566669316,71.76391154096927
1377,0.9912249874674715,69.35860018001404
1378,1.6394261718866858,69.89179417700507
1379,1.0149966974263709,87.59323374496307
1380,1.6909937232111103,68.71427995106205
1381,1.09929648892284,71.19771312992088
1382,1.2795093870012118,68.52085635799449
1383,1.3551087156791721,95.74214615102392
1384,1.539909942884219,70.2573854100192
1385,1.2032769232883311,86.33331684605218
1386,1.1156808606052278,77.43391892896034
1387,0.9001534892281269,71.44315068202559
1388,1.1895977162627882,70.7846897089621
1389,1.1232994675009003,92.90382912196219
1390,1.3536032173431987,112.06272790499497
1391,1.1955157551939244,88.50969939201605
1392,0.9419870426848682,70.92799539200496
1393,1.5011813570139758,72.75949891307391
1394,1.101504709663531,72.64365974091925
1395,1.6672094198916916,99.11367631005123
1396,0.9706194395177857,87.3268861429533
1397,1.3716732173645374,70.30310887400992
1398,1.2671548784084365,84.9984860420227
1399,1.6232255823087947,74.5245679509826
1400,1.2812950588851288,108.49096866603941
1401,0.873683853007618,75.92019307194278
1402,1.0817846882561009,107.8857525200583
1403,1.304922207853383,74.61002505698707
1404,1.2950261022379437,77.75357651594095
1405,1.0442436727063202,75.07334833708592
1406,0.725426375197761,74.29903058696073
1407,1.216709847392632,75.24905617395416
1408,1.363415005330337,75.88786804908887
1409,1.4839835956572427,121.37720024189912
1410,1.3922691938735825,83.12225682800636
1411,0.93741681126019,83.14264662202913
1412,1.0218017936581416,75.21268252807204
1413,0.9536355122713633,88.46456381399184
1414,1.7017697301697148,87.64188899099827
1415,0.9160271651709901,78.78000068990514
1416,1.402630913047549,83.49578879610635
1417,1.3045754749422385,84.04597500199452
1418,1.489788897904033,88.70573371089995
1419,0.9087528001295764,79.46054247999564
1420,1.2841709937601677,77.56559918704443
1421,0.8730310241023976,82.87404324195813
1422,1.394284528034557,83.25295785802882
1423,1.3638203306314018,84.96063917805441
1424,1.2820955636024876,80.20021918497514
1425,1.642883881196793,82.29544567794073
1426,0.9199270650208664,80.29996239906177
1427,1.2222283564774588,83.50017896702047
1428,1.6091353685783207,75.44294359500054
1429,1.680845809228037,75.48334337992128
1430,1.0662202314287732,79.83506897801999
1431,1.0564719243478196,84.83066481398419
1432,0.9565220639958655,88.23357472708449
1433,1.3485810311275113,107.90619656001218
1434,1.3649775387516077,77.42959348496515
1435,1.1010857483541692,86.24976940103807
1436,1.355425181971278,84.98278166493401
1437,1.3827214219442598,104.55382633896079
1438,1.2910637031853622,85.34466255304869
1439,1.055113349385213,81.57593614398502
1440,0.8855147759709934,82.2612519870745
1441,1.3728853869121815,80.98084873892367
1442,1.0516597994143437,80.19359281798825
1443,1.3723738658304463,76.93872094305698
1444,0.9379008377756676,78.8924941959558
1445,1.4222091510974408,77.5329795019934
1446,1.2903711663064281,75.94514094199985
1447,1.3692632961312083,80.30909242597409
1448,0.7586979156426118,78.83779082109686
1449,1.1714323416024814,78.20806379197165
1450,1.5236689771519814,79.447131261928
1451,1.2654262032977992,91.4480345370248
1452,1.3842358812958147,81.77382755000144
1453,1.5994076495646803,115.3327595590381
1454,1.2338451332040101,78.15598183998372
