index,error
605,1.335952597323579
606,1.2375142447691958
607,1.3003936512270484
608,1.2131846988837844
609,1.3235407566469026
610,1.2370107160180084
611,1.248342060199811
612,1.3252074334010469
613,1.1802737545788209
614,1.2568173450448132
615,1.3984483958641927
616,1.2624252433983758
617,1.3140906079719685
618,1.2842088914189949
619,1.1980496520205508
620,1.2684023221420069
621,1.19411545953545
622,1.1767430972401702
623,1.2800127342170453
624,1.2509563337220118
625,1.3579111696105788
626,1.1751419383708925
627,1.229529064620056
628,1.148353239334854
629,1.2215915633975527
630,1.1952906955368459
631,1.1525553963935475
632,1.1973691740130972
633,1.2096946854648514
634,1.314654378760865
635,1.1727795218408044
636,1.3744225023529268
637,1.3665025406369362
638,1.2083979992679523
639,1.2689740200838817
640,1.189607328017314
641,1.174378900635124
642,1.2116306031528705
643,1.1856494885232884
644,1.1764110355065003
645,1.240925459556571
646,1.303373971384953
647,1.210785577814264
648,1.2753981636456018
649,1.1649406298094274
650,1.2644764685939713
651,1.3204069713039308
652,1.2614965393864024
653,1.243761071509351
654,1.214031795347023
655,1.2106596235545652
656,1.216447656777817
657,1.276842890263346
658,1.1599885357414446
659,1.1746205462081634
660,1.1843335072242276
661,1.2592130441634837
662,1.2904710376249027
663,1.3282352562817978
664,1.1923372284639233
665,1.254814318597057
666,1.176936273082736
667,1.3146836034469405
668,1.2445963285729982
669,1.2012580800269306
670,1.1610587688352196
671,1.1890015751989493
672,1.2813755497592372
673,1.1184407328773167
674,1.1805519248265135
675,1.1724632679122824
676,1.1641103298519493
677,1.1427297468271171
678,1.2248834737203425
679,1.1275309097006252
680,1.21168923062208
681,1.1914902784051475
682,1.1817430125571962
683,1.2040503297577587
684,1.1473428959639471
685,1.2934862704272194
686,1.1809227322526483
687,1.2627142949476304
688,1.3619032959519712
689,1.1649992324577498
690,1.262103248136042
691,1.209976756187622
692,1.1594740139620225
693,1.1461576310841226
694,1.1600719858192539
695,1.2841271544777693
696,1.378879350065095
697,1.2765982564932308
698,1.1695807995455683
699,1.1930671655970484
700,1.1485616981444489
701,1.178017477721869
702,1.1276498055393418
703,1.198984254929037
704,1.1616777168181331
705,1.2371572026742403
706,1.1878827874421691
707,1.163385968489264
708,1.1832820849244563
709,1.1976854310086853
710,1.1629753650204544
711,1.166010338876198
712,1.206425227522849
713,1.1639113927384293
714,1.176904548609183
715,1.195371662758124
716,1.1973776589328835
717,1.239583327922887
718,1.1824380409875554
719,1.1693579623322092
720,1.1850543779344276
721,1.1519171192747728
722,1.1378062399940672
723,1.2095401554871867
724,1.1602432064875399
725,1.222532898206975
726,1.1511486646754947
727,1.174670698214189
728,1.13369875148452
729,1.1600175908510677
730,1.1654572065092097
731,1.1666635162624241
732,1.1693432670659099
733,1.1440907453753848
734,1.1987662222478441
735,1.12397129409183
736,1.212805957685502
737,1.2788538235612803
738,1.1448541737478348
739,1.205258357628008
740,1.155107477997316
741,1.1329203131816383
742,1.1544394455494162
743,1.158037053957476
744,1.136908730767037
745,1.1717201431577937
746,1.2325099702949118
747,1.1568251029964856
748,1.1881533889207943
749,1.1648173790555476
750,1.1571885195135454
751,1.2178048462326923
752,1.2075904923177092
753,1.1624544710316473
754,1.1808652557546313
755,1.173504843867536
756,1.186953307245695
757,1.1735340837711534
758,1.1258917516767917
759,1.1830539972040992
760,1.1310051912418666
761,1.1706041861497676
762,1.1453327839107168
763,1.2360158895333702
764,1.155867438459087
765,1.137009976873264
766,1.1507658232045503
767,1.239987817400362
768,1.1611330680334204
769,1.133132573207984
770,1.1824794653706767
771,1.1424798954050135
772,1.185601228808486
773,1.1169727835710592
774,1.1504644990083346
775,1.134138195776305
776,1.104277619853684
777,1.1109218161705066
778,1.1576000565669275
779,1.1485403053547283
780,1.1367869203058742
781,1.1524599969754852
782,1.1516689995735505
783,1.0993622181316902
784,1.1309991761777836
785,1.219193039251989
786,1.1526646809226864
787,1.1549626204046426
788,1.1851481382111069
789,1.1208626324776192
790,1.1628633645236697
791,1.1463476746582462
792,1.1363081649109334
793,1.114199097177097
794,1.1284271247974158
795,1.2219406564395916
796,1.2035326344361665
797,1.148568784996482
798,1.1309929867625157
799,1.1439302607332011
800,1.116035510958834
801,1.158922747502776
802,1.0979192011074246
803,1.1617546971883264
804,1.1560006722356617
805,1.1607131931602295
806,1.1446968184017439
807,1.1134209982146026
808,1.1379951312632213
809,1.1710509457568312
810,1.103905930520788
811,1.1352770067735118
812,1.1295882835173914
813,1.1472233168285373
814,1.1356463915911434
815,1.12304767882631
816,1.1528029733056546
817,1.1541035464136447
818,1.1430857623982211
819,1.1344679258537653
820,1.1321888143078302
821,1.1306994539528754
822,1.1008164565371892
823,1.1456462440146047
824,1.1645131661268207
825,1.1731889093243566
826,1.1274938963803094
827,1.1140035206289722
828,1.1212237672778125
829,1.1211977473965673
830,1.1356442434230412
831,1.1403758233446855
832,1.143139622820112
833,1.1226408941075783
834,1.1267957281261973
835,1.0997556000856812
836,1.1115548030335487
837,1.1690212540250289
838,1.11063492821371
839,1.1067292801173365
840,1.1254353192654807
841,1.1202648526980448
842,1.1268430553594433
843,1.1373045055436157
844,1.1113294073370477
845,1.1228839624647047
846,1.1690849733065323
847,1.112862597729241
848,1.121426332493765
849,1.15921762095429
850,1.1094303543966635
851,1.1478876716136943
852,1.142846100531026
853,1.1184432689421127
854,1.1211644902838251
855,1.1386876935977606
856,1.1480771329940613
857,1.1335543496812757
858,1.111488142158767
859,1.1820072304752154
860,1.11241703824748
861,1.13527785963679
862,1.124476230685428
863,1.1638169822437932
864,1.1346365534965341
865,1.0968496254175537
866,1.1268520383071587
867,1.1839473368974567
868,1.1286088232709788
869,1.1092706382051618
870,1.1097274741538476
871,1.123132987520339
872,1.1464154472075572
873,1.1303943660895976
874,1.1143983130189963
875,1.124201261172225
876,1.09483345771997
877,1.0977791942852961
878,1.1395030301986049
879,1.1499237960910087
880,1.0884432891678277
881,1.1344537252081008
882,1.1368778321109392
883,1.0902278152392115
884,1.1107315429712563
885,1.1164011493732007
886,1.1045896321573774
887,1.135120378485118
888,1.141641792143583
889,1.1185900966434317
890,1.0995617824630155
891,1.1116016759987677
892,1.1093187272051594
893,1.11076366155196
894,1.1076694739699926
895,1.1668044903830497
896,1.1145176193492714
897,1.1145548406794565
898,1.090659572323046
899,1.1083994104531518
900,1.1062190888911572
901,1.1350073520440636
902,1.0876984586412672
903,1.1188360664869148
904,1.139492580195108
905,1.1206256484341797
906,1.1058399525258924
907,1.1001357519787975
908,1.105427750597922
909,1.1501954635452205
910,1.0868203934947753
911,1.1254041840578561
912,1.1002357199633876
913,1.103233872353591
914,1.0984155839950513
915,1.1080628143249496
916,1.118568216173545
917,1.1157195163297047
918,1.1145401228687326
919,1.1091231223973053
920,1.1012044774982113
921,1.1126529891555015
922,1.0826274806951046
923,1.1267491473827336
924,1.1349489492456786
925,1.1314206068645511
926,1.101717552299502
927,1.0939212632749424
928,1.1117281930913208
929,1.1036779946140416
930,1.1072168416177177
931,1.109827928227888
932,1.1146769664276497
933,1.11394829262101
934,1.095322977613141
935,1.0896349844470756
936,1.0901657460383594
937,1.1005679726176476
938,1.1045775843441843
939,1.094914577944079
940,1.1103963725280106
941,1.0970386025197598
942,1.095658027106288
943,1.1232559576443135
944,1.099623425324537
945,1.089670558632061
946,1.1247016810585735
947,1.0941139334282926
948,1.1031884045677725
949,1.1475063773753813
950,1.101385170891289
951,1.1010078436429687
952,1.1091235406772484
953,1.0994994906303912
954,1.0928800881169343
955,1.101052859520632
956,1.106012079792014
957,1.1152541490900627
958,1.0997650347143122
959,1.1514644196326502
960,1.0868750279095822
961,1.1190703160029687
962,1.1047479816970833
963,1.121848669650721
964,1.1017265361282371
965,1.0900705308612741
966,1.0955010405376375
967,1.106712224144166
968,1.1015748295225387
969,1.091853972953294
970,1.1025177803722024
971,1.0995896434798316
972,1.0978874851152503
973,1.1139002788221553
974,1.0915566661385627
975,1.1132377776330526
976,1.1050430955692467
977,1.08692059832187
978,1.104953760945275
979,1.1240095762502993
980,1.0797163287282796
981,1.1085469323067252
982,1.1209005592140628
983,1.0830998115633945
984,1.0959249952975934
985,1.0822829464304347
986,1.08175808108894
987,1.124968822996639
988,1.1150058579361
989,1.1031987608236777
990,1.0759734229645024
991,1.0898474476560636
992,1.0901077350932262
993,1.1011812741086497
994,1.0905842745432297
995,1.1067274214144613
996,1.0996971257111574
997,1.0953988350515245
998,1.0807322130491424
999,1.0886019025896203
1000,1.1003516252906298
1001,1.1043739148524148
1002,1.0789761741064945
1003,1.087391362810582
1004,1.11648222193887
1005,1.1077727433583981
1006,1.0879320200098987
1007,1.0894206934013728
1008,1.0798221556120868
1009,1.1416806247758668
1010,1.0813020453316184
1011,1.1018143215555134
1012,1.082567325800034
1013,1.0849459018433798
1014,1.085071744490885
1015,1.0895041665880967
1016,1.106225793256634
1017,1.0997388023839028
1018,1.1048793241372057
1019,1.093215464929139
1020,1.0888558024325783
1021,1.0831070964435803
1022,1.078680541880192
1023,1.098832798946988
1024,1.106794014031752
1025,1.0994711776885993
1026,1.0813012899169123
1027,1.0761001494656137
1028,1.098276419788744
1029,1.0898709110203078
1030,1.0830597631108851
1031,1.089386171277677
1032,1.094649950791378
1033,1.1003962391614603
1034,1.0836453118525617
1035,1.0803445688023494
1036,1.077922432149037
1037,1.0797232971097968
1038,1.0917897396311074
1039,1.097793341518387
1040,1.0873757779323219
1041,1.0821912404264609
1042,1.0762574144966677
1043,1.108799746205551
1044,1.0882905371661689
1045,1.0784511048711778
1046,1.1026803936892913
1047,1.0891829971824816
1048,1.0935643438922122
1049,1.1156120164963252
1050,1.0809149227184127
1051,1.0841841527182734
1052,1.0849257379427883
1053,1.091286097073998
1054,1.0794088106932467
1055,1.0718816705170444
1056,1.079521193950289
1057,1.0976778727200007
1058,1.0822040351929676
1059,1.1192829233941874
1060,1.075361947360174
1061,1.0951544969428102
1062,1.087546233690786
1063,1.0949854592243398
1064,1.087125727411846
1065,1.0706021027899546
1066,1.0738805470325072
1067,1.0800098491460997
1068,1.0889952705284132
1069,1.077770447798102
1070,1.0958026830299112
1071,1.0881835720826591
1072,1.090771504639614
1073,1.0941544150853861
1074,1.0837454899142327
1075,1.0943019678169537
1076,1.1030660823214513
1077,1.0786962022072535
1078,1.0836538271483618
1079,1.0940696159706826
1080,1.0814888158088372
1081,1.0862353177808795
1082,1.0957541809671765
1083,1.0745417523093952
1084,1.0795433888903365
1085,1.0735452937119416
1086,1.0758995120645238
1087,1.093397503555009
1088,1.087226572235654
1089,1.0737563426725245
1090,1.0688903344651053
1091,1.0693076207368049
1092,1.0797848122590834
1093,1.0935225356161553
1094,1.0828144306942198
1095,1.0744224605706658
1096,1.0840894914429562
1097,1.0906563892553138
1098,1.0763114778525324
1099,1.090772271137021
1100,1.0861289334993096
1101,1.0839663049791175
1102,1.0707244002676781
1103,1.0789540599335838
1104,1.0984043676802044
1105,1.0889381042031618
1106,1.0753115436626328
1107,1.0785853712278237
1108,1.0777685460121016
1109,1.1202126596285613
1110,1.0805982229190618
1111,1.0805900591602313
1112,1.06889711761983
1113,1.0747797536877477
1114,1.0747963432331935
1115,1.0762529359670716
1116,1.0790600014560603
1117,1.0861605658806182
1118,1.0817269123000004
1119,1.0773538143645407
1120,1.0798067175528219
1121,1.0801184684008414
1122,1.0759845883052273
1123,1.0751666108670799
1124,1.083978075834993
1125,1.081149468025375
1126,1.068305450027616
1127,1.0674342529563199
1128,1.0773726727129675
1129,1.0795525503914478
1130,1.0719487375152772
1131,1.0809765208090436
1132,1.081415985664559
1133,1.0814209006007198
1134,1.0772491200691965
1135,1.0720915676682796
1136,1.0723308048988232
1137,1.0726473043164817
1138,1.0811638990028272
1139,1.0960728391160364
1140,1.0744561973776063
1141,1.0734614087117198
1142,1.0673361393087104
1143,1.0916568195049827
1144,1.0757533720440318
1145,1.0711910493625332
1146,1.0924756441249943
1147,1.0883228625414068
1148,1.0838640895210128
1149,1.0959169419223418
1150,1.0715279762475622
1151,1.074973107433916
1152,1.0694048368823144
1153,1.084235836678332
1154,1.0713803417174104
1155,1.065710631080141
1156,1.066955791735475
1157,1.0786457738445192
1158,1.0701595480815227
1159,1.0919862629258237
1160,1.0702495002191115
1161,1.0702650408276937
1162,1.0711090675055177
1163,1.0738007960524785
1164,1.0773703083358368
1165,1.063420357157463
1166,1.0642192476883798
1167,1.073280024737981
1168,1.0804616867680492
1169,1.0636376066994913
1170,1.0860909997552115
1171,1.0761476186129562
1172,1.0958633592460316
1173,1.0817212254692576
1174,1.0770765917037899
1175,1.0797195301734768
1176,1.0886590375258498
1177,1.068672881748772
1178,1.0719230071548207
1179,1.079523873075316
1180,1.079295172952225
1181,1.0688571590850566
1182,1.0721963738876157
1183,1.0645152125789967
1184,1.0687048113658693
1185,1.073241035013782
1186,1.0702117754346938
1187,1.0775187360941045
1188,1.0679486806658534
1189,1.0598394608962372
1190,1.064771011683331
1191,1.0620161791066736
1192,1.0708412213665501
1193,1.0799685207354937
1194,1.0727700776834492
1195,1.0726259671373204
1196,1.0692177751739853
1197,1.0789178264979815
1198,1.0735269117173032
1199,1.081388276702
1200,1.0757236109908475
1201,1.066286551917349
1202,1.061342652254639
1203,1.0752436367315825
1204,1.0808379796761742
1205,1.0692258543491724
1206,1.0681466126620793
1207,1.066607908502189
1208,1.0766926634833147
1209,1.1008104391045146
1210,1.0758854944642335
1211,1.0744661442158638
1212,1.0616051679955887
1213,1.06546168240667
1214,1.0652148403634658
1215,1.0704081080165864
1216,1.0597639297386805
1217,1.0699489837286418
1218,1.0654900967912964
1219,1.0757974728673882
1220,1.070369990338008
1221,1.0666630614191732
1222,1.0709615216741695
1223,1.0642569623111042
1224,1.068497672159498
1225,1.0729967368813582
1226,1.0607238467323759
1227,1.0619049363412139
1228,1.0765340052322991
1229,1.0714163000441015
1230,1.0627971563255005
1231,1.0703704166412737
1232,1.0659450129711077
1233,1.0656603190273977
1234,1.0689104666967526
1235,1.0622912588417854
1236,1.06147929663757
1237,1.065449124144227
1238,1.0743779398883904
1239,1.0759540885352599
1240,1.0655147993687477
1241,1.064219482338851
1242,1.0622121577945398
1243,1.0718950586609435
1244,1.0637677288772012
1245,1.0652001513906333
1246,1.0801522536397101
1247,1.0786319959564141
1248,1.0759755041490227
1249,1.0764729725038755
1250,1.0671115933918536
1251,1.0672895351147882
1252,1.0599995196479057
1253,1.0718431607238152
1254,1.063356138358319
1255,1.060761173119823
1256,1.0608414300329752
1257,1.0659878066558919
1258,1.06118272585884
1259,1.0668749661036487
1260,1.061373136908892
1261,1.0599763060921603
1262,1.0568103433560232
1263,1.0614462580661523
1264,1.0668559614092687
1265,1.0590132095684912
1266,1.0616502436816662
1267,1.0676411187726569
1268,1.0777232736398228
1269,1.054335387595277
1270,1.0751282546415897
1271,1.0620068193677799
1272,1.0803763085028943
1273,1.0749962040777945
1274,1.0699096035064257
1275,1.0655803314422279
