index,error
2191,0.7267046136105645
2192,0.7266326136105645
2193,0.7266146136105645
2194,0.7267136136105644
2195,0.7267046136105645
2196,0.7266866136105644
2197,0.7266596136105644
2198,0.7266146136105645
2199,0.7266326136105645
2200,0.7266326136105645
2201,0.7266326136105645
2202,0.7266416136105645
2203,0.7266506136105644
2204,0.7266416136105645
2205,0.7266236136105644
2206,0.7266146136105645
2207,0.7266326136105645
2208,0.7268126136105645
2209,0.7266146136105645
2210,0.7266416136105645
2211,0.7267046136105645
2212,0.7266416136105645
2213,0.7266146136105645
2214,0.7267226136105644
2215,0.7266326136105645
2216,0.7266326136105645
2217,0.7266506136105644
2218,0.7266146136105645
2219,0.7266236136105644
2220,0.7266146136105645
2221,0.7266416136105645
2222,0.7266236136105644
2223,0.7267406136105645
2224,0.7267856136105644
2225,0.7266686136105645
2226,0.7266236136105644
2227,0.7266146136105645
2228,0.7266146136105645
2229,0.7266776136105645
2230,0.7266326136105645
2231,0.7266146136105645
2232,0.7266146136105645
2233,0.7266146136105645
2234,0.7267946136105644
2235,0.7266326136105645
2236,0.7266326136105645
2237,0.7266326136105645
2238,0.7266326136105645
2239,0.7266776136105645
2240,0.7267406136105645
2241,0.7266326136105645
2242,0.7266236136105644
2243,0.7266416136105645
2244,0.7266326136105645
2245,0.7266596136105644
2246,0.7266866136105644
2247,0.7267136136105644
2248,0.7266956136105645
2249,0.7266326136105645
2250,0.7266866136105644
2251,0.7266146136105645
2252,0.7266776136105645
2253,0.7266236136105644
2254,0.7267046136105645
2255,0.7266236136105644
2256,0.7266776136105645
2257,0.7266416136105645
2258,0.7266596136105644
2259,0.7266776136105645
2260,0.7266956136105645
2261,0.7266416136105645
2262,0.7266236136105644
2263,0.7266146136105645
2264,0.7266146136105645
2265,0.7266416136105645
2266,0.7267226136105644
2267,0.7266236136105644
2268,0.7266146136105645
2269,0.7266146136105645
2270,0.7266776136105645
2271,0.7266416136105645
2272,0.7266416136105645
2273,0.7266146136105645
2274,0.7266776136105645
2275,0.7266416136105645
2276,0.7267766136105644
2277,0.7266506136105644
2278,0.7266326136105645
2279,0.7266326136105645
2280,0.7266506136105644
2281,0.7266596136105644
2282,0.7266506136105644
2283,0.7267046136105645
2284,0.7266236136105644
2285,0.7266236136105644
2286,0.7266416136105645
2287,0.7266506136105644
2288,0.7266416136105645
2289,0.7266506136105644
2290,0.7266236136105644
2291,0.7266866136105644
2292,0.7266236136105644
2293,0.7266146136105645
2294,0.7266236136105644
2295,0.7266956136105645
2296,0.7266236136105644
2297,0.7266146136105645
2298,0.7266326136105645
2299,0.7266236136105644
2300,0.7266416136105645
2301,0.7266416136105645
2302,0.7266326136105645
2303,0.7266596136105644
2304,0.7266326136105645
2305,0.7266146136105645
2306,0.7266236136105644
2307,0.7266416136105645
2308,0.7267766136105644
2309,0.7266236136105644
2310,0.7266146136105645
2311,0.7266506136105644
2312,0.7266416136105645
2313,0.7266236136105644
2314,0.7266866136105644
2315,0.7266416136105645
2316,0.7266236136105644
2317,0.7266326136105645
2318,0.7266596136105644
2319,0.7266146136105645
2320,0.7266236136105644
2321,0.7266236136105644
2322,0.7266416136105645
2323,0.7267136136105644
2324,0.7268126136105645
2325,0.7266326136105645
2326,0.7266236136105644
2327,0.7266236136105644
2328,0.7267046136105645
2329,0.7266236136105644
2330,0.7266236136105644
2331,0.7266236136105644
2332,0.7266146136105645
2333,0.7266236136105644
2334,0.7266956136105645
2335,0.7266236136105644
2336,0.7266146136105645
2337,0.7266236136105644
2338,0.7266416136105645
2339,0.7266236136105644
2340,0.7266776136105645
2341,0.7266326136105645
2342,0.7266326136105645
2343,0.7266416136105645
2344,0.7266236136105644
2345,0.7267226136105644
2346,0.7266776136105645
2347,0.7266956136105645
2348,0.7266866136105644
2349,0.7266326136105645
2350,0.7266236136105644
2351,0.7266236136105644
2352,0.7266866136105644
2353,0.7266506136105644
2354,0.7267136136105644
2355,0.7266146136105645
2356,0.7266236136105644
2357,0.7266506136105644
2358,0.7266236136105644
2359,0.7266776136105645
2360,0.7266776136105645
2361,0.7266416136105645
2362,0.7266146136105645
2363,0.7266146136105645
2364,0.7266236136105644
2365,0.7266416136105645
2366,0.7266776136105645
2367,0.7267316136105644
2368,0.7266146136105645
2369,0.7266236136105644
2370,0.7266686136105645
2371,0.7266416136105645
2372,0.7266416136105645
2373,0.7266146136105645
2374,0.7266236136105644
2375,0.7266416136105645
2376,0.7266596136105644
2377,0.7266416136105645
2378,0.7266596136105644
2379,0.7266416136105645
2380,0.7267226136105644
2381,0.7266326136105645
2382,0.7266146136105645
2383,0.7267046136105645
2384,0.7266236136105644
2385,0.7266236136105644
2386,0.7266326136105645
2387,0.7266596136105644
2388,0.7266956136105645
2389,0.7266506136105644
2390,0.7266236136105644
2391,0.7266776136105645
2392,0.7266236136105644
2393,0.7266236136105644
2394,0.7266416136105645
2395,0.7266686136105645
2396,0.7266506136105644
2397,0.7266416136105645
2398,0.7266506136105644
2399,0.7266146136105645
2400,0.7266416136105645
2401,0.7266686136105645
2402,0.7266236136105644
2403,0.7266416136105645
2404,0.7266236136105644
2405,0.7266416136105645
2406,0.7266236136105644
2407,0.7266506136105644
2408,0.7266506136105644
2409,0.7266236136105644
2410,0.7266236136105644
2411,0.7266506136105644
2412,0.7266236136105644
2413,0.7266326136105645
2414,0.7266326136105645
2415,0.7266416136105645
2416,0.7266146136105645
2417,0.7266146136105645
2418,0.7266416136105645
2419,0.7266236136105644
2420,0.7266236136105644
2421,0.7266596136105644
2422,0.7266416136105645
2423,0.7266596136105644
2424,0.7268396136105645
2425,0.7266146136105645
2426,0.7266236136105644
2427,0.7266236136105644
2428,0.7267136136105644
2429,0.7266236136105644
2430,0.7266146136105645
2431,0.7266146136105645
2432,0.7266146136105645
2433,0.7266236136105644
2434,0.7268396136105645
2435,0.7266326136105645
2436,0.7266236136105644
2437,0.7266236136105644
2438,0.7266326136105645
2439,0.7266416136105645
2440,0.7266596136105644
2441,0.7266146136105645
2442,0.7266236136105644
2443,0.7266416136105645
2444,0.7266146136105645
2445,0.7266956136105645
2446,0.7266506136105644
2447,0.7266506136105644
2448,0.7266506136105644
2449,0.7266596136105644
2450,0.7266416136105645
2451,0.7266236136105644
2452,0.7266416136105645
2453,0.7266686136105645
2454,0.7266686136105645
2455,0.7266146136105645
2456,0.7266326136105645
2457,0.7266506136105644
2458,0.7266236136105644
2459,0.7266506136105644
2460,0.7266506136105644
2461,0.7266326136105645
2462,0.7266236136105644
2463,0.7266236136105644
2464,0.7266236136105644
2465,0.7266236136105644
2466,0.7266326136105645
2467,0.7267406136105645
2468,0.7266236136105644
2469,0.7266236136105644
2470,0.7266146136105645
2471,0.7266416136105645
2472,0.7266236136105644
2473,0.7266236136105644
2474,0.7266236136105644
2475,0.7266326136105645
2476,0.7268576136105644
2477,0.7266326136105645
2478,0.7266326136105645
2479,0.7266506136105644
2480,0.7267316136105644
2481,0.7266596136105644
2482,0.7266416136105645
2483,0.7266416136105645
2484,0.7266236136105644
2485,0.7266236136105644
2486,0.7266236136105644
2487,0.7267046136105645
2488,0.7266956136105645
2489,0.7266236136105644
2490,0.7266146136105645
2491,0.7266506136105644
2492,0.7266236136105644
2493,0.7266146136105645
2494,0.7266506136105644
2495,0.7266416136105645
2496,0.7266236136105644
2497,0.7266416136105645
2498,0.7266416136105645
2499,0.7266236136105644
2500,0.7266326136105645
2501,0.7266776136105645
2502,0.7266146136105645
2503,0.7266236136105644
2504,0.7266146136105645
2505,0.7266416136105645
2506,0.7266236136105644
2507,0.7266326136105645
2508,0.7266506136105644
2509,0.7266146136105645
2510,0.7266236136105644
2511,0.7266686136105645
2512,0.7266326136105645
2513,0.7266236136105644
2514,0.7266236136105644
2515,0.7266146136105645
2516,0.7266236136105644
2517,0.7266326136105645
2518,0.7266326136105645
2519,0.7266236136105644
2520,0.7266146136105645
2521,0.7266416136105645
2522,0.7266236136105644
2523,0.7266236136105644
2524,0.7267676136105644
2525,0.7266236136105644
2526,0.7266146136105645
2527,0.7266326136105645
2528,0.7266956136105645
2529,0.7266236136105644
2530,0.7266236136105644
2531,0.7266146136105645
2532,0.7266146136105645
2533,0.7266146136105645
2534,0.7267586136105644
2535,0.7266326136105645
2536,0.7266236136105644
2537,0.7266326136105645
2538,0.7266146136105645
2539,0.7266596136105644
2540,0.7267046136105645
2541,0.7266236136105644
2542,0.7266326136105645
2543,0.7266866136105644
2544,0.7266236136105644
2545,0.7266236136105644
2546,0.7266326136105645
2547,0.7266416136105645
2548,0.7266326136105645
2549,0.7266506136105644
2550,0.7266146136105645
2551,0.7266236136105644
2552,0.7266146136105645
2553,0.7266506136105644
2554,0.7266236136105644
2555,0.7266146136105645
2556,0.7266506136105644
2557,0.7266416136105645
2558,0.7266236136105644
2559,0.7266326136105645
2560,0.7266416136105645
2561,0.7266146136105645
2562,0.7266236136105644
2563,0.7266236136105644
2564,0.7266326136105645
2565,0.7266236136105644
2566,0.7266146136105645
2567,0.7266956136105645
2568,0.7266236136105644
2569,0.7266236136105644
2570,0.7266506136105644
2571,0.7266326136105645
2572,0.7266146136105645
2573,0.7266146136105645
2574,0.7266416136105645
2575,0.7266146136105645
2576,0.7270556136105645
2577,0.7266146136105645
2578,0.7266326136105645
2579,0.7266416136105645
2580,0.7267406136105645
2581,0.7266506136105644
2582,0.7266326136105645
2583,0.7266236136105644
2584,0.7266146136105645
2585,0.7266146136105645
2586,0.7266236136105644
2587,0.7266866136105644
2588,0.7266416136105645
2589,0.7266326136105645
2590,0.7266146136105645
2591,0.7266146136105645
2592,0.7266236136105644
2593,0.7266236136105644
2594,0.7266506136105644
2595,0.7266236136105644
2596,0.7266686136105645
2597,0.7266236136105644
2598,0.7266326136105645
2599,0.7266236136105644
2600,0.7266236136105644
2601,0.7266686136105645
2602,0.7266146136105645
2603,0.7266326136105645
2604,0.7266146136105645
2605,0.7266416136105645
2606,0.7266146136105645
2607,0.7266236136105644
2608,0.7266686136105645
2609,0.7266326136105645
2610,0.7266146136105645
2611,0.7266326136105645
2612,0.7266596136105644
2613,0.7266146136105645
2614,0.7266416136105645
2615,0.7266236136105644
2616,0.7266236136105644
2617,0.7266236136105644
2618,0.7266596136105644
2619,0.7266146136105645
2620,0.7266236136105644
2621,0.7266146136105645
2622,0.7266146136105645
2623,0.7266416136105645
2624,0.7266506136105644
2625,0.7266236136105644
2626,0.7266236136105644
2627,0.7266236136105644
2628,0.7266776136105645
2629,0.7266326136105645
2630,0.7266236136105644
2631,0.7266236136105644
2632,0.7266146136105645
2633,0.7266146136105645
2634,0.7266596136105644
2635,0.7266326136105645
2636,0.7266146136105645
2637,0.7266326136105645
2638,0.7266236136105644
2639,0.7266326136105645
2640,0.7267046136105645
2641,0.7266236136105644
2642,0.7266506136105644
2643,0.7267496136105644
2644,0.7266236136105644
2645,0.7266326136105645
2646,0.7266236136105644
2647,0.7266506136105644
2648,0.7266416136105645
2649,0.7266326136105645
2650,0.7266236136105644
2651,0.7266146136105645
2652,0.7266236136105644
2653,0.7266416136105645
2654,0.7266326136105645
2655,0.7266236136105644
2656,0.7266596136105644
2657,0.7266236136105644
2658,0.7266236136105644
2659,0.7266146136105645
2660,0.7266236136105644
2661,0.7266236136105644
2662,0.7266146136105645
2663,0.7266236136105644
2664,0.7266236136105644
2665,0.7266236136105644
2666,0.7266236136105644
2667,0.7266506136105644
2668,0.7266146136105645
2669,0.7266146136105645
2670,0.7266596136105644
2671,0.7266236136105644
2672,0.7266236136105644
2673,0.7266146136105645
2674,0.7266146136105645
2675,0.7266236136105644
2676,0.7271096136105644
2677,0.7266236136105644
2678,0.7266416136105645
2679,0.7266146136105645
2680,0.7266326136105645
2681,0.7266326136105645
2682,0.7266236136105644
2683,0.7266416136105645
2684,0.7266146136105645
2685,0.7266146136105645
2686,0.7266236136105644
2687,0.7266416136105645
2688,0.7266236136105644
2689,0.7266236136105644
2690,0.7266146136105645
2691,0.7266326136105645
2692,0.7266326136105645
2693,0.7266236136105644
2694,0.7266416136105645
2695,0.7266326136105645
2696,0.7267136136105644
2697,0.7266326136105645
2698,0.7266326136105645
2699,0.7266146136105645
2700,0.7266146136105645
2701,0.7266866136105644
2702,0.7266146136105645
2703,0.7266416136105645
2704,0.7266146136105645
2705,0.7266236136105644
2706,0.7266146136105645
2707,0.7266236136105644
2708,0.7266686136105645
2709,0.7266326136105645
2710,0.7266146136105645
2711,0.7266236136105644
2712,0.7266686136105645
2713,0.7266146136105645
2714,0.7266326136105645
2715,0.7266146136105645
2716,0.7266236136105644
2717,0.7266236136105644
2718,0.7266146136105645
2719,0.7266236136105644
2720,0.7266236136105644
2721,0.7266146136105645
2722,0.7266236136105644
2723,0.7266596136105644
2724,0.7266866136105644
2725,0.7266146136105645
2726,0.7266236136105644
2727,0.7266236136105644
2728,0.7266416136105645
2729,0.7266236136105644
2730,0.7266146136105645
2731,0.7266236136105644
2732,0.7266236136105644
2733,0.7266146136105645
2734,0.7266326136105645
2735,0.7266236136105644
2736,0.7266146136105645
2737,0.7266236136105644
2738,0.7266236136105644
2739,0.7266416136105645
2740,0.7266596136105644
2741,0.7266236136105644
2742,0.7266596136105644
2743,0.7267676136105644
2744,0.7266236136105644
2745,0.7266506136105644
2746,0.7266146136105645
2747,0.7266326136105645
2748,0.7266326136105645
2749,0.7266236136105644
2750,0.7266326136105645
2751,0.7266146136105645
2752,0.7266236136105644
2753,0.7266416136105645
2754,0.7266326136105645
2755,0.7266236136105644
2756,0.7266776136105645
2757,0.7266236136105644
2758,0.7266146136105645
2759,0.7266146136105645
2760,0.7266146136105645
2761,0.7266236136105644
2762,0.7266146136105645
2763,0.7266236136105644
2764,0.7266416136105645
2765,0.7266236136105644
2766,0.7266236136105644
2767,0.7266506136105644
2768,0.7266146136105645
2769,0.7266146136105645
2770,0.7266416136105645
2771,0.7266146136105645
2772,0.7266236136105644
2773,0.7266146136105645
2774,0.7266236136105644
2775,0.7266236136105644
2776,0.7268216136105644
2777,0.7266236136105644
2778,0.7266236136105644
2779,0.7266326136105645
2780,0.7266416136105645
2781,0.7266146136105645
2782,0.7266236136105644
2783,0.7266326136105645
2784,0.7266146136105645
2785,0.7266146136105645
2786,0.7266236136105644
2787,0.7267046136105645
2788,0.7266326136105645
2789,0.7266146136105645
2790,0.7266146136105645
2791,0.7266236136105644
2792,0.7266236136105644
2793,0.7266236136105644
2794,0.7266236136105644
2795,0.7266236136105644
2796,0.7266956136105645
2797,0.7266236136105644
2798,0.7266326136105645
2799,0.7266146136105645
2800,0.7266236136105644
2801,0.7266416136105645
2802,0.7266146136105645
2803,0.7266416136105645
2804,0.7266146136105645
2805,0.7266236136105644
2806,0.7266146136105645
2807,0.7266326136105645
2808,0.7266506136105644
2809,0.7266236136105644
2810,0.7266236136105644
2811,0.7266416136105645
2812,0.7266506136105644
2813,0.7266146136105645
2814,0.7266236136105644
2815,0.7266146136105645
2816,0.7266146136105645
2817,0.7266326136105645
2818,0.7266326136105645
2819,0.7266146136105645
2820,0.7266236136105644
2821,0.7266326136105645
2822,0.7266236136105644
2823,0.7266686136105645
2824,0.7266506136105644
2825,0.7266236136105644
2826,0.7266146136105645
2827,0.7266236136105644
2828,0.7266146136105645
2829,0.7266326136105645
2830,0.7266146136105645
2831,0.7266146136105645
2832,0.7266146136105645
2833,0.7266146136105645
2834,0.7266416136105645
2835,0.7266236136105644
2836,0.7266236136105644
2837,0.7266146136105645
2838,0.7266236136105644
2839,0.7266236136105644
2840,0.7266236136105644
2841,0.7266146136105645
2842,0.7266146136105645
2843,0.7266776136105645
2844,0.7266146136105645
2845,0.7266326136105645
2846,0.7266146136105645
2847,0.7266146136105645
2848,0.7266236136105644
2849,0.7266146136105645
2850,0.7266146136105645
2851,0.7266146136105645
2852,0.7266416136105645
2853,0.7266236136105644
2854,0.7266146136105645
2855,0.7266236136105644
2856,0.7266596136105644
2857,0.7266236136105644
2858,0.7266146136105645
2859,0.7266146136105645
2860,0.7266236136105644
2861,0.7266236136105644
2862,0.7266146136105645
2863,0.7266146136105645
2864,0.7266146136105645
2865,0.7266236136105644
2866,0.7266146136105645
2867,0.7266686136105645
2868,0.7266146136105645
2869,0.7266146136105645
2870,0.7266236136105644
2871,0.7266236136105644
2872,0.7266146136105645
2873,0.7266146136105645
2874,0.7266236136105644
2875,0.7266146136105645
2876,0.7266866136105644
2877,0.7266236136105644
2878,0.7266236136105644
2879,0.7266326136105645
2880,0.7266416136105645
2881,0.7266236136105644
2882,0.7266146136105645
2883,0.7266326136105645
2884,0.7266146136105645
2885,0.7266146136105645
2886,0.7266146136105645
2887,0.7267586136105644
2888,0.7266326136105645
2889,0.7266236136105644
2890,0.7266146136105645
2891,0.7266236136105644
2892,0.7266236136105644
2893,0.7266146136105645
2894,0.7266326136105645
2895,0.7266146136105645
2896,0.7266236136105644
2897,0.7266146136105645
2898,0.7266236136105644
2899,0.7266146136105645
2900,0.7266146136105645
2901,0.7266686136105645
2902,0.7266146136105645
2903,0.7266326136105645
2904,0.7266146136105645
2905,0.7266416136105645
2906,0.7266146136105645
2907,0.7266236136105644
2908,0.7266146136105645
2909,0.7266236136105644
2910,0.7266146136105645
2911,0.7266506136105644
2912,0.7266686136105645
2913,0.7266146136105645
2914,0.7266236136105644
2915,0.7266146136105645
2916,0.7266146136105645
2917,0.7266326136105645
2918,0.7266506136105644
2919,0.7266146136105645
2920,0.7266146136105645
2921,0.7266236136105644
2922,0.7266236136105644
2923,0.7266506136105644
2924,0.7266596136105644
2925,0.7266416136105645
2926,0.7266146136105645
2927,0.7266146136105645
2928,0.7266326136105645
2929,0.7266416136105645
2930,0.7266236136105644
2931,0.7266146136105645
2932,0.7266146136105645
2933,0.7266146136105645
2934,0.7266326136105645
2935,0.7266146136105645
2936,0.7266146136105645
2937,0.7266146136105645
2938,0.7266236136105644
2939,0.7266506136105644
2940,0.7266236136105644
2941,0.7266146136105645
2942,0.7266236136105644
2943,0.7266146136105645
2944,0.7266146136105645
2945,0.7266236136105644
2946,0.7266146136105645
2947,0.7266506136105644
2948,0.7266146136105645
2949,0.7266236136105644
2950,0.7266236136105644
2951,0.7266146136105645
2952,0.7266416136105645
2953,0.7266416136105645
2954,0.7266236136105644
2955,0.7266236136105644
2956,0.7266326136105645
2957,0.7266146136105645
2958,0.7266146136105645
2959,0.7266146136105645
2960,0.7266236136105644
2961,0.7266146136105645
2962,0.7266146136105645
2963,0.7266146136105645
2964,0.7266236136105644
2965,0.7266146136105645
2966,0.7266236136105644
2967,0.7267046136105645
2968,0.7266146136105645
2969,0.7266146136105645
2970,0.7266416136105645
2971,0.7266236136105644
2972,0.7266236136105644
2973,0.7266146136105645
2974,0.7266236136105644
2975,0.7266146136105645
2976,0.7266326136105645
2977,0.7266146136105645
2978,0.7266236136105644
2979,0.7266236136105644
2980,0.7266416136105645
2981,0.7266236136105644
2982,0.7266236136105644
2983,0.7266236136105644
2984,0.7266146136105645
2985,0.7266146136105645
2986,0.7266236136105644
2987,0.7267226136105644
2988,0.7266146136105645
2989,0.7266146136105645
2990,0.7266146136105645
2991,0.7266146136105645
2992,0.7266236136105644
2993,0.7266146136105645
2994,0.7266416136105645
2995,0.7266146136105645
2996,0.7266416136105645
2997,0.7266236136105644
2998,0.7266236136105644
2999,0.7266146136105645
3000,0.7266146136105645
3001,0.7266686136105645
3002,0.7266146136105645
3003,0.7266146136105645
3004,0.7266146136105645
3005,0.7266416136105645
3006,0.7266146136105645
3007,0.7266146136105645
3008,0.7266326136105645
3009,0.7266146136105645
3010,0.7266236136105644
3011,0.7266506136105644
3012,0.7266686136105645
3013,0.7266146136105645
3014,0.7266146136105645
3015,0.7266146136105645
3016,0.7266146136105645
3017,0.7266236136105644
3018,0.7266776136105645
3019,0.7266236136105644
3020,0.7266146136105645
3021,0.7266416136105645
3022,0.7266146136105645
3023,0.7266146136105645
3024,0.7266146136105645
3025,0.7266326136105645
3026,0.7266146136105645
3027,0.7266236136105644
3028,0.7266236136105644
3029,0.7266416136105645
3030,0.7266146136105645
3031,0.7266146136105645
3032,0.7266146136105645
3033,0.7266146136105645
3034,0.7266236136105644
3035,0.7266146136105645
3036,0.7266146136105645
3037,0.7266146136105645
3038,0.7266146136105645
3039,0.7266776136105645
3040,0.7266236136105644
3041,0.7266146136105645
3042,0.7266326136105645
3043,0.7266326136105645
3044,0.7266146136105645
3045,0.7266416136105645
3046,0.7266146136105645
3047,0.7266596136105644
3048,0.7266146136105645
3049,0.7266146136105645
3050,0.7266236136105644
3051,0.7266146136105645
3052,0.7266416136105645
3053,0.7266326136105645
3054,0.7266236136105644
3055,0.7266146136105645
3056,0.7266146136105645
3057,0.7266146136105645
3058,0.7266146136105645
3059,0.7266146136105645
3060,0.7266146136105645
3061,0.7266146136105645
3062,0.7266146136105645
3063,0.7266146136105645
3064,0.7266236136105644
3065,0.7266146136105645
3066,0.7266236136105644
3067,0.7266596136105644
3068,0.7266146136105645
3069,0.7266146136105645
3070,0.7266506136105644
3071,0.7266146136105645
3072,0.7266236136105644
3073,0.7266146136105645
3074,0.7266146136105645
3075,0.7266146136105645
3076,0.7267856136105644
3077,0.7266146136105645
3078,0.7266326136105645
3079,0.7266146136105645
3080,0.7266506136105644
3081,0.7266146136105645
3082,0.7266236136105644
3083,0.7266146136105645
3084,0.7266146136105645
3085,0.7266146136105645
3086,0.7266236136105644
3087,0.7266596136105644
3088,0.7266146136105645
3089,0.7266236136105644
3090,0.7266146136105645
3091,0.7266146136105645
3092,0.7266146136105645
3093,0.7266236136105644
3094,0.7266506136105644
3095,0.7266146136105645
3096,0.7266236136105644
3097,0.7266236136105644
3098,0.7266506136105644
3099,0.7266146136105645
3100,0.7266146136105645
3101,0.7266506136105644
3102,0.7266146136105645
3103,0.7266236136105644
3104,0.7266146136105645
3105,0.7266236136105644
3106,0.7266146136105645
3107,0.7266146136105645
3108,0.7266326136105645
3109,0.7266236136105644
3110,0.7266146136105645
3111,0.7266326136105645
3112,0.7266236136105644
3113,0.7266146136105645
3114,0.7266146136105645
3115,0.7266236136105644
3116,0.7266146136105645
3117,0.7266146136105645
3118,0.7266506136105644
3119,0.7266236136105644
3120,0.7266236136105644
3121,0.7266326136105645
3122,0.7266146136105645
3123,0.7266416136105645
3124,0.7266866136105644
3125,0.7266236136105644
3126,0.7266146136105645
3127,0.7266236136105644
3128,0.7266146136105645
3129,0.7266506136105644
3130,0.7266146136105645
3131,0.7266146136105645
3132,0.7266236136105644
3133,0.7266146136105645
3134,0.7266236136105644
3135,0.7266236136105644
3136,0.7266146136105645
3137,0.7266146136105645
3138,0.7266146136105645
3139,0.7266416136105645
3140,0.7266146136105645
3141,0.7266146136105645
3142,0.7266596136105644
3143,0.7266236136105644
3144,0.7266146136105645
3145,0.7266326136105645
3146,0.7266146136105645
3147,0.7266326136105645
3148,0.7266146136105645
3149,0.7266146136105645
3150,0.7266236136105644
3151,0.7266146136105645
3152,0.7266686136105645
3153,0.7266326136105645
3154,0.7266146136105645
3155,0.7266236136105644
3156,0.7266416136105645
3157,0.7266146136105645
3158,0.7266146136105645
3159,0.7266236136105644
3160,0.7266146136105645
3161,0.7266146136105645
3162,0.7266146136105645
3163,0.7266146136105645
3164,0.7266416136105645
3165,0.7266146136105645
3166,0.7266146136105645
3167,0.7266506136105644
3168,0.7266146136105645
3169,0.7266146136105645
3170,0.7266506136105644
3171,0.7266146136105645
3172,0.7266236136105644
3173,0.7266146136105645
3174,0.7266146136105645
3175,0.7266236136105644
3176,0.7268756136105645
3177,0.7266146136105645
3178,0.7266326136105645
3179,0.7266146136105645
3180,0.7266506136105644
3181,0.7266146136105645
3182,0.7266146136105645
3183,0.7266146136105645
3184,0.7266146136105645
3185,0.7266146136105645
3186,0.7266236136105644
3187,0.7266596136105644
3188,0.7266146136105645
3189,0.7266326136105645
3190,0.7266146136105645
3191,0.7266236136105644
3192,0.7266236136105644
3193,0.7266146136105645
3194,0.7266416136105645
3195,0.7266146136105645
3196,0.7266506136105644
3197,0.7266146136105645
3198,0.7266236136105644
3199,0.7266146136105645
3200,0.7266146136105645
3201,0.7266506136105644
3202,0.7266146136105645
3203,0.7266146136105645
3204,0.7266146136105645
3205,0.7266146136105645
3206,0.7266146136105645
3207,0.7266146136105645
3208,0.7266146136105645
3209,0.7266236136105644
3210,0.7266236136105644
3211,0.7266236136105644
3212,0.7266326136105645
3213,0.7266146136105645
3214,0.7266146136105645
3215,0.7266236136105644
3216,0.7266146136105645
3217,0.7266236136105644
3218,0.7266236136105644
3219,0.7266236136105644
3220,0.7266146136105645
3221,0.7266236136105644
3222,0.7266146136105645
3223,0.7266416136105645
3224,0.7266956136105645
3225,0.7266146136105645
3226,0.7266146136105645
3227,0.7266236136105644
3228,0.7266236136105644
3229,0.7266416136105645
3230,0.7266146136105645
3231,0.7266146136105645
3232,0.7266146136105645
3233,0.7266146136105645
3234,0.7266146136105645
3235,0.7266236136105644
3236,0.7266146136105645
3237,0.7266146136105645
3238,0.7266236136105644
3239,0.7266326136105645
3240,0.7266146136105645
3241,0.7266146136105645
3242,0.7266146136105645
3243,0.7266146136105645
3244,0.7266146136105645
3245,0.7266146136105645
3246,0.7266146136105645
3247,0.7266146136105645
3248,0.7266146136105645
3249,0.7266236136105644
3250,0.7266146136105645
3251,0.7266146136105645
3252,0.7266506136105644
3253,0.7266146136105645
3254,0.7266146136105645
3255,0.7266146136105645
3256,0.7266866136105644
3257,0.7266146136105645
3258,0.7266146136105645
3259,0.7266146136105645
3260,0.7266146136105645
3261,0.7266146136105645
3262,0.7266146136105645
3263,0.7266146136105645
3264,0.7266236136105644
3265,0.7266146136105645
3266,0.7266146136105645
3267,0.7266596136105644
3268,0.7266146136105645
3269,0.7266146136105645
3270,0.7266326136105645
3271,0.7266146136105645
3272,0.7266146136105645
3273,0.7266146136105645
3274,0.7266146136105645
3275,0.7266146136105645
3276,0.7268666136105644
3277,0.7266146136105645
3278,0.7266236136105644
3279,0.7266146136105645
3280,0.7266956136105645
3281,0.7266146136105645
3282,0.7266236136105644
3283,0.7266236136105644
3284,0.7266146136105645
3285,0.7266146136105645
3286,0.7266146136105645
3287,0.7266236136105644
3288,0.7266236136105644
3289,0.7266326136105645
3290,0.7266146136105645
3291,0.7266236136105644
3292,0.7266236136105644
3293,0.7266146136105645
3294,0.7266506136105644
3295,0.7266146136105645
3296,0.7266236136105644
3297,0.7266146136105645
3298,0.7266236136105644
3299,0.7266146136105645
3300,0.7266146136105645
3301,0.7266776136105645
3302,0.7266236136105644
3303,0.7266146136105645
3304,0.7266146136105645
3305,0.7266236136105644
3306,0.7266146136105645
3307,0.7266146136105645
3308,0.7266236136105644
3309,0.7266236136105644
3310,0.7266146136105645
3311,0.7266326136105645
3312,0.7266506136105644
3313,0.7266146136105645
3314,0.7266146136105645
3315,0.7266236136105644
3316,0.7266146136105645
3317,0.7266146136105645
3318,0.7266506136105644
3319,0.7266236136105644
3320,0.7266146136105645
3321,0.7266146136105645
3322,0.7266146136105645
3323,0.7266326136105645
3324,0.7266416136105645
3325,0.7266236136105644
3326,0.7266146136105645
3327,0.7266146136105645
3328,0.7266236136105644
3329,0.7266236136105644
3330,0.7266146136105645
3331,0.7266146136105645
3332,0.7266146136105645
3333,0.7266146136105645
3334,0.7266146136105645
3335,0.7266146136105645
3336,0.7266146136105645
3337,0.7266146136105645
3338,0.7266146136105645
3339,0.7266416136105645
3340,0.7266146136105645
3341,0.7266146136105645
3342,0.7266416136105645
3343,0.7266326136105645
3344,0.7266146136105645
3345,0.7266236136105644
3346,0.7266146136105645
3347,0.7266236136105644
3348,0.7266146136105645
3349,0.7266326136105645
3350,0.7266146136105645
3351,0.7266146136105645
3352,0.7266146136105645
3353,0.7266236136105644
3354,0.7266146136105645
3355,0.7266146136105645
3356,0.7266686136105645
