index,error,time
731,0.8511406026575554,17.897381545975804
732,1.2829545022025863,18.944804740021937
733,0.8579455335342466,17.890329301008023
734,1.0271846283935167,17.883237097004894
735,1.3348507781922132,18.073212023999076
736,1.5508905875749794,17.815822537988424
737,0.9290596705486338,18.81690463400446
738,1.4292341093147245,17.704002935963217
739,1.1904627735404283,17.966965082043316
740,1.4412207542672895,18.488631054991856
741,1.38043617164359,19.85954740399029
742,1.6038843246231587,18.18285200500395
743,0.8689024994549004,19.18767439899966
744,0.771769694560959,17.99934643699089
745,1.3596479551077756,18.213662068010308
746,1.370662982523053,18.27430343296146
747,1.4419157686863457,20.28615387203172
748,0.9284960439597804,18.693290727969725
749,0.9471592792235818,18.552022371033672
750,1.6915126846685682,18.48995998397004
751,1.331004726033927,18.557401348021813
752,1.5012890312460607,19.04274439701112
753,1.5222897277603245,19.572675744013395
754,1.2288547873064932,18.643562649958767
755,1.1058547302220147,19.434995168994647
756,1.2766560266949851,19.435751580051146
757,0.975203660472463,19.149255302967504
758,0.8671798907701203,24.227264774031937
759,0.9568371875210471,19.714842376997694
760,0.9094668494125095,18.861171668977477
761,0.960636677205391,18.77691831300035
762,0.9848298588542066,18.489785981015302
763,1.5127893094615756,19.479521961009596
764,1.5079089645864894,18.66924315696815
765,1.0880300280563666,19.72057413600851
766,1.0771108907422162,18.798168123001233
767,1.256232895164409,18.694818136980757
768,1.2420814450443507,19.81656347803073
769,1.4350685067828577,18.999001969001256
770,1.2796715370816412,19.340750856965315
771,1.1045081751524115,19.136418763024267
772,1.053402887960671,19.463078285974916
773,0.8420057727383038,22.592102458991576
774,1.1887049004913293,19.17984360002447
775,1.2218096287444196,19.89955514698522
776,0.7856540456602942,20.01641559798736
777,1.4299161242606881,20.555106910003815
778,0.8905976306478999,19.814851953007746
779,1.2083445715937184,19.90741699404316
780,1.328040712778331,20.534185056982096
781,1.4915311402236726,20.046597122971434
782,1.16663438170468,19.46214619401144
783,0.9355805263669295,19.587562356027775
784,0.9656859360521625,19.744868731009774
785,1.1644506211468824,19.725830737967044
786,1.0634440833896195,19.734388726996258
787,1.1312239534292736,20.381137810007203
788,1.0611245163151,21.348407128010876
789,1.3511982157590279,19.95508790499298
790,1.138685750151339,20.028765117982402
791,1.1025713481147097,21.251627611985896
792,1.5838731422073566,19.925563003052957
793,1.2924497640659727,20.673884151969105
794,1.236777115778853,20.465869248029776
795,1.1566481480173332,21.749790681002196
796,0.8893427937761493,20.62045957800001
797,0.9530058616176713,20.604553659970406
798,1.507307825463686,20.55329052102752
799,0.93074271954053,20.919497668975964
800,0.9842039310738931,20.649631407984998
801,0.9877069489387653,20.415229864011053
802,0.8689957107142476,20.676193466992117
803,0.9837415408115191,20.69480505899992
804,1.4947954504510927,22.444163440028206
805,1.0155722928176507,20.78779469797155
806,1.0555719134601564,21.40062743902672
807,0.9020388215111275,20.902077195001766
808,1.0550978504735995,21.303178070986178
809,0.9013680401347846,20.98781905299984
810,1.3211788113049325,21.575004146026913
811,1.1421113320062917,22.554304612975102
812,1.132845399920596,21.053343314968515
813,1.6940736933569824,21.10265017405618
814,1.0319727179611138,21.861561694997363
815,0.9937330057538138,22.131898427964188
816,1.0288626787028747,22.78221781301545
817,1.3143720412760007,23.938061951019336
818,1.4985789574321164,21.96104754396947
819,1.1600140152472698,21.75426500098547
820,1.5338232005889822,22.16336152603617
821,1.0393257241587148,22.118287777004298
822,1.5858903336872272,24.001186845998745
823,1.1554123900405717,21.679975760984235
824,1.2348531328810015,22.051613709016237
825,1.2089088477210952,22.144710152002517
826,1.0435042397646286,22.547059259959497
827,1.0571656971291918,21.954937873990275
828,1.1768247792373834,21.89707264502067
829,0.7853155609146499,23.666430127981585
830,1.0413936403827448,23.212119091011118
831,0.8418513262795988,22.495162412000354
832,0.9780476377674215,23.058997999993153
833,1.0476572126449786,23.027310116041917
834,1.2429794048602556,21.868326233990956
835,1.1024716641781631,22.677711608994287
836,1.4400119445911388,22.034356759977527
837,0.9976379835816768,22.442391165997833
838,1.2593903792673173,22.644592975033447
839,0.9236138981327741,24.333451860002242
840,1.1839640130130922,22.69879845296964
841,1.024572219276785,22.724706168984994
842,0.8991950142341071,22.524649414001033
843,1.0172550205725197,23.04926169704413
844,0.8528126931801002,22.7748385759769
845,1.028034517591409,24.003173377015628
846,0.8584346048731153,23.05636396497721
847,1.170097050936243,22.83080123102991
848,0.8527314678024336,23.416923302982468
849,0.8873485974933359,23.523775914974976
850,1.417570692338415,22.812626726052258
851,1.1865489054768055,24.307881794986315
852,1.153184381380962,23.513125910016242
853,0.8290633738856404,23.095048742950894
854,1.1404086616678537,23.37152672902448
855,0.9279989510780524,23.89369826897746
856,0.9797537287426163,24.17088839301141
857,0.7952636526355291,23.157565473986324
858,0.9752140936400381,22.753915865032468
859,1.4396309503617961,23.692726037988905
860,1.25550524765651,24.119906899984926
861,0.9739398388037988,24.659954024013132
862,1.2041116741516813,23.308223469997756
863,1.288550949494559,24.307314287987538
864,0.8830089808638419,24.787513539020438
865,0.9207135293692538,24.058668343001045
866,1.343672195817351,23.85699422901962
867,1.22008091329392,23.534479759982787
868,1.3969037773824453,24.197061705985107
869,0.8690658087614098,24.832663025008515
870,1.494194168038813,25.24978055799147
871,0.7521191390223716,24.52118831902044
872,0.9414075721733218,23.785156458965503
873,1.6926741453419707,24.093463585013524
874,0.9203209919338794,25.742481152992696
875,1.0841319122775275,24.185556225012988
876,1.4677947779429206,24.533670846023597
877,0.9567628004433759,24.186242362949997
878,1.26543946983804,23.865131743019447
879,0.9636407659504396,24.106950399000198
880,1.0712316067641425,25.62803670100402
881,1.6650024374186507,24.774091040017083
882,1.417298633058869,24.84586172096897
883,1.5134287147129775,24.835507669020444
884,1.0952818817770558,25.454731017991435
885,1.3485461825252023,26.221120860020164
886,1.2658699788131444,27.66878348198952
887,1.036001746837549,26.149269902030937
888,1.3176994165390834,24.90672683098819
889,1.25019534261113,25.10839394701179
890,1.2325048483843286,24.655576493940316
891,0.9986753580832141,25.212332663009875
892,1.3256501727139203,24.845426470972598
893,1.3821340437594345,27.67611833009869
894,1.092810622003928,25.819918853929266
895,1.5826219097648115,26.35625643504318
896,1.3129108272564014,25.232290546991862
897,1.1948630444739938,25.53366441396065
898,1.039661610173351,25.116858477005735
899,1.408821548200889,25.486575786024332
900,1.2541643760570629,27.56519735697657
901,1.2324561868189363,26.09219817596022
902,1.4524149690250072,25.42062317300588
903,1.316563483211794,26.040389397065155
904,1.0475514203286727,25.992567187990062
905,1.2269808392926156,29.21533252496738
906,1.325722367700706,26.50752087600995
907,1.387177983680316,26.46567333198618
908,1.020775818530369,25.719688893994316
909,1.0387122084695621,26.75532005704008
910,0.8977393616106624,26.76700681098737
911,1.7497201495954484,26.097766082035378
912,0.9269627873454214,26.90268906892743
913,1.0284539325023019,26.747555158101022
914,1.1702112490380192,25.882309225969948
915,1.7715028534839041,26.47094055393245
916,1.3463124115563323,27.019412844092585
917,1.4076742670547184,28.682811597944237
918,1.2126559373867996,26.910831597982906
919,1.6332083128581492,27.055852263001725
920,1.164693995109688,27.883543002069928
921,1.626036814693421,27.399120525922626
922,1.056690656774884,25.95853312604595
923,1.0129708606672416,26.70469104696531
924,1.5772362740481383,26.47285888704937
925,1.2904239403322288,27.918749155011028
926,1.0120520074412565,26.60508117696736
927,1.2414898695929553,26.934720930992626
928,0.9615186040891307,27.6329884249717
929,1.1006450065053677,27.739263886003755
930,1.17940767714532,28.35478862700984
931,0.9975083997301464,28.05879347200971
932,0.8562464942197133,27.449960696976632
933,0.9269048487160084,27.324287513038144
934,1.3578725729065444,28.249601649935357
935,1.272567034527583,30.72518653399311
936,1.1169858751169635,27.86649422906339
937,1.1618229649975544,27.596694416948594
938,1.5370001738308954,27.13332843000535
939,1.517657908828927,29.07337441400159
940,0.9509331399887392,27.911724599078298
941,1.1736637298207817,29.72935878194403
942,0.8777578550648903,28.04857601504773
943,0.9012241670490506,27.937826516921632
944,1.2319765213260823,27.64663215307519
945,1.5188994771164404,28.088982546003535
946,1.2629290008205694,29.870026523945853
947,1.0938716273457392,28.947970652021468
948,1.6529239554216295,28.43707354099024
949,1.577055274656596,28.505915433051996
950,0.9853378126235227,28.825499299913645
951,1.3543602578695981,28.496331959031522
952,0.8071055023736905,28.822463763062842
953,1.2547095579329772,29.51215110695921
954,1.280252988529603,31.241031331941485
955,1.545399371315697,29.018102906062268
956,1.1867583537512665,29.810293482034467
957,0.9173344174278633,30.015036697965115
958,1.555609670663061,28.050797689938918
959,1.512408986452585,30.07075217005331
960,0.9266820743394643,29.43855042301584
961,1.2739604147893544,28.888771798927337
962,1.2298075459467017,29.082195287104696
963,1.2911637897789119,29.874304079916328
964,0.8640265126532598,29.628089316072874
965,1.3111108702817806,29.232653606915846
966,1.2288602995643891,29.830107419053093
967,1.1544030370049567,29.92189244297333
968,1.0799414855531015,29.30736092303414
969,1.2445027946968916,30.576251553022303
970,1.116021153489196,30.436447503976524
971,1.800342149268336,30.31251280498691
972,1.4971190055791106,29.123399446951225
973,1.1547137445694027,32.19886065099854
974,0.9648606638092794,28.856591914081946
975,1.3257468271274238,30.370849650003947
976,0.8519170036517534,33.07014460291248
977,1.2289800707173073,31.403141705086455
978,1.6585791587305891,29.756919885985553
979,1.4078445958771206,30.90094068797771
980,1.2558055013240523,30.383561893948354
981,1.3875954061952207,30.699755309033208
982,1.279688853718228,29.325150971999392
983,1.1676696951931533,32.03743776399642
984,0.851625330075121,30.437616563984193
985,1.6323292887453504,30.5278227730887
986,1.0994330974385862,29.794845940894447
987,1.1650606922771294,31.756970383110456
988,1.143075674293171,35.742913954891264
989,1.3593631806082316,31.609196974080987
990,1.0944243387401766,30.53781250899192
991,1.1523400927208973,30.664693753933534
992,1.3105208119298195,30.261749052093364
993,1.3008793446855555,31.091938962927088
994,0.7792168711907937,29.886525998008437
995,1.070089122926283,32.3369540120475
996,0.8401015517265722,34.8773456820054
997,1.5974685138971472,31.685118694906123
998,1.177634638608265,31.033462793100625
999,1.7339120246341186,31.267931732931174
1000,1.535646610653787,32.48611495504156
1001,1.378540280269657,32.01002416701522
1002,1.4642409109972738,33.35119294701144
1003,1.5385685255155075,31.467822885955684
1004,1.2259162358581002,31.96622694504913
1005,1.130876908890045,32.228776468895376
1006,0.7954356409025317,30.63167664501816
1007,1.3172024489967455,32.02393655909691
1008,1.3804103669357304,35.53382937493734
1009,1.1332363785874504,32.42141525505576
1010,1.090556889980908,31.14011330693029
1011,1.0490996806474986,32.190555099979974
1012,1.4359412731144516,33.1425422540633
1013,1.5399146914257622,32.64285648101941
1014,1.2539067506736417,52.562507746974006
1015,1.033258267666839,37.45302138896659
1016,1.6877725640935883,32.42617622599937
1017,0.9684898566961015,33.34520104096737
1018,1.020733355720077,33.25956051109824
1019,1.0256855484593086,33.91455789399333
1020,1.0667260705417854,32.2093745439779
1021,1.6391112793792484,32.90822978399228
1022,1.3728735972796091,32.81906450097449
1023,0.9748962996856507,34.40635665203445
1024,1.0631194655301106,32.2572959739482
1025,1.3476811140134315,33.92677110398654
1026,1.4396033937556492,32.467894770088606
1027,1.2913715268825896,35.193066589999944
1028,1.089868914284484,33.826105337939225
1029,1.1411090828557235,34.44437957496848
1030,1.0566096706646535,32.90715409698896
1031,1.3064601753710925,34.37769868201576
1032,1.2016162943455089,34.86949461698532
1033,1.1559693789947985,35.59223630500492
1034,1.2314502549446704,32.827518386999145
1035,1.0734542901281476,34.413576926104724
1036,0.8860399969003601,35.958175458945334
1037,1.1227466378526985,34.570435864967294
1038,0.9072607879252292,33.72391996602528
1039,1.2743830732957726,33.676112822955474
1040,0.9411348989364821,33.62165944010485
1041,1.0671268120913011,33.8465539899189
1042,1.1021493849150394,35.133701940998435
1043,0.8670100955565125,33.99012880807277
1044,1.2802046508856186,33.42238704999909
1045,0.8835570694226127,35.24128238100093
1046,1.2440032739499487,36.89528490090743
1047,1.6608183479731156,34.8413642590167
1048,1.0000887302299224,34.048014963045716
1049,1.035444823956834,35.44375250698067
1050,1.0425659099568492,34.15296564705204
1051,0.9947069194169547,34.94834742497187
1052,1.125348873040168,36.97264152101707
1053,1.1231565492482298,38.25488242297433
1054,0.8456257285435812,33.465824982034974
1055,1.2163566789843163,34.80259098298848
1056,1.6354626024676198,34.00436723593157
1057,1.292755820646525,35.26203336205799
1058,1.0852648473886963,34.66691141703632
1059,1.6690026362841197,35.47661261993926
1060,0.9199020122312821,34.31098391697742
1061,1.5991891680227297,35.63372528308537
1062,1.1447105899626673,34.368195641902275
1063,1.1332976051294554,36.00142510002479
1064,1.4270159260710913,36.082950824988075
1065,0.992208510921489,39.11863316304516
1066,1.3387631888056002,34.33200716692954
1067,1.2366246433299528,35.68628021504264
1068,1.2005857249893712,35.4765222040005
1069,1.1540275391736012,35.831474525039084
1070,1.1172408352920702,34.28104282391723
1071,1.14082639983036,37.38447176211048
1072,1.087774231319023,35.572570028947666
1073,1.1423119228642673,35.75302797695622
1074,1.0870077708085712,34.630982080008835
1075,1.516836236787351,39.514685246977024
1076,0.9287447494771182,36.465192618081346
1077,1.002053574465382,36.42808876093477
1078,1.4722796863341077,35.93599604908377
1079,0.9618982933460276,36.23576454189606
1080,1.0267153770698794,36.20757835509721
1081,1.158221149054737,40.33234217192512
1082,1.2678607926110648,37.92109475901816
1083,0.828587321695005,39.99532996106427
1084,1.4580026730007511,36.14763397490606
1085,1.7070061368255431,37.05109630199149
1086,1.7555100362788048,37.365096435067244
1087,1.1569127875346932,37.777655660989694
1088,1.0777944118587757,36.564893483999185
1089,0.9380914268309235,36.85943477298133
1090,1.3176325637044441,35.69655795698054
1091,1.3247775666625627,37.154035301995464
1092,1.422675464499773,38.075804296997376
1093,1.4357942206299126,38.08709753502626
1094,1.2298193331949527,38.60343985399231
1095,1.5027385016811248,37.20558389904909
1096,1.3510762589786653,36.98986627697013
1097,1.6585954536500545,42.86341133795213
1098,1.074381030566976,36.578313853009604
1099,0.8058939202985188,38.54483081703074
1100,0.9024027527477667,36.78690540604293
1101,0.8823949432411278,41.52598090597894
1102,1.1338556341317063,39.53953423793428
1103,0.833449528905866,39.16599948704243
1104,0.9470023324211736,37.80236089997925
1105,0.9329615322901593,37.78936098201666
1106,0.8708899454437525,36.54418775101658
1107,1.4746882324867192,38.445824839989655
1108,0.8813518288592356,42.92577168997377
1109,1.2594107232036895,40.285117355990224
1110,1.1456138176580182,37.472290828009136
1111,1.5552517352564967,38.24773477599956
1112,0.7933897916610809,38.448157325037755
1113,1.0819200820498498,38.37391418800689
1114,1.1455975274398578,37.13101934699807
1115,0.9489045053103249,39.907052670023404
1116,1.38190918735659,39.187892733025365
1117,0.8356888489391214,39.59219423192553
1118,1.6060305959660788,37.545492207980715
1119,1.5066847774917171,39.81060767406598
1120,0.7376037726595286,40.83922753192019
1121,1.4219338465792102,39.247018066002056
1122,1.2313261079151798,38.77364023507107
1123,1.6527685114830248,39.1622460129438
1124,1.1039860086380253,39.79879742406774
1125,1.4223375157069786,39.211856373003684
1126,1.376745135478453,38.02918333595153
1127,0.9055430212555172,41.512706079985946
1128,0.9308057568267549,40.879193618078716
1129,1.017339432573613,47.24805698497221
1130,0.8765383335281481,38.452332383953035
1131,0.8479243382731401,40.08734056400135
1132,0.89483231466723,38.94969392800704
1133,1.0472184190220575,44.48531073401682
1134,1.4483555551188008,38.18628502800129
1135,0.8990758507260952,41.0145588030573
1136,1.1742795122561585,39.37844659097027
1137,1.1663568529498856,42.02956647099927
1138,1.1519959401404731,39.087422517943196
1139,1.4350328172220705,40.54520465305541
1140,1.1863281715320928,41.302076632971875
1141,0.90538743742477,43.879850759054534
1142,0.7843593864215679,42.30609411292244
1143,1.0075307429399794,41.90824744501151
1144,0.9623480819358595,39.761737667024136
1145,1.2758778695764212,40.813770864973776
1146,1.0306714983480851,40.215908554033376
1147,1.1847148155853904,44.7667795260204
1148,1.227995778638389,39.732110776007175
1149,0.8823550854087144,42.16814927093219
1150,0.9157564775416147,39.45097626897041
1151,1.031660621558503,41.38654547207989
1152,1.0236488042872807,40.29291595995892
1153,1.3590285315854824,41.138509370037355
1154,1.5156970165170311,41.363277385011315
1155,1.5020808689629763,43.768360130954534
1156,1.557189954747177,40.78511164500378
1157,1.5599861617557442,47.43247041804716
1158,1.0682972123894168,40.822356097982265
1159,1.0379432575999359,41.607015858986415
1160,0.8853074467702342,41.67354287300259
1161,1.284581974715297,42.89412547997199
1162,1.3126697106715615,41.70508601597976
1163,0.8063070393095559,43.444390112068504
1164,0.8960071632228128,41.7807424319908
1165,1.7924591571609547,41.7186032559257
1166,0.927554237931743,45.180092270020396
1167,1.4743405283982771,42.10009526507929
1168,1.3700882208667664,41.379164865007624
1169,1.1457807915950498,42.521847789990716
1170,1.247133437100242,40.65716727392282
1171,0.867094141443432,42.250082366052084
1172,1.1380566667292114,41.880460063926876
1173,1.4906882271991728,42.68982134805992
1174,1.0230472241986412,43.075302958954126
1175,0.8911197645877891,42.912125276983716
1176,1.1582682976337109,42.222370561095886
1177,1.459581285361958,44.07697958999779
1178,1.0531535121504572,41.403109006001614
1179,1.0412449316264072,43.23809196893126
1180,1.1089669335164105,43.1486463759793
1181,1.6127971751447812,45.55878952599596
1182,0.9612242147420663,43.67051413003355
1183,1.4476011160319036,44.48771325906273
1184,1.179846233531835,49.65413610590622
1185,1.2584153001403255,45.332365131005645
1186,0.9049649438837408,42.586136708036065
1187,1.0593027452123938,43.89389605703764
1188,1.1047415901254,42.69418087101076
1189,0.9237091574632889,45.02611000300385
1190,1.3299342456229926,43.264142806991
1191,1.194593535037891,44.054422350018285
1192,0.9715329405677402,45.449879913940094
1193,1.4735496250116755,44.68182711699046
1194,1.6597287998278432,42.60803488304373
1195,1.3872381814507402,44.260344499954954
1196,1.1937719297977936,51.20694603200536
1197,1.6196501011372022,54.3579813640099
1198,1.6407602535602583,42.976487473002635
1199,1.18471629421584,45.33363995596301
1200,1.5853939226507638,44.64196515502408
1201,1.100232319600347,45.33294484298676
1202,1.2067731251019416,43.60137485305313
1203,1.0326905937606556,48.27407158899587
1204,1.2424326076193086,45.774951342027634
1205,1.516643222028716,45.38229013897944
1206,1.0111516371414973,45.58737620199099
1207,1.3470367156657321,45.15962760592811
1208,1.292206157622436,44.39713754609693
1209,0.8212728826373632,46.780116303940304
1210,1.1416274931237445,44.59146416699514
1211,1.0223612005615288,45.60598471504636
1212,1.0814055962710285,44.95845253998414
1213,1.3144673973436094,45.93134987098165
1214,0.9552333378898789,44.34315053699538
1215,1.1006060639978583,46.185756508028135
1216,1.3092067866661734,44.755718842032366
1217,0.9735333827199352,45.95386794989463
1218,1.0948139739876661,44.546702173072845
1219,1.0543427585063532,48.93436857697088
1220,1.6262952296223903,49.99292374495417
1221,1.2488933727452791,49.46250340400729
1222,1.034415467227285,45.408518793061376
1223,0.8274406798812539,46.49044780503027
1224,1.7529185400589327,46.06644993799273
1225,1.2156563781365202,47.40895596600603
1226,0.921984897939849,46.17374655499589
1227,1.0310048760311676,48.05947938992176
1228,1.1473253733910047,49.13129784609191
1229,0.935135244874355,49.127571464981884
1230,1.1946491243120145,47.574516739929095
1231,0.8801292192112634,48.91359743603971
1232,0.9421238300845141,49.220568977994844
1233,1.0688046611592865,47.78038389305584
1234,1.1392933627398218,45.82815174292773
1235,1.5824623815422338,48.89314849500079
1236,1.1086766443073128,46.52616292505991
1237,0.8964243881775847,48.01030814694241
1238,1.3371656222966388,47.29876385105308
1239,0.9328571407691114,52.583056165021844
1240,1.3878396706776661,47.085607129964046
1241,1.711292966552857,48.22446244198363
1242,1.0081528587111657,47.563489996944554
1243,1.42173258404067,59.3873436570866
1244,1.4609038602574462,47.60875551297795
1245,0.9417257883982032,48.520682859933004
1246,1.105132421599963,46.972369971103035
1247,1.6101731607871337,48.7497171749128
1248,1.2612425354803267,47.84440599603113
1249,1.0373400573453184,49.85163070296403
1250,0.8543341992835409,49.75007908802945
1251,1.0883806874201758,50.98618001304567
1252,1.141148564191782,48.6170354699716
1253,1.3333957242874284,49.8463302210439
1254,1.0030238521194066,50.78687317890581
1255,0.837090921256383,51.1952907750383
1256,0.9307722957122311,50.43544273299631
1257,1.2301796905843,49.40435721806716
1258,0.9179336900527837,49.43129134492483
1259,1.77702754379756,50.139029241050594
1260,1.1670932227719253,50.547675204928964
1261,0.960483542440319,49.87563934002537
1262,1.1763735426351867,47.95738172996789
1263,0.8557193164876447,51.06501141109038
1264,1.088845707179738,49.59983351093251
1265,1.3595226621000753,50.11016934097279
1266,1.1537710456112427,50.0489860890666
1267,0.946962533987493,55.918711981968954
1268,1.5251821718588958,51.20525651203934
1269,1.0135287580782266,51.575511395931244
1270,1.6825090980898076,64.04930875799619
1271,0.872497845555952,51.023577360087074
1272,1.3774058336553037,50.72752770292573
1273,1.3470848723354136,53.44556652207393
1274,1.1907127988327482,49.70109078800306
1275,1.3391266665021309,61.00350406195503
1276,1.6884534199715773,54.15991562104318
1277,1.060424877882207,52.169535128981806
1278,0.9940666871970176,51.805419352022
1279,1.2623355110288141,53.55188199400436
1280,1.1822078577934034,50.85833888396155
1281,1.1723877602392119,52.717967142001726
1282,1.1211956451182368,51.576804843964055
1283,1.334742462425607,51.834608269971795
1284,1.0451470895046415,50.912001340067945
1285,1.4161689227964707,53.064237448968925
1286,1.3593410634109118,51.25796381896362
1287,1.1792442446844598,53.76870033610612
1288,0.8564347645227497,51.46857507398818
1289,1.0668524184282546,57.47145555994939
1290,1.1961604133943864,50.34949329297524
1291,1.253822990450482,52.64520284405444
1292,1.6224139473852324,54.76355976192281
1293,1.379403513849124,53.5629305311013
1294,1.8325647986876732,51.586825821897946
1295,1.445712365266019,55.66198381606955
1296,1.5898846931603265,53.51754362497013
1297,1.2945817819090195,58.60849570506252
1298,1.258497597693495,53.57525223493576
1299,1.7339603015492384,54.004016143037006
1300,1.3872037972329803,57.07589693402406
1301,1.4081234413087131,61.07594560994767
1302,1.4989098989218088,52.37070940295234
1303,1.0898703339693603,54.015140935080126
1304,0.9489944638806954,55.09854248294141
1305,1.1868266180816025,54.42858127201907
1306,1.1956576073487097,52.61075620597694
1307,1.0811564821248525,54.18755737808533
1308,1.411993494920059,53.07409769599326
1309,0.9902691734879913,54.794105052948
1310,1.5340749823953583,52.907071663066745
1311,0.9571570745183847,60.54236083093565
1312,0.8922506264760593,55.92046930396464
1313,1.3885684831459815,54.74203678104095
1314,1.4887583295668223,55.04890923795756
1315,1.1675938407926425,54.74954757303931
1316,1.0122767088673348,54.11110823904164
1317,1.275620790087156,58.455517845926806
1318,1.0168289869539269,56.509045724989846
1319,1.323352130336723,56.16324568504933
1320,0.9518271359854097,57.2973873000592
1321,1.3887274363557045,56.7401130029466
1322,0.9635747996520934,54.390008143964224
1323,1.0917843933378277,62.22436709003523
1324,1.1548452946565009,57.8307542479597
1325,0.937714597620785,59.2332741470309
1326,1.107357225413983,55.01843604305759
1327,1.2744956754135126,60.062453491962515
1328,1.272625231128646,61.879625497967936
1329,0.8269256963890308,57.070324255968444
1330,0.9684430228463536,54.83336745807901
1331,1.02863818654219,58.11625499895308
1332,1.2579893936623872,56.48702125204727
1333,1.4513519225033775,58.28604942501988
1334,1.580288269988418,56.039129819953814
1335,1.0047188403730374,57.056318618007936
1336,1.4250679192187068,55.935039879987016
1337,0.9207223723455935,58.63335043203551
1338,1.0457396711840583,60.36651286599226
1339,1.6536728608365578,59.15124982397538
1340,0.9851958016485307,70.09184164099861
1341,0.9606184128927988,58.878938423004
1342,1.4121366784274663,63.36379046004731
1343,1.3624438114673831,59.43450477393344
1344,1.153975620870596,59.01941732305568
1345,0.9679540136340482,61.29770157695748
1346,1.2355011502531987,56.53515470097773
1347,0.8995440265312655,63.92887491104193
1348,0.8794914384042413,56.93669141002465
1349,0.8508649396847336,58.588216522941366
1350,1.0625057632431059,56.84074315999169
1351,0.8050430346810571,58.873240845045075
1352,1.2001107019529542,59.40582868095953
1353,0.9468337693441371,59.17381317401305
1354,1.2672391780300072,58.15346682094969
1355,1.4860079361497736,66.70297829806805
1356,0.9415388579540885,60.408818535041064
1357,1.6269952796737934,61.115306668914855
1358,1.3335900268819274,67.36620953597594
1359,1.2116883233008875,61.58339756401256
1360,1.5624879719448892,60.25265116104856
1361,1.2682701200593058,61.15061480097938
1362,1.4727697564718618,58.70258090598509
1363,1.0610698181366205,61.68378288997337
1364,1.0753359305869468,60.16861383209471
1365,1.0932574766649006,61.2985416459851
1366,1.6435775381913003,59.34141230001114
1367,1.1472300259234218,63.238635394955054
1368,1.0504207749902486,62.43588697700761
1369,1.0130432829925786,61.85519865201786
1370,0.9655921728522072,67.28214315895457
1371,1.021760445471818,63.603221037075855
1372,1.267107242670452,61.00567339791451
1373,1.317920257813499,62.52000105206389
1374,0.9293084631154107,61.23812206997536
1375,0.9446578761579751,66.19989618402906
1376,1.2298774658772875,71.57141005597077
1377,1.0562271789050062,64.23999699705746
1378,0.8597433599394221,60.28458897699602
1379,1.4923531132986767,65.25861527491361
1380,1.5867615575187821,63.38969132001512
1381,0.8314141510373153,68.47077524499036
1382,1.0562770759358286,62.79722488706466
1383,1.7106766993418807,64.7256264629541
1384,1.0057014338172272,63.63906587206293
1385,1.0077815029837365,66.62986184796318
1386,1.4944655598377128,63.69647621701006
1387,1.249387397610637,70.01442044600844
1388,0.9495736688888589,65.89575646992307
1389,0.9477926729210386,64.40431726106908
1390,1.0405737629747862,66.33178654499352
1391,0.905468581442973,64.25946057098918
1392,0.8779241136194237,62.99421334604267
1393,1.3441603042133716,66.29798943689093
1394,1.3390810300294178,64.90257197606843
1395,1.0776872560653261,64.78128429793287
1396,0.8913279560694203,64.30482506600674
1397,1.0003047218064833,64.74324604205322
1398,1.7648190929875294,66.53589507995639
1399,1.4088792427328023,65.02491110109258
1400,1.0306067514398276,71.32144578592852
1401,1.0052856178066265,65.75230477703735
1402,1.1015803129605377,69.08314172097016
1403,0.9961658142946449,68.35680096095894
1404,0.9977331360124445,66.41532473708503
1405,1.3464798740377881,66.05663656292018
1406,1.132263692510629,64.51493433804717
1407,0.9255370533291175,66.4509852459887
1408,0.9475612547875975,65.72246808500495
1409,1.048259717395615,66.75250836100895
1410,1.2164264118277188,67.46140882396139
1411,1.6881144085105348,67.35875289107207
1412,0.7529502063987948,69.01670747692697
1413,1.0728731227390043,72.90486762707587
1414,0.8860892557787525,65.68200657796115
1415,1.699636126466157,70.76824380503967
1416,1.2014189932489345,68.09086766594555
1417,1.5832644700952174,76.0452396030305
1418,0.9121892910628804,73.06153623200953
1419,1.3834147821848783,69.12093162094243
1420,1.0968473821659883,66.77696916402783
1421,1.003182624755663,68.94842561695259
1422,0.8219209198748827,66.52459576202091
1423,0.9013776529383091,68.79181364108808
1424,1.4023795264087557,66.87728761695325
1425,1.052649067085355,68.4544668259332
1426,1.3128568052100067,69.87541691004299
1427,1.0264814335267682,69.96479961904697
1428,1.5625816669336108,68.44037138391286
1429,1.5573523112173013,69.56888522906229
1430,1.072332562176395,67.90294131997507
1431,1.5355858680042664,69.8293131190585
1432,1.1397269244915251,69.5194023780059
1433,1.1900588272087926,71.85423547099344
1434,1.7745285551397794,67.03610406897496
1435,1.1443524237055636,69.10321137099527
1436,1.2615017290348773,68.14375858195126
1437,1.0811211321640717,69.99898730509449
1438,1.473327426456712,67.46369930892251
1439,1.349534811776938,70.82885263499338
1440,1.3195956345511064,72.03607632801868
1441,1.5726912036802323,75.12482675095089
1442,1.166482771586928,72.36918809602503
1443,1.295443839753014,73.26193017105106
1444,1.0194492315725607,70.33361609303392
1445,1.2062289340270524,70.67531658289954
1446,1.6276237485464708,87.14490147703327
1447,0.8961550944330086,78.77195987605955
1448,1.0886062238044607,70.45692384999711
1449,0.9543250239247645,78.2304227319546
1450,1.1456780625806149,70.22788484895136
