index,error
420,1.0457328852005314
421,1.0445222228781739
422,1.044816468324711
423,1.0434431180553083
424,1.0424997552675044
425,1.0439264237118162
426,1.039529124829976
427,1.0385531873224794
428,1.0340166298498124
429,1.038259620843883
430,1.0362410863512057
431,1.0356848481814913
432,1.0382283984569607
433,1.0376388603383044
434,1.036553860345635
435,1.0355189318179345
436,1.035057330315068
437,1.0341347264398042
438,1.0323700532398012
439,1.0271738574362563
440,1.0331883016066072
441,1.0310513167892104
442,1.0342258330647365
443,1.0351490429612575
444,1.0288470284413265
445,1.0274070912621882
446,1.0274265276463252
447,1.0300033173204568
448,1.0270275185618314
449,1.0211619674996637
450,1.036177174805922
451,1.0226258888756175
452,1.0239840092756567
453,1.029647589038974
454,1.0319486975038328
455,1.0263571651292787
456,1.0222659322141778
457,1.0252711741536122
458,1.024827801227006
459,1.0202167394578436
460,1.0131419406777717
461,1.031539232873001
462,1.024481173797285
463,1.0249010992021275
464,1.019705366387741
465,1.023401443542968
466,1.0265336457443066
467,1.0212385797167434
468,1.0222037478959338
469,1.02953199593031
470,1.023163927011906
471,1.0178946798270356
472,1.018305471297501
473,1.0164117754863695
474,1.0168019581147192
475,1.0150360820032944
476,1.0128007956679295
477,1.021096903811418
478,1.031753247645948
479,1.0120335176791133
480,0.9996466247821757
481,1.035750185001445
482,1.027268416950944
483,1.0318716276973379
484,1.0181837383941215
485,1.0128164466325817
486,1.0130807443098684
487,1.0114635433754502
488,1.0111870258019653
489,1.0107454117378265
490,1.0149798748742482
491,1.0098142741950076
492,1.0084811852735966
493,1.0108453173188694
494,1.0080949129472732
495,1.0129457358593739
496,1.0144314202787132
497,1.018036946802632
498,1.025284590699449
499,1.0201322053610091
500,1.0180530061758848
501,1.0312697621232652
502,1.0195274605434905
503,1.0029680080299095
504,1.0078204633673178
505,1.00617066258896
506,1.0064811623130339
507,1.0034029441628127
508,1.0194511246429911
509,0.9999120251106012
510,0.9982641573364369
511,0.9943577240761576
512,1.0157098516255787
513,0.9962913718474012
514,1.0168851987899294
515,1.0149148967866826
516,1.0131342244664838
517,0.993857848357931
518,0.9830039832224237
519,1.0082816483575787
520,1.0068621845721053
521,0.9927919164859328
522,1.016133118856654
523,0.9968824562235798
524,0.9929347099335608
525,1.015210654805224
526,1.0112923037721513
527,1.0169242067362056
528,1.0052874071247684
529,0.992917245816535
530,1.0007984082741304
531,1.0085765750540194
532,1.0001278626654782
533,0.996662436792789
534,1.008770186706345
535,1.0013750959621215
536,0.9964157569243911
537,0.987340495164982
538,0.9869592269861278
539,0.9875673313463514
540,1.003548936962462
541,1.0018094806531783
542,0.9831662581685574
543,0.9847338042941994
544,0.9808276066535121
545,0.9809319865642951
546,1.0047842049731475
547,0.9989160779454069
548,0.9988491241509689
549,0.9965663849696493
550,0.986377946906351
551,0.9810690378106502
552,0.9978640537983875
553,0.9792455394102387
554,0.9782619545531427
555,1.000610573472486
556,0.9804790326135383
557,0.9971498100370682
558,0.9926976783487571
559,0.9778752868377455
560,0.9736329348670019
561,0.9759989896699226
562,0.9919256697700923
563,0.984351715485154
564,0.9871636963752928
565,1.003489723465571
566,0.9901020635956167
567,0.9863028197084704
568,0.9825684873237377
569,0.9790154691992349
570,0.9899224108154586
571,0.9915022949430089
572,0.9965700735829847
573,0.9849489364029274
574,0.9821145397235945
575,0.9770203341317543
576,0.9990972243416181
577,0.990489363260212
578,0.9918335220468382
579,0.9797248566381807
580,0.9829031000660609
581,0.9879531232251894
582,0.9817379764898568
583,0.9833631696419126
584,0.9845777566833419
585,0.9821548615252391
586,0.9925246947400589
587,0.9873398472233575
588,0.997136309172306
589,0.9870456093589064
590,0.9908645045133821
591,0.981095819551526
592,0.9856595267734417
593,0.9842635980719616
594,0.9881906709025545
595,0.9849778343904407
596,0.9855123870162453
597,0.9862888326606195
598,0.9797699118096432
599,0.9833486215721347
600,0.9818176470413362
601,0.9869703541788489
602,0.9796582695743156
603,0.9879563530402797
604,0.9838825576318107
605,0.9761693611191917
606,0.9816166405668934
607,0.9735268969074773
608,0.9710727136811962
609,0.9817877812198849
610,0.9857168743336103
611,0.9782313708410693
612,0.9791557018533008
613,0.9841873145784137
614,0.9744831725303015
615,0.9764209864847704
616,0.9808432060771456
617,0.9847560480206234
618,0.9814509622556987
619,0.9864640378604694
620,0.981414748859589
621,0.9794049375479373
622,0.9769293001128516
623,0.9746494072087264
624,0.9812308354129313
625,0.9731292703302891
626,0.9719699038212258
627,0.9735972454566304
628,0.974928685008718
629,0.9802346509210526
630,0.9789173074427249
631,0.9847597746404995
632,0.97919260188888
633,0.9710121912794885
634,0.9692001247193192
635,0.9838178171333563
636,0.9788202428944384
637,0.9774785599761707
638,0.97874271325051
639,0.9689182688499901
640,0.9623196316235143
641,0.9722464487064424
642,0.9703452891441822
643,0.9746138622746613
644,0.9683019267678712
645,0.9673350854762768
646,0.9760969577174053
647,0.9688209897567935
648,0.9726242997624233
649,0.967636266458332
650,0.9661008086488406
651,0.9685831982812312
652,0.9694591661224947
653,0.9644237351269886
654,0.9700284543475866
655,0.9657982414344817
656,0.9717199095545449
657,0.9677811846680395
658,0.9623809631430232
659,0.9695465370143475
660,0.9662893348060146
661,0.9661095474976436
662,0.9651268315318948
663,0.9612089593207996
664,0.9595442433118733
665,0.9639588606980497
666,0.9595777862039628
667,0.9604181990205892
668,0.9604545767834746
669,0.9614211853826441
670,0.9566654163500415
671,0.9483595960203054
672,0.9652742729275486
673,0.9572850399103991
674,0.9539159660500203
675,0.9617503045777802
676,0.9570735259547816
677,0.9530184660340042
678,0.9648747554649332
679,0.9566051472619511
680,0.9538912080720785
681,0.9578417097586105
682,0.9622844423263199
683,0.9600898752445939
684,0.9539040144947919
685,0.9515016350463344
686,0.9515133933561492
687,0.9471657282639334
688,0.9381200137372013
689,0.9517162034923289
690,0.9508017513803616
691,0.9439314113020081
692,0.9557979711938325
693,0.9567943299124151
694,0.9469230907589913
695,0.9437555954082022
696,0.9499312137606016
697,0.9541922248608341
698,0.952657459640215
699,0.9427239940503216
700,0.9426330423158856
701,0.9457883592214726
702,0.9447049437788657
703,0.9480639103739547
704,0.9433371682460534
705,0.9377931817184186
706,0.928283179784431
707,0.935450266598476
708,0.9331352367858472
709,0.9425643137022717
710,0.9337308298816158
711,0.9385070270338185
712,0.9371695848992752
713,0.9339718900188426
714,0.9322578104301096
715,0.9434294934694141
716,0.9362323827099789
717,0.9397572773675121
718,0.9456868589980691
719,0.9304944138831708
720,0.9270793796881119
721,0.9390129841052453
722,0.9268660325509468
723,0.9318563583786668
724,0.9256397874770885
725,0.9326496031708528
726,0.9285325835646343
727,0.9247653745439873
728,0.9263998446351251
729,0.9237188756603728
730,0.9409833836156765
731,0.9292662225849353
732,0.9265313147910464
733,0.937428510286354
734,0.9231025090817073
735,0.9340694247331555
736,0.9340996964064171
737,0.9301300578584265
738,0.9350583826204643
739,0.9482702667435516
740,0.9395843526510983
741,0.9379372889245744
742,0.92784354696632
743,0.9360706827580848
744,0.9465884453706437
745,0.9380161028486987
746,0.924393464992561
747,0.9398937612179881
748,0.9499338547366325
749,0.9373562334234437
750,0.933715798114212
751,0.9296262609663098
752,0.9341821767091325
753,0.9399527763505788
754,0.9350442256844433
755,0.943066676271021
756,0.9345342471898376
757,0.9291274316636058
758,0.9354107972684927
759,0.9397068944026019
760,0.9303096160396976
761,0.923396753873878
762,0.9344315978397418
763,0.9391779698010538
764,0.9305736534588696
765,0.9233329090215906
766,0.9207727903208092
767,0.9122621865939782
768,0.9254610370746652
769,0.9240672623474065
770,0.9326338211165125
771,0.9221836168336295
772,0.9238118265167277
773,0.9182251938729096
774,0.9280767654808293
775,0.9212686020941758
776,0.9221831428233191
777,0.9206866641760135
778,0.9192083730491731
779,0.9183946162795944
780,0.9339983509570478
781,0.9247107902777952
782,0.9177250938332719
783,0.9186680356292801
784,0.9282282099637806
785,0.9170013571209782
786,0.9181152160168855
787,0.9327340444096418
788,0.9241333958893457
789,0.9162004801276629
790,0.9210772592027935
791,0.9197205075020399
792,0.9191569252269632
793,0.9150464570153445
794,0.9215837440738753
795,0.9140563189440689
796,0.9144325958071978
797,0.9139310255311477
798,0.916936647274796
799,0.9136673761981996
800,0.9125764077704125
801,0.9138614741608047
802,0.9132047085098213
803,0.9112555722592242
804,0.9033452045403987
805,0.9113584350122713
806,0.9105741545949402
807,0.9102247832861887
808,0.9092984793249257
809,0.9090452859093131
810,0.9079043341649932
811,0.9072874566671478
812,0.908026582509652
813,0.9066518548791337
814,0.9113344170469021
815,0.9065472830098963
816,0.9077591217763685
817,0.9041285987950843
818,0.9056535427354176
819,0.9062415982119619
820,0.9045342976023497
821,0.9036503122016271
822,0.9019022294012998
823,0.8912818452180715
824,0.9022740048496151
825,0.9026696857171537
826,0.8987110227403161
827,0.8998543131868314
828,0.9023940905742378
829,0.8995020125251758
830,0.8997877705271428
831,0.8990221066883812
832,0.8986979131063499
833,0.89649439504949
834,0.8963850475944602
835,0.8955685822113812
836,0.8944215142306875
837,0.8950173612748276
838,0.8947652313317854
839,0.8921576758655928
840,0.896115489665758
841,0.8897515620696237
842,0.9072987081220314
843,0.8918857608156576
844,0.8914334951511651
845,0.8893883535854537
846,0.9059943593460733
847,0.8908139584312079
848,0.8893021157870141
849,0.8936115671900025
850,0.8912593493458455
851,0.8877482098780843
852,0.8908515702744939
853,0.8878093624386353
854,0.8879887869020301
855,0.8901742335880346
856,0.8864113481012281
857,0.88510153939291
858,0.8915267020813583
859,0.8854632400238048
860,0.884651391505957
861,0.8763775542712724
862,0.8835606302763013
863,0.8836539160819956
864,0.8824395266472673
865,0.8882517669911019
866,0.8836657370928785
867,0.8899151098240622
868,0.8879334043401201
869,0.8860557615698417
870,0.880766833493106
871,0.8889809063155074
872,0.8813426786713292
873,0.8840005869444945
874,0.897103621515836
875,0.8910102693306332
876,0.8853535757905958
877,0.8903429804230109
878,0.8997109176858726
879,0.8917234138585379
880,0.8836766141534801
881,0.8863912913643566
882,0.8951809747497215
883,0.8896679530563709
884,0.8912773338411921
885,0.8825724238918091
886,0.8915731299867294
887,0.8891899054027641
888,0.8821450791898654
889,0.8814337276796111
890,0.8938280949539195
891,0.8876290865443908
892,0.8911246505078765
893,0.8887450101915617
894,0.8931280064937397
895,0.8885632579066192
896,0.8815106996190656
897,0.881173423434946
898,0.8809897230729726
899,0.8815962358036613
900,0.8830565932833939
901,0.8802498066212423
902,0.8803308087896303
903,0.8807068491479854
904,0.8786499199161509
905,0.8802959353665222
906,0.8808302761662294
907,0.8778734296932008
908,0.8776581644696612
909,0.8770021775265249
910,0.8820265037367104
911,0.8805181862224727
912,0.879517845224711
913,0.8767071755383091
914,0.8766305142263846
915,0.8772330131833074
916,0.8762356408555164
917,0.8714984845898784
918,0.8771327826970893
919,0.8759879115231738
920,0.8759513656663331
921,0.8756002895013892
922,0.8751002504563643
923,0.8800006524133681
924,0.8747543663710516
925,0.875234193124532
926,0.8744903357067874
927,0.8744811879138011
928,0.8741846687897872
929,0.874324796914828
930,0.8745996887878609
931,0.8734538247911457
932,0.8729982152649792
933,0.8728740803557681
934,0.8726188019823536
935,0.8719876585454904
936,0.8716784193516812
937,0.8710295723532718
938,0.8657377636063697
939,0.8704544483467467
940,0.8699144764565088
941,0.8691368269128619
942,0.8691745362368988
943,0.8682413990821516
944,0.8679272528244105
945,0.868543253633873
946,0.8688250936561255
947,0.868499582098318
948,0.8677508352238338
949,0.8693065307298065
950,0.8676727939904006
951,0.8673101717026797
952,0.8668581243752924
953,0.8659529299297848
954,0.8664038562944573
955,0.8659601606149541
956,0.8656047672135301
957,0.8606738379673612
958,0.8649977837479007
959,0.8647535889733344
960,0.8643092267599334
961,0.8636116421341631
962,0.8633936801812152
963,0.8622889222759321
964,0.8615885008377662
965,0.8614525199686112
966,0.8630416862223912
967,0.8611239679243322
968,0.860166010936133
969,0.8667762544200704
970,0.8625055453269295
971,0.8601394544524724
972,0.8613155587080856
973,0.8597890443887489
974,0.8686873695852735
975,0.8594308077731825
976,0.8532774806778687
977,0.8594371138684119
978,0.8593274374909217
979,0.8633406428636079
980,0.8587328818733196
981,0.8584157421592412
982,0.8599498218763226
983,0.8644018460868172
984,0.8590477538437146
985,0.8622686150970735
986,0.8615993585675956
987,0.8565828418415713
988,0.8621928172467767
989,0.8595369312086751
990,0.8613205658900257
991,0.8640650915784424
992,0.8663803068864271
993,0.8635679269094689
994,0.868671990765165
995,0.8635929742695496
996,0.8564148650430914
997,0.8577410878286932
998,0.8623167390788231
999,0.856583005955052
1000,0.8662567785185937
1001,0.8624169775943673
1002,0.8563711520388108
1003,0.8565889165395648
1004,0.8579048523755053
1005,0.8585206571434081
1006,0.8693842623771291
1007,0.8615201288742995
1008,0.8612123916460799
1009,0.8553336875213366
1010,0.8553960786926553
1011,0.8554600452122813
1012,0.8543704103393251
1013,0.8552331621743425
1014,0.8590393394867745
1015,0.8537947420070642
1016,0.8590288948141768
1017,0.8542265709279178
1018,0.8539721613143882
1019,0.8577745894982193
1020,0.8534537251380971
1021,0.8587891741851802
1022,0.8548619401622074
1023,0.8531997638118081
1024,0.8495939167845825
1025,0.8533582668943569
1026,0.8530510421750497
1027,0.8527446249687236
1028,0.8526131969839696
1029,0.8524519451600289
1030,0.8535853287013015
1031,0.8519269243017419
1032,0.8514096488674985
1033,0.8531012404775418
1034,0.8548462388248788
1035,0.8579014694571951
1036,0.8498959591248094
1037,0.8496207592502996
1038,0.849410254669102
1039,0.8458035539863357
1040,0.8509062148425781
1041,0.856629169191594
1042,0.8490548801986493
1043,0.8486906717822018
1044,0.8570242481385617
1045,0.8548533378393945
1046,0.8493539501868007
1047,0.8487717069160375
1048,0.8486189788722768
1049,0.8490113479388356
1050,0.8476343112749007
1051,0.8481314903886534
1052,0.847735705924446
1053,0.847465281690328
1054,0.8533525838505756
1055,0.8472952908353095
1056,0.8468830008307738
1057,0.8507024748922666
1058,0.8466176712848585
1059,0.8466019772980156
1060,0.8483129390773844
1061,0.8459118769776747
1062,0.8504054677458456
1063,0.8493500044830151
1064,0.8492374087688713
1065,0.8453789829707704
1066,0.8478904679544029
1067,0.8449936261368939
1068,0.841439048476358
1069,0.8466267943117571
1070,0.8470599980626018
1071,0.8443008478678745
1072,0.8443678358440478
1073,0.843641225048268
1074,0.8435743967403562
1075,0.8435308901455179
1076,0.843782423563747
1077,0.848804005725525
1078,0.8434583843488472
1079,0.8438106047803029
1080,0.8433338452755248
1081,0.8510977666362015
1082,0.847859849200902
1083,0.8435967562108796
1084,0.8428486086540227
1085,0.8426271304089201
1086,0.8421741204007883
1087,0.8428792250533663
1088,0.847626036088915
1089,0.8442547337755371
1090,0.8424026414687411
1091,0.8417389087139905
1092,0.8413918962320456
1093,0.8486454540719676
1094,0.8409033635361057
1095,0.8443559192102279
1096,0.8410319173137384
1097,0.8447363954015292
1098,0.8434240500831174
1099,0.8459860094112436
1100,0.8415876781052026
1101,0.8399137083461219
1102,0.8391541246669412
1103,0.8401045374744309
1104,0.8397222805576775
1105,0.8445952234335907
1106,0.8391177404752553
1107,0.8414909097821054
1108,0.8387151845042665
1109,0.8435337664872123
1110,0.8446137920873099
1111,0.8392164381756404
1112,0.838911319214898
1113,0.8416128528906041
1114,0.8394023822457664
1115,0.8457481110648494
1116,0.8433107592417155
1117,0.8432807872050099
1118,0.8399636484363301
1119,0.8395384027631544
1120,0.8391294973730675
1121,0.8393868262382856
1122,0.8392282925554739
1123,0.8389631302267727
1124,0.8387484576068657
1125,0.8411067886034969
1126,0.8384512821192217
1127,0.8390293900139913
1128,0.8403695182469838
1129,0.8395249041085061
1130,0.837839741214147
1131,0.8373963614159683
1132,0.838154722937839
1133,0.8433030127854537
1134,0.8417833252636315
1135,0.8379833962261505
1136,0.8371603718971863
1137,0.8397885897413772
1138,0.8382642215286207
1139,0.8371839341897174
1140,0.8369831316400089
1141,0.8393092822157044
1142,0.837169687186499
1143,0.8371440273030321
1144,0.8437333180957431
1145,0.8404766957352676
1146,0.8407785963708998
1147,0.8470463281408342
1148,0.8403795635666457
1149,0.8368893488006307
1150,0.8344706231443164
1151,0.8365711955328876
1152,0.8402248520950681
1153,0.8364303609341126
1154,0.8365703972418255
1155,0.8386747976265175
1156,0.8388866430318509
1157,0.8376256304082578
1158,0.8360729510236798
1159,0.8363591584112244
1160,0.8361942941879583
1161,0.8383532785118507
1162,0.836455409042742
1163,0.837992061757876
1164,0.8366948353345441
1165,0.8366057166027943
1166,0.8360638471831093
1167,0.8383091837932624
1168,0.835317669444865
1169,0.8355848344773376
1170,0.8363969440957643
1171,0.8357748414155642
1172,0.835802408434676
1173,0.8348303033060807
1174,0.8356742685814514
1175,0.8370346251276481
1176,0.834750016566139
1177,0.8352715943129252
1178,0.8348972659611181
1179,0.8347788404979589
1180,0.8342357315508524
1181,0.8350370005506218
1182,0.8341631314415605
1183,0.8327913647923927
1184,0.8342391282754879
1185,0.8339839258251598
1186,0.8364168550576057
1187,0.8343521542237542
1188,0.8344631690302675
1189,0.8339061287235422
1190,0.837056359887786
1191,0.8358335772483447
1192,0.8334096582494371
1193,0.8340146913860816
1194,0.8336388771742426
1195,0.8336550367488768
1196,0.8335184298976978
1197,0.8338944044833285
1198,0.83347860329319
1199,0.8333798954483206
1200,0.8331931995543073
1201,0.8329432227902284
1202,0.8353162250372335
1203,0.8326373641981366
1204,0.8307596087918296
1205,0.8327158239754902
1206,0.8361560326952113
1207,0.8351741806263896
1208,0.832746398147327
1209,0.8323452354608047
1210,0.8344771702216568
1211,0.8323311114159359
1212,0.8321733711642052
1213,0.8320428834393286
1214,0.8324458059393754
1215,0.8317828198169663
1216,0.8316804665593684
1217,0.8316928645709165
1218,0.8317780642487479
1219,0.8316615119207138
1220,0.8315212180156616
1221,0.8313469895966396
1222,0.8313487557277688
1223,0.8311599144182702
1224,0.831378589557072
1225,0.8309062724396955
1226,0.8306536298371089
1227,0.8334476567426317
1228,0.8306989400177163
1229,0.830753820445319
1230,0.8306060688186385
1231,0.8309826778306602
1232,0.8305218409584432
1233,0.8381294550734226
1234,0.8302763427420562
1235,0.8327471880872517
1236,0.8302766281776435
1237,0.8300840994071453
1238,0.8288356801467236
1239,0.8299741543493562
1240,0.8302372902691462
1241,0.8357512163191514
1242,0.8326360287928076
1243,0.8295587579665948
1244,0.8296655251482028
1245,0.8295460409163647
1246,0.8295662120559821
1247,0.8304102016340935
1248,0.829479508100726
1249,0.829030441803381
1250,0.831209368067266
1251,0.8288908365707105
1252,0.8312328979710474
1253,0.8302962204969839
1254,0.8291749202160784
1255,0.8289750891935656
1256,0.8289501912357986
1257,0.828978517720065
1258,0.8287392111167446
1259,0.8308673957699586
1260,0.8309404010338086
1261,0.8287761326686741
1262,0.8288118664791452
1263,0.8283197230685295
1264,0.8342524888192173
1265,0.8284377723385742
