index,error
305,0.6633085653748201
306,0.6633085653748201
307,0.6633085653748201
308,0.6633085653748201
309,0.6633085653748201
310,0.6633085653748201
311,0.6633085653748201
312,0.6633085653748201
313,0.6633085653748201
314,0.6633085653748201
315,0.6633085653748201
316,0.6633085653748201
317,0.6633085653748201
318,0.6633085653748201
319,0.6633085653748201
320,0.6633085653748201
321,0.6633085653748201
322,0.6633085653748201
323,0.6633085653748201
324,0.6633085653748201
325,0.6633085653748201
326,0.6633085653748201
327,0.6633085653748201
328,0.6633085653748201
329,0.6633085653748201
330,0.6633085653748201
331,0.6633085653748201
332,0.6633085653748201
333,0.6633085653748201
334,0.6633085653748201
