index,error
8460,4.2492948872336544
8461,4.252699496219922
8462,4.248398409845987
8463,4.248216869944749
8464,4.250595396412318
8465,4.255097840157498
8466,4.252117095189975
8467,4.248178691221467
8468,4.248216783879066
8469,4.250728014358075
8470,4.2478699659460375
8471,4.2477485862750495
8472,4.251604451627105
8473,4.252224274206628
8474,4.250224963042715
8475,4.247841952475105
8476,4.24798853455398
8477,4.2477751000841995
8478,4.247803984224631
8479,4.249366434508929
8480,4.248899116210823
8481,4.24752751464372
8482,4.247374958116315
8483,4.247381113359247
8484,4.248026652313525
8485,4.250067376595805
8486,4.247168160128554
8487,4.248595300448733
8488,4.247109370098352
8489,4.246910230894987
8490,4.2514430435177895
8491,4.247111765533435
8492,4.248256973930652
8493,4.247419168560823
8494,4.247383926009968
8495,4.248359872249961
8496,4.246800833887938
8497,4.248407466468007
8498,4.246992026397699
8499,4.246776922389989
8500,4.2486447176320254
8501,4.246596416777537
8502,4.246682214056712
8503,4.2464139660168385
8504,4.253830719856479
8505,4.250473141901409
8506,4.250175247795343
8507,4.246353971215602
8508,4.246397975340812
8509,4.246368948708314
8510,4.246337341369477
8511,4.252948149031743
8512,4.250240458598398
8513,4.246241912041736
8514,4.24872251465254
8515,4.248541293093881
8516,4.24650976970626
8517,4.246944171202326
8518,4.247059611030232
8519,4.246035168993238
8520,4.244776156042038
8521,4.246035669998676
8522,4.245993702803897
8523,4.247560552549335
8524,4.245792546048218
8525,4.247701758130873
8526,4.245580619248811
8527,4.2456592592673195
8528,4.245467107086493
8529,4.247741101069153
8530,4.245379536452929
8531,4.245419996731325
8532,4.249411285544639
8533,4.245831636653103
8534,4.245601942365427
8535,4.248258989265245
8536,4.245331288057992
8537,4.2452967047563375
8538,4.245211429229637
8539,4.245147538297425
8540,4.244937955254112
8541,4.245130048923972
8542,4.245018638073815
8543,4.24471757477312
8544,4.242702436965556
8545,4.2446911542918775
8546,4.244840251293466
8547,4.245332200542824
8548,4.2458669364210175
8549,4.2447994940945115
8550,4.251801800032364
8551,4.246934426261101
8552,4.245985526902386
8553,4.247341856883222
8554,4.24431304119925
8555,4.244602392993667
8556,4.2518262642641265
8557,4.24812579162823
8558,4.244605082181079
8559,4.245788991752405
8560,4.2452902535743755
8561,4.245753592098691
8562,4.244542635311613
8563,4.245026468997928
8564,4.246130185629997
8565,4.244342528349941
8566,4.244242556301248
8567,4.244109875958605
8568,4.244086255456665
8569,4.244092162392613
8570,4.251982566960182
8571,4.2479859789740875
8572,4.243933857964873
8573,4.243787997248469
8574,4.243804163180215
8575,4.245302894655327
8576,4.243802713336674
8577,4.243800615386962
8578,4.2438534170199445
8579,4.2435232491450785
8580,4.247289800249964
8581,4.247796785262997
8582,4.243485873487303
8583,4.243522096838095
8584,4.245475353489852
8585,4.244559947964765
8586,4.243301811952916
8587,4.247027282316721
8588,4.243648674999655
8589,4.245801751990711
8590,4.24423554132638
8591,4.243026694265019
8592,4.243989615528037
8593,4.242833795474779
8594,4.242920540914175
8595,4.2426287025118645
8596,4.239688780683349
8597,4.243464417516404
8598,4.2426086042206395
8599,4.246059284025548
8600,4.243471953830464
8601,4.242545281268606
8602,4.242496778332123
8603,4.246652659446205
8604,4.242499572439645
8605,4.243730957675806
8606,4.244253094889605
8607,4.245934835172487
8608,4.244156146751646
8609,4.242124416580767
8610,4.242663753694251
8611,4.2416839969055395
8612,4.241973722847127
8613,4.246948709466381
8614,4.245796087075906
8615,4.24546758513288
8616,4.246938547990633
8617,4.241835777100483
8618,4.242804966728745
8619,4.242881261208168
8620,4.245418938205793
8621,4.243957799612523
8622,4.2439549288729195
8623,4.241481890480127
8624,4.246657542656022
8625,4.241641498780315
8626,4.2415654207463565
8627,4.241629850859593
8628,4.241952417590296
8629,4.24150209292735
8630,4.246312958769123
8631,4.246980269719599
8632,4.245424303189122
8633,4.241314509534256
8634,4.241471163144489
8635,4.241226589314327
8636,4.241152526773735
8637,4.241205367139005
8638,4.240955262137326
8639,4.240914554839325
8640,4.245716705352384
8641,4.241205778568932
8642,4.245293323134983
8643,4.24430940950726
8644,4.244387233268883
8645,4.241099416159526
8646,4.240811683711583
8647,4.2418313926849995
8648,4.244580821967661
8649,4.2423766822191125
8650,4.240954236733204
8651,4.244211783892762
8652,4.244959178695548
8653,4.240954049384654
8654,4.246789195671162
8655,4.244647956182323
8656,4.242290391512233
8657,4.245733641696288
8658,4.244539345977577
8659,4.240932305228465
8660,4.241990531027718
8661,4.24071997070988
8662,4.2427178281966365
8663,4.244527110995615
8664,4.240667935763134
8665,4.240723583484616
8666,4.240638314666402
8667,4.244903704382377
8668,4.240413301167692
8669,4.241052955500854
8670,4.24073122365509
8671,4.2470228668434835
8672,4.2441601394058734
8673,4.239951911665693
8674,4.244358305942722
8675,4.24266831112746
8676,4.239971347869911
8677,4.24007583511977
8678,4.241673628654529
8679,4.240751336019639
8680,4.239945748773841
8681,4.245076125974489
8682,4.243744523681464
8683,4.24430542724948
8684,4.244268061895485
8685,4.240082539309033
8686,4.240275526183386
8687,4.249270804954984
8688,4.243529152442737
8689,4.239824201923636
8690,4.240430645877366
8691,4.2398689612972795
8692,4.23977356130839
8693,4.24490412379871
8694,4.243426035738218
8695,4.24060990234181
8696,4.239615883036446
8697,4.243968808334455
8698,4.239442190685957
8699,4.242104533418882
8700,4.243235154233665
8701,4.242907596239236
8702,4.243776102355213
8703,4.23951592143508
8704,4.241001349855691
8705,4.24259770688487
8706,4.243959587355483
8707,4.243606704987697
8708,4.241386346195719
8709,4.239320590466243
8710,4.236819898422555
8711,4.242577352044494
8712,4.238907299963519
8713,4.239817924754335
8714,4.240992630971833
8715,4.238934494545167
8716,4.238834002315909
8717,4.238807186317355
8718,4.239809827762488
8719,4.243396491590413
8720,4.240759338156415
8721,4.2422729228911225
8722,4.239392315147102
8723,4.238588521135818
8724,4.238389668139513
8725,4.238312778146042
8726,4.2381685315832325
8727,4.238132681417639
8728,4.242131289544716
8729,4.238101124596874
8730,4.2395980690279345
8731,4.238434711850459
8732,4.242325721879976
8733,4.238011056330616
8734,4.239292820353574
8735,4.23774728042708
8736,4.237655154819785
8737,4.238670240631809
8738,4.239107710285746
8739,4.2375503847534475
8740,4.242077732457955
8741,4.23748537576323
8742,4.241479794530844
8743,4.23754578610198
8744,4.237659150318587
8745,4.240918607630243
8746,4.238821790527223
8747,4.2374214037093365
8748,4.238275457546938
8749,4.239072527750613
8750,4.247950363980546
8751,4.240888559577958
8752,4.2402176207770905
8753,4.2383477771377525
8754,4.237429366481149
8755,4.240008783708876
8756,4.240723932368274
8757,4.237333672992108
8758,4.237315055095841
8759,4.237206518130689
8760,4.238782299956728
8761,4.24031215840939
8762,4.236689401615093
8763,4.242714909192313
8764,4.241060357759567
8765,4.239725265361399
8766,4.23699074888692
8767,4.241578226096797
8768,4.238240783763662
8769,4.23684610726094
8770,4.237143820043633
8771,4.236812612789148
8772,4.23790063356841
8773,4.236772690043173
8774,4.2384958679092595
8775,4.236578005839136
8776,4.234533343427604
8777,4.236739837020161
8778,4.241409271699744
8779,4.236656650541157
8780,4.236621409684046
8781,4.23650974207891
8782,4.240462303779681
8783,4.236605967876935
8784,4.24053188468226
8785,4.238617694128022
8786,4.236436471215671
8787,4.236252274860603
8788,4.236750441246832
8789,4.236219153012201
8790,4.235962035553255
8791,4.2360712110257595
8792,4.239767898567294
8793,4.236158006781097
8794,4.237835656003797
8795,4.238194785648816
8796,4.23589707657417
8797,4.235775078896499
8798,4.2355192213160855
8799,4.235652870428745
8800,4.238327420802264
8801,4.235445441723522
8802,4.235276905901227
8803,4.235338867988858
8804,4.236242492628453
8805,4.235462627660185
8806,4.235510099802153
8807,4.238409081268381
8808,4.234819823566898
8809,4.234979341077873
8810,4.234631408891435
8811,4.23438726433781
8812,4.2308499856855315
8813,4.234522173101927
8814,4.238457080647316
8815,4.239004908787964
8816,4.234767981955051
8817,4.23418248024366
8818,4.237443636746785
8819,4.2345956283616895
8820,4.2376094009106655
8821,4.234570184689625
8822,4.234219100452469
8823,4.2368798765331785
8824,4.23411909800447
8825,4.233991231206738
8826,4.233979716293503
8827,4.233755539884737
8828,4.233798238843031
8829,4.23408925276941
8830,4.233604156205377
8831,4.233535720868271
8832,4.237390480472166
8833,4.235948359439376
8834,4.233123579052558
8835,4.233264547088861
8836,4.234915607153381
8837,4.233171452631753
8838,4.233071124682457
8839,4.233595737088515
8840,4.234739645801875
8841,4.234825115551557
8842,4.2346765296303435
8843,4.237889035689629
8844,4.233133628070569
8845,4.2332700732363815
8846,4.233162204586588
8847,4.2343357146874085
8848,4.233066004669613
8849,4.234886652223041
8850,4.232812935956264
8851,4.235260960501235
8852,4.2331141007420126
8853,4.234309107916309
8854,4.2352515980322964
8855,4.233552267326262
8856,4.236183049055776
8857,4.232711842048513
8858,4.233320966799942
8859,4.235400897182983
8860,4.232549423763347
8861,4.232619072265372
8862,4.233458602554718
8863,4.234701929336297
8864,4.232368451912968
8865,4.2321287156177645
8866,4.23205885161391
8867,4.232099158059649
8868,4.231861190399546
8869,4.234986644946294
8870,4.234021750293497
8871,4.232062013138945
8872,4.231989083134493
8873,4.23175992703395
8874,4.235241043188251
8875,4.231491132200532
8876,4.231736760172217
8877,4.231726187682717
8878,4.232281738348103
8879,4.231391917663803
8880,4.231269465273345
8881,4.232985575800289
8882,4.231419932288565
8883,4.231286588172845
8884,4.231116197517786
8885,4.2311364475701465
8886,4.231115281580915
8887,4.2330263508215475
8888,4.231219551242915
8889,4.23181131359024
8890,4.231002734611841
8891,4.23044396893955
8892,4.228277521262873
8893,4.231004624394125
8894,4.230570484041503
8895,4.230648457606477
8896,4.230121058610542
8897,4.230310147006869
8898,4.230136786062692
8899,4.230013611608987
8900,4.229981696407738
8901,4.23023139254003
8902,4.231004098873985
8903,4.229898653250649
8904,4.232245829946565
8905,4.229544719030759
8906,4.2298018365238566
8907,4.2297333274141575
8908,4.231000999275816
8909,4.229488075157895
8910,4.229633824642551
8911,4.229645122319608
8912,4.22960811100354
8913,4.229355288719159
8914,4.230029075671465
8915,4.229182633587545
8916,4.2322514937937346
8917,4.229090855096308
8918,4.228915278329348
8919,4.2314387442266295
8920,4.231120594552753
8921,4.232297812971794
8922,4.2319901224189325
8923,4.229717390010998
8924,4.228800609693382
8925,4.230851381946788
8926,4.230266061050214
8927,4.228807046561865
8928,4.228788927298093
8929,4.230033946310913
8930,4.23139073595412
8931,4.229228203290078
8932,4.228155927111209
8933,4.231080520423894
8934,4.228205545077333
8935,4.228310493192704
8936,4.227777473150161
8937,4.225251412337173
8938,4.227751685830819
8939,4.2289149207914685
8940,4.229028362046017
8941,4.227556241201282
8942,4.227839831223041
8943,4.2275934544433165
8944,4.227646444286741
8945,4.229735680816411
8946,4.227330880114999
8947,4.227331892634722
8948,4.227097279649327
8949,4.227336399018474
8950,4.227217597995975
8951,4.2276331693252125
8952,4.2279199494277355
8953,4.226919461846192
8954,4.227993993970199
8955,4.227083343311833
8956,4.22698159195835
8957,4.226758871726063
8958,4.226816822824851
8959,4.22651037334976
8960,4.226639937154998
8961,4.225631166327756
8962,4.226340595317156
8963,4.226231500779332
8964,4.226065840569938
8965,4.228026998004222
8966,4.227136039868849
8967,4.226026246351659
8968,4.226010076538373
8969,4.225919868862755
8970,4.2258316381444825
8971,4.225857757928489
8972,4.229392149374812
8973,4.226152719513923
8974,4.228782562249377
8975,4.227799568106386
8976,4.2259654411183
8977,4.225812362099654
8978,4.225577151954651
8979,4.225469174629742
8980,4.226766698899182
8981,4.225269448109403
8982,4.225346872290958
8983,4.22627490637657
8984,4.225040202333315
8985,4.221238827699338
8986,4.224796132193678
8987,4.224725298628074
8988,4.224985279341705
8989,4.227457865235204
8990,4.224836005259732
8991,4.22494354528623
8992,4.2277030591654805
8993,4.2247252951672385
8994,4.224458845612551
8995,4.224595753769517
8996,4.224223344167582
8997,4.224447360920508
8998,4.224126615103804
8999,4.224134387859826
9000,4.224022960113903
9001,4.223986467251496
9002,4.223847208520775
9003,4.223995184436428
9004,4.227290409788087
9005,4.2244782084793036
9006,4.223707985306643
9007,4.223907795693412
9008,4.223717024000184
9009,4.225395529926451
9010,4.223640204043971
9011,4.223636649786002
9012,4.223527152051166
9013,4.225298754522107
9014,4.222946479867964
9015,4.223257093045417
9016,4.223253017332608
9017,4.223130990655586
9018,4.222981597946986
9019,4.2235723847317574
9020,4.222564554781759
9021,4.222598261770768
9022,4.222587808508445
9023,4.222370289774936
9024,4.222762872543668
9025,4.22244201217438
9026,4.222332118542249
9027,4.225113596713953
9028,4.22211061034327
9029,4.222757487535613
9030,4.222305501740663
9031,4.221908532766686
9032,4.22263958974655
9033,4.221965047346443
9034,4.222146579749359
9035,4.22164627931639
9036,4.221575203920137
9037,4.2213548273164045
9038,4.222479541338849
9039,4.221642323859242
9040,4.22123581344977
9041,4.225439558317999
9042,4.2215542387893645
9043,4.221350567492259
9044,4.223126733356634
9045,4.222212616586772
9046,4.221869609024458
9047,4.221147665796278
9048,4.23315383464291
9049,4.222379963158458
9050,4.221116321914089
9051,4.222257893383979
9052,4.224892618262459
9053,4.220618084578564
9054,4.217840972954892
9055,4.221526451848627
9056,4.220764861022678
9057,4.220447473929872
9058,4.223211054908778
9059,4.220392050813046
9060,4.220396383778385
9061,4.2200877255019495
9062,4.223094421610153
9063,4.2199807358761765
9064,4.221741445249583
9065,4.219861788011199
9066,4.219335033615379
9067,4.219678583047391
9068,4.219716907921244
9069,4.219569243958352
9070,4.220686665822796
9071,4.219265561660633
9072,4.21959496550194
9073,4.219242735601318
9074,4.219400279438464
9075,4.220543376585853
9076,4.21910159162375
9077,4.219181898798552
9078,4.218997818609501
9079,4.219167134035467
9080,4.218789565534055
9081,4.218608995212614
9082,4.218719543188418
9083,4.218697956669372
9084,4.21847502130885
9085,4.218328279218689
9086,4.218209884973289
9087,4.218346375524391
9088,4.218151261055154
9089,4.221045337993532
9090,4.217982695500789
9091,4.221283860709699
9092,4.2179061504892745
9093,4.232523536353955
9094,4.2236905083217415
9095,4.220921683917159
9096,4.217710997562079
9097,4.214333619875456
9098,4.219531614167977
9099,4.221851387596182
9100,4.218084029725874
9101,4.217616052694167
9102,4.217486141863819
9103,4.217418241096016
9104,4.217444901547461
9105,4.217619144029622
9106,4.217346108870692
9107,4.2172942567490495
9108,4.217170725387656
9109,4.217090045504178
9110,4.2169787412481785
9111,4.216903683230635
9112,4.217306565074555
9113,4.216526366106261
9114,4.216857953118752
9115,4.2165282755541655
9116,4.216465378041745
9117,4.216352319821567
9118,4.218193423180686
9119,4.216153676315215
9120,4.21617733539853
9121,4.217002625227501
9122,4.215990265119626
9123,4.216320885965413
9124,4.215812511966083
9125,4.218643114510414
9126,4.2159583466583035
9127,4.217581697890448
9128,4.219101684596608
9129,4.215922248039658
9130,4.215736043898269
9131,4.2157419362921384
9132,4.215677015854202
9133,4.216346601235862
9134,4.2155198106107825
9135,4.215422535139192
9136,4.215202363527168
9137,4.216211158786549
9138,4.214979798859352
9139,4.216084054090657
9140,4.214950829928659
9141,4.21463656895572
9142,4.214540074226945
9143,4.215705773793475
9144,4.2149605298996775
9145,4.214629455645221
9146,4.214332074318709
9147,4.2122895206712325
9148,4.2142962250267315
9149,4.214963278907948
9150,4.2175788437892745
9151,4.214700074223861
9152,4.214042823312048
9153,4.213773512606336
9154,4.214064097672616
9155,4.213388680208048
9156,4.2135945504994705
9157,4.213652860248684
9158,4.213351687459389
9159,4.217003998708262
9160,4.214687357998663
9161,4.215569303057198
9162,4.213201198147266
9163,4.212949389966317
9164,4.2161865233804035
9165,4.214747823748307
9166,4.212819541532195
9167,4.213602610126465
9168,4.214098368893313
9169,4.212702363128226
9170,4.212798800752343
9171,4.212684971700836
9172,4.212672358580886
9173,4.212566504165182
9174,4.212322343185227
9175,4.21260136519239
9176,4.212413909137186
9177,4.212429522439139
9178,4.212580112571002
9179,4.213226923472936
9180,4.212271809482941
9181,4.208496407813257
9182,4.212336540971677
9183,4.212113638718317
9184,4.211910100647608
9185,4.212077630399008
9186,4.211850948599532
9187,4.214722658227219
9188,4.211580504348788
9189,4.211496562872151
9190,4.21191167748284
9191,4.2114092232812785
9192,4.211540286138855
9193,4.213311330315128
9194,4.211235521202913
9195,4.2113282492729125
9196,4.212439377803655
9197,4.211175333764407
9198,4.2116766408042405
9199,4.210832586158415
9200,4.211371529576652
9201,4.211176752531896
9202,4.210841081088226
9203,4.2109306364078
9204,4.210458374138187
9205,4.210566245844983
9206,4.2105032998676934
9207,4.211412583481489
9208,4.213242851660911
9209,4.211000560195024
9210,4.21045908415872
9211,4.210034220474538
9212,4.209914046280225
9213,4.210384894745688
9214,4.21001800018466
9215,4.2119617718166875
9216,4.209787119041903
9217,4.212579991719923
9218,4.210847054814981
9219,4.210789671857054
9220,4.209459870088
9221,4.2093703495993555
9222,4.2093995655856595
9223,4.209486047095478
9224,4.209582669856505
9225,4.212634362512919
9226,4.2097230117832
9227,4.208971336897537
9228,4.209149783634206
9229,4.212071789272998
9230,4.208765465645348
9231,4.2092190157613745
9232,4.208744006666905
9233,4.208510208741953
9234,4.208552334075098
9235,4.20929830101455
9236,4.209585390818193
9237,4.210046041326039
9238,4.212625493621007
9239,4.20914882721923
9240,4.20840228332119
9241,4.207819456237651
9242,4.207706753291587
9243,4.203172706702779
9244,4.213056032309713
9245,4.2076873817057505
9246,4.2091870643820215
9247,4.2079448343407835
9248,4.211051737517469
9249,4.208781307360706
9250,4.2073693227515765
9251,4.209318010591028
9252,4.210504161403578
9253,4.208776405415003
9254,4.211210119238124
9255,4.208009196698945
9256,4.207238546376889
9257,4.211352324662562
9258,4.207952154077692
9259,4.2071617293372
9260,4.210031810915222
9261,4.207551303085143
9262,4.207240071469824
9263,4.208403860966582
9264,4.20879578019736
9265,4.208024631247112
9266,4.210495619663403
9267,4.207605651629091
9268,4.207291895142974
9269,4.209210415278434
9270,4.2120117875779695
9271,4.209866200699436
9272,4.214173924754516
9273,4.2117201846378585
9274,4.2070764293662934
9275,4.207273417904109
9276,4.20734897198845
9277,4.208569340254375
9278,4.2081772425449975
9279,4.209182878366556
9280,4.208254930224699
9281,4.206980958462838
9282,4.206796244312279
9283,4.208429215200753
9284,4.207972859972724
9285,4.209789219127723
9286,4.207225342695912
9287,4.2070094111898015
9288,4.211003223680267
9289,4.206400584121817
9290,4.209604026406133
9291,4.206484399224092
9292,4.206792757569721
9293,4.206616281561349
9294,4.206504117829277
9295,4.209597547997168
9296,4.209136352768862
9297,4.206471585455946
9298,4.206256456108087
9299,4.206265583328741
9300,4.209403261955422
9301,4.206931010837277
9302,4.206391990669298
9303,4.206684604773617
9304,4.20628965699619
9305,4.208365118574249
9306,4.208526361546573
9307,4.206092167124248
9308,4.2060049025092825
9309,4.206266234548692
9310,4.205807965917175
9311,4.2067964621215195
9312,4.205755834727639
9313,4.205827990266723
9314,4.205505218702933
9315,4.206963807540719
9316,4.205472805221148
9317,4.205540245097931
9318,4.20551444729534
9319,4.205270132553587
9320,4.207907166848631
9321,4.209318974272075
9322,4.205405668804066
9323,4.2078312797280875
9324,4.205352940416474
9325,4.205237232984911
9326,4.204890790859722
9327,4.20505271426914
9328,4.2110904806095855
9329,4.20927839562003
9330,4.208737654800362
9331,4.205296560844602
9332,4.205162580822894
9333,4.206065915114289
9334,4.205231934577621
9335,4.205815685988804
9336,4.2055104751553145
9337,4.206169012448951
9338,4.205884873568304
9339,4.205559185678186
9340,4.205010408183723
9341,4.206877401406059
9342,4.204957442411337
9343,4.20479739202305
9344,4.204727470544124
9345,4.204732339810825
9346,4.2046947889912065
9347,4.204646288145719
9348,4.204570344985262
9349,4.204299064152266
9350,4.204518365046197
9351,4.204317385593943
9352,4.20551029755812
9353,4.204209400035085
9354,4.2044413383861885
9355,4.204000559935149
9356,4.20376954635764
9357,4.203700090940039
9358,4.204938181277561
9359,4.205459068810089
9360,4.203803066090743
9361,4.203961197883921
9362,4.205053428460678
9363,4.203227668645349
9364,4.203717825581313
9365,4.203238468071186
9366,4.203575651618786
9367,4.2035510480006275
9368,4.2034975825375875
9369,4.204087549001136
9370,4.203340116958174
9371,4.203316826213189
9372,4.203158895511034
9373,4.200508295579985
9374,4.202962322583227
9375,4.2052202052875804
9376,4.203203536994111
9377,4.202959575525849
9378,4.203133918617209
9379,4.203116190324496
9380,4.202853134420822
9381,4.203197617626346
9382,4.20260883098459
9383,4.203396685057591
9384,4.202137063021072
9385,4.202010104210816
9386,4.202685550649079
9387,4.202636144574582
9388,4.202652463402918
9389,4.202532846069064
9390,4.202584176569825
9391,4.2025654388739335
9392,4.202413386359502
9393,4.202446569608328
9394,4.202157063000027
9395,4.20240341494942
9396,4.201969954693047
9397,4.2014952008980835
9398,4.202098970414826
9399,4.20163330694651
9400,4.202571696528261
9401,4.201790725279994
9402,4.203651657704811
9403,4.201718076150957
9404,4.201227566802842
9405,4.201716746959339
9406,4.2015723809312435
9407,4.201832593085555
9408,4.201655499230101
9409,4.20166353741827
9410,4.201467702573461
9411,4.20138815421055
9412,4.201361991547005
9413,4.201376540481823
9414,4.2013558559389494
9415,4.201161127415901
9416,4.20115695819583
9417,4.202124707083607
9418,4.201071335290835
9419,4.201095040335201
9420,4.201068661238315
9421,4.200985935535118
9422,4.200863411079512
9423,4.201013921255245
9424,4.200751302347674
9425,4.200273880725669
9426,4.1964241785441585
9427,4.200981001205786
9428,4.200845214351793
9429,4.200701896411945
9430,4.200548827654008
9431,4.200193066797801
9432,4.200352549303221
9433,4.200025360714131
9434,4.20185502228424
9435,4.200293328190451
9436,4.20039755115934
9437,4.200154863145354
9438,4.199919445563287
9439,4.199834663979757
9440,4.199840372266003
9441,4.201382325701325
9442,4.199730482526384
9443,4.199810355195325
9444,4.199514118537564
9445,4.199424584423819
9446,4.1995613060629715
9447,4.1997594958067195
9448,4.198860723074383
9449,4.199362542732771
9450,4.1992579648254
9451,4.198870753555076
9452,4.199077095924938
9453,4.198975210428477
9454,4.1988269200415225
9455,4.198820147428357
9456,4.198861596534781
9457,4.199018951281529
9458,4.198579006425053
9459,4.198867892323314
9460,4.199381131871512
9461,4.198771175993621
9462,4.1987271087679225
9463,4.198676973839524
9464,4.198705033906099
9465,4.198606234730121
9466,4.198583416820787
9467,4.199558242038768
9468,4.198363674244137
9469,4.1985528621399535
9470,4.198315225284906
9471,4.198994262516072
9472,4.198303741181353
9473,4.19831016463394
9474,4.197830316959045
9475,4.197394310829348
9476,4.198046936337944
9477,4.197364754648614
9478,4.201931189325177
9479,4.197823633215719
9480,4.197725789472906
9481,4.197839038740001
9482,4.197655633583525
9483,4.197719886642753
9484,4.1977519245693795
9485,4.1976117996432905
9486,4.197590997972742
9487,4.197519160821802
9488,4.197371047575319
9489,4.1979334291554915
9490,4.1974101361160185
9491,4.197196985070143
9492,4.197317335662733
9493,4.197249948203858
9494,4.197037170380266
9495,4.1971133059469325
9496,4.196624925762688
9497,4.19723536757613
9498,4.196976514797751
9499,4.19501103272073
9500,4.203841456052792
9501,4.196733020080526
9502,4.199968168342395
9503,4.197969091565051
9504,4.196736083081618
9505,4.196662133386917
9506,4.1966255929124525
9507,4.198061356438379
9508,4.196670603443016
9509,4.196364380221911
9510,4.195787331025075
9511,4.196397813454014
9512,4.195556436800822
9513,4.196181130712232
9514,4.195988704427444
9515,4.197852210972566
9516,4.196015882029188
9517,4.195537318214018
9518,4.196380153423141
9519,4.201762627941372
9520,4.2000484315661994
9521,4.195865377564807
9522,4.19583871062214
9523,4.195946765517683
9524,4.1955919842192575
9525,4.195517119386989
9526,4.19536940278319
9527,4.195362874499938
9528,4.195472827952381
9529,4.195218317865333
9530,4.195142607166042
9531,4.195168065876669
9532,4.195246696917163
9533,4.19502173646538
9534,4.194848552054498
9535,4.201899237708987
9536,4.195002292350203
9537,4.195114368560398
9538,4.195167810552737
9539,4.194807097637375
9540,4.193937052818478
9541,4.198481712680291
9542,4.194826947546769
9543,4.198344343324199
9544,4.193763063593678
9545,4.217581745093566
9546,4.194620777456174
9547,4.194753259563152
9548,4.194640837811664
9549,4.194594409277169
9550,4.196297762028842
9551,4.194399052096446
9552,4.194597684967016
9553,4.195316944269254
9554,4.19437415460405
9555,4.194261067005126
9556,4.194486500128382
9557,4.197195948490185
9558,4.194247102501285
9559,4.200412312510883
9560,4.197864511121263
9561,4.194483857660618
9562,4.199363099839781
9563,4.197525041620601
9564,4.194360637415281
9565,4.194352417890192
9566,4.194220749204165
9567,4.19426527492539
9568,4.197122565143478
9569,4.1940651038846495
9570,4.1941461701858636
9571,4.197512443124386
9572,4.193881671323402
9573,4.193855688063348
9574,4.193814900375547
9575,4.193836326685912
9576,4.193548707804539
9577,4.195709127180119
9578,4.200480257073136
9579,4.197405440927286
9580,4.193656502450366
9581,4.193598118605812
9582,4.193960178295514
9583,4.193218615240194
9584,4.194693860155268
9585,4.193507836721319
9586,4.193470157168205
9587,4.193390615773809
9588,4.194128763452878
9589,4.1934214469361715
9590,4.20126246236071
9591,4.196235644013263
9592,4.193586869985989
9593,4.1935391147471535
9594,4.196854414861174
9595,4.193220862672883
9596,4.19268350567446
9597,4.190885214880943
9598,4.19302096520808
9599,4.1929233708277165
9600,4.19294759218898
9601,4.194515047413274
9602,4.192895297036511
9603,4.192742627891967
9604,4.192700762950989
9605,4.193795686252937
9606,4.192424211050151
9607,4.193330581021981
9608,4.192621470418868
9609,4.192936212763727
9610,4.191401636362442
9611,4.192283514674836
9612,4.191461945980425
9613,4.192058310663423
9614,4.192119852588815
9615,4.192177369948965
9616,4.19408338388027
9617,4.191972481394522
9618,4.191247883944539
9619,4.191599248355217
9620,4.191794119214738
9621,4.1914620863132
9622,4.19647772939379
9623,4.2009803707806315
9624,4.195647971183172
9625,4.204077420471549
9626,4.195557238966966
9627,4.191824548730957
9628,4.191679460711817
9629,4.201743341667109
9630,4.195477321804932
9631,4.191282399860825
9632,4.195070931330636
9633,4.19328966707277
9634,4.1916181305971785
9635,4.1915506937114
9636,4.191488333325324
9637,4.19164652210779
9638,4.193034880452505
9639,4.1912597805543
9640,4.1915751097377765
9641,4.1914708891444885
9642,4.191274407233865
9643,4.191084512100166
9644,4.191370901760504
9645,4.190555290533084
9646,4.1917724706675275
9647,4.191347225526793
9648,4.191309343662035
9649,4.192490059015903
9650,4.190034713438411
9651,4.190201320988792
9652,4.1918450726608105
9653,4.19093562331552
9654,4.191288205964861
9655,4.1913170921880045
9656,4.190709485809557
9657,4.190709196443201
9658,4.191396017419268
9659,4.1907406074659175
9660,4.190487231047468
9661,4.191158010890556
9662,4.190618088321567
9663,4.19326820686661
9664,4.190473199447633
9665,4.1950593588267004
9666,4.193320201495428
9667,4.1904678974225
9668,4.189690394857356
9669,4.194602289225684
9670,4.190257895695331
9671,4.193598435794168
9672,4.189805143097514
9673,4.190178739766496
9674,4.193938645548889
9675,4.1922287301162715
9676,4.190260751515323
9677,4.189998155421805
9678,4.189985310483839
9679,4.191417882745782
9680,4.189668344756978
9681,4.186977209493587
9682,4.1898423355753245
9683,4.189766698221523
9684,4.189597208127545
9685,4.189629298969178
9686,4.191547755732596
9687,4.188763386649812
9688,4.189406674044564
9689,4.189214258167499
9690,4.189318416766206
9691,4.196741885038113
9692,4.192424699135884
9693,4.189198546068305
9694,4.189185141333156
9695,4.1891578265563565
9696,4.189171106539598
9697,4.19110935512811
9698,4.188517020220856
9699,4.188348255686997
9700,4.188869936312
9701,4.188625165967784
9702,4.1908716918052935
9703,4.201892399231071
9704,4.191962818395712
9705,4.189848289988859
9706,4.192378483594789
9707,4.1940457990661
9708,4.192427665825402
9709,4.188891583982266
9710,4.188767433826559
9711,4.188254658580053
9712,4.188468016084694
9713,4.1891607964737165
9714,4.188430961206193
9715,4.189986660197178
9716,4.191101050454304
9717,4.190247311800912
9718,4.186282739313315
